BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'ALGERIA'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000010000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'ALGERIA'
		)
order by
	value desc;
 ps_partkey |      value       
    4878892 | 11236124.7307129
   18276164 | 11235985.9246826
   17619040 | 11235666.8395996
   17730452 | 11235461.8966064
     971957 | 11235384.1101074
   10422358 | 11235220.7573242
   11741141 | 11235136.7478027
    2554002 | 11234821.8027954
   18359697 | 11234522.3034668
   13799096 |   11234145.42276
   19439490 |  11233896.251709
   18481588 | 11233845.7269897
   17144813 | 11233701.2436523
    6580989 | 11233419.3775635
   17702881 | 11233262.8114014
    2234772 | 11233260.6506958
   16078441 | 11232751.0654907
    7494086 |  11232223.288208
   17717370 | 11232123.3854065
   16071833 | 11231825.7373047
   13297215 | 11231790.3630981
    2543086 | 11230571.3395996
   16066614 | 11230128.9638062
   15953886 | 11230027.2643433
   18395640 | 11229845.8220978
    9800249 | 11229013.1213379
    3748457 | 11228989.5317383
    2825167 | 11228470.2459717
    3374337 | 11228217.0674438
    7866986 | 11227937.6925659
   17878656 | 11227838.8444824
    8457926 | 11227633.4086914
   10502437 | 11227302.7705078
    3012585 | 11226983.9052734
    5651827 | 11226461.6011353
   18289423 | 11226334.4580078
    4401078 | 11226165.3405151
   17113035 | 11226097.2016602
    5190184 | 11225913.0761108
   10013569 | 11225714.5210571
    5099145 | 11225657.0595703
    2172364 | 11224842.9491577
   15383373 | 11224622.8131714
   18725954 | 11224233.8457031
   19612441 | 11223986.6300049
    1280142 | 11223970.2111816
    1093407 | 11223227.0936279
   10070395 | 11222880.8206177
    6005368 | 11222674.8305664
    2877967 | 11222629.1378784
    3289499 | 11222428.1256104
    2526914 | 11221910.6416016
   14534876 | 11221431.4143677
     165010 | 11221366.4827881
    5590641 | 11221331.5128784
    1061247 | 11221184.9439697
   11463639 | 11221173.4767456
   14230427 | 11221002.0534973
   11692887 | 11220339.8591309
     146201 | 11219992.1130371
    6984689 |  11219835.909668
   14963033 | 11219719.4497681
   14766954 | 11219427.8218384
    8816463 | 11219025.8745117
    5243151 | 11218962.2540283
    2036907 | 11218911.2623901
   16198086 | 11218905.8096924
   18436383 | 11218693.3901367
    1354975 | 11218618.0267334
   10032370 | 11218234.9472656
    1086324 | 11218072.5118408
    5102965 | 11217765.2979126
    1510648 | 11217683.4083252
   18102972 | 11216560.1867676
    5861497 | 11216550.1911926
    4989980 | 11215115.8099365
   15897664 | 11215018.3602295
    3550800 | 11214630.6309204
   16795980 | 11214268.4968872
   11367759 | 11214252.3765869
   13752353 | 11214227.7744141
    7584604 | 11213717.3525391
    1485070 | 11213625.6658325
   15851157 | 11213172.7172852
   16966373 | 11212132.1557007
   17252910 | 11212071.0128174
   15660977 | 11211954.6982422
    9767802 | 11211851.9694824
    6259038 | 11211831.6398926
   19287826 | 11211732.0206299
   15039022 | 11211540.5319824
   18609020 | 11211336.2267303
    2467609 | 11211179.7813721
    2406278 | 11210590.0859985
   14893556 | 11209918.8649292
   18135030 |  11209439.532196
    3404954 | 11209394.6566162
    9746724 | 11209237.6975098
    5093386 | 11209184.1971436
   13096226 | 11209148.1801147
   19044738 | 11209097.2473145
     402819 | 11209001.3653564
   12745621 | 11208757.9577026
   15106361 | 11208574.7811584
   13844437 |  11208299.822998
   13188693 | 11207821.9100647
    2751486 | 11207744.2553711
   18664461 | 11207476.3234253
   14086786 | 11207283.0991821
    3878513 | 11206663.3249512
   16546697 |  11205753.192627
    7383855 | 11205744.2138672
    9718663 | 11205627.8189087
   16598931 | 11205437.4991455
    6100980 | 11205426.6021423
   17427201 | 11205337.1566772
    7029851 | 11205183.6970215
    8980303 | 11205004.4492188
   19446086 | 11204938.4649658
   12045070 |  11204611.796875
    4511045 | 11204270.5078125
   16575249 | 11204253.7785645
    4236218 | 11203984.6634521
   11118622 | 11203944.6981812
   16790125 | 11203493.9555664
    8556899 | 11203446.7987061
    4375378 | 11203344.2281494
    2589687 | 11203191.7113647
   15511440 | 11203011.0629883
    2698424 | 11202538.3964844
    2083793 | 11202376.7905884
   15484387 | 11202191.1499634
    5037423 | 11201927.9727173
    7145457 | 11201823.9678345
    3303139 |  11201808.236084
   10040095 | 11201782.2946777
    1322416 | 11201676.7000122
    1546396 | 11201590.7022095
   13160918 |  11201408.083313
   15027435 | 11201400.5101318
   16858728 | 11201351.2772827
    3670131 | 11201032.6573486
    2903078 | 11200524.6256714
   19175398 | 11200483.0174561
   10140789 | 11200295.2362061
   15312190 | 11200289.6368408
   13397638 | 11200218.0935059
    9527465 | 11199644.4337158
   10577714 | 11198764.9744263
   16539787 | 11198733.0326538
   16076794 | 11198235.8182983
   18489862 | 11198172.6269531
   11204220 | 11198012.5765991
     678112 | 11197783.9563599
   18549135 | 11197400.9672241
    1699744 | 11197365.6116943
    8686288 | 11196706.0410156
    7067341 |  11196451.729126
   18597047 | 11196406.3040161
   19198604 | 11196397.8325195
   12506835 | 11196287.8399658
    8945184 | 11196253.6234131
   19042816 | 11195985.5296021
   10049784 | 11195906.3012695
    9695572 | 11195688.4760132
    7479474 | 11195664.7843628
    6017299 | 11195255.7336426
   16992121 | 11195174.9655762
   12585044 | 11194556.5446777
    2250976 | 11194490.1300049
   16484939 | 11194424.1118164
   13910609 |  11194223.909668
    6973837 | 11194209.2867432
    6564360 | 11194111.1087646
   11806739 | 11193514.5201416
     282898 | 11193366.7739258
      41023 | 11193108.2339478
   19631383 | 11193030.9817505
   15935584 | 11192924.0062256
   12244573 | 11192760.4182739
    6553399 | 11192453.2285156
   19755057 |  11192404.810791
    1402517 | 11192097.0327759
    1106784 | 11192062.3317833
    3245378 |  11192016.446228
    2944338 |  11191800.480957
   16851005 | 11191249.5911255
   15373437 | 11191106.3759766
    3236904 | 11190920.2362671
    2842609 | 11190838.5550537
    7632675 | 11190698.3095703
    2613232 | 11190148.2422485
   12480818 | 11189864.0994263
   11322350 | 11189843.1251221
   19365218 | 11189697.9732666
    6460690 | 11189188.0632324
   19465549 | 11189150.3056641
   15638880 | 11188815.9283447
    4146594 | 11188782.6531982
   12666665 |  11188415.635498
    2713268 | 11188045.8468628
   15722734 |  11187960.329834
    8484586 | 11187920.5796814
    9386143 | 11187765.4468384
   12438153 | 11186557.1536865
   18408106 | 11186503.3019409
    9323955 | 11186390.6790161
   15240332 | 11185737.7416382
   14671985 | 11185109.3303223
   17084145 | 11184905.6981812
   10315209 | 11183965.8581543
   12148297 | 11183959.0779419
   19144196 | 11183809.2524414
    2740544 |  11183649.527832
       6550 | 11183554.0549316
    8435049 | 11182756.2550049
   11905931 | 11182649.3895264
   12730670 | 11182570.4168701
    1650685 | 11182568.3455811
   12452293 | 11182486.1507874
    4267683 | 11182402.2235107
   10366253 | 11182111.5906982
    5278766 | 11181637.3800049
    1371129 | 11181570.1831055
   11729475 | 11181105.8297729
   14543176 | 11180976.9675903
     972784 | 11180720.9643555
   11620936 | 11179560.9765625
    7381949 |  11178148.555481
   19038709 | 11177818.5162964
    1461080 | 11177468.9031982
   10390365 | 11176699.0530396
    7864373 | 11176215.2680664
    3701872 | 11175486.9675293
   15352433 | 11175480.2530518
     885868 | 11175425.5022278
    3328096 | 11175114.3649902
   12301304 | 11174834.2578125
   13495606 | 11174538.7233887
    5723427 | 11174349.5333252
   10659557 |  11173793.005249
   15490024 | 11173772.1112061
   19643293 | 11173711.3307495
    7721295 | 11173587.5245667
    2959618 | 11173268.0561523
    2613574 | 11172847.4616089
    9702132 | 11172432.6228027
   17628639 | 11172319.5369263
   18982743 | 11171951.7104492
   14938911 | 11171824.9921265
    5216228 | 11171701.5535889
   10475514 | 11171231.5625763
   15162184 | 11171024.3220215
   19095325 | 11170889.4603271
    7698803 |  11170784.027771
    6268610 |  11170627.796875
   18215004 | 11170595.1937256
   14592410 | 11170529.1712036
    2987571 | 11169993.2484131
   15794692 | 11169936.9338379
   17721134 | 11169257.2264099
   16892894 | 11169253.2599487
   12574680 | 11169216.9494019
   15802045 | 11168533.3391724
    4374355 |  11168518.980835
   11351866 | 11168223.5361328
     717857 | 11168023.5644531
    2755019 | 11167679.8400879
   15137881 | 11167635.4533081
    7709543 | 11167565.3015137
    8080286 | 11167551.8195801
    7818849 | 11167524.4616699
   14736885 | 11167235.4196854
      28886 | 11166924.7406006
    2281727 | 11166547.8066101
   12491075 | 11166522.3674927
    2559685 | 11166055.8944092
   15802897 | 11165883.1920471
    6378104 | 11165644.8255615
   17849434 | 11164756.1175537
    3739573 | 11164676.3575134
   16290832 | 11164673.3564453
   11717010 | 11164564.9749146
    2689128 | 11164461.2174072
     631907 | 11164138.8439331
     856553 | 11163921.6508484
   11207502 | 11163501.8978882
   10091012 | 11163105.1218872
    5382670 | 11162922.6061401
    3068543 | 11162251.4979858
   16348061 | 11162242.8163452
   13358959 | 11162190.6074219
    5632520 | 11161992.2985229
    3670037 | 11161695.8598633
    3248977 | 11161575.4770508
   11474542 | 11161527.4143066
    4870207 | 11161461.4833984
   15874669 | 11161403.0814819
    7731915 | 11161355.1251221
    3337303 | 11161197.7154541
   16823831 | 11161118.4176636
    1299987 | 11161086.5742188
   16951461 | 11160785.9055786
    5283687 | 11160779.7844238
   12195922 | 11160559.0460815
     459149 | 11160555.1235962
   18952432 | 11160512.3245316
    5016031 | 11159832.1697998
   19838429 | 11159543.5463867
   13794388 | 11159409.6158447
    6422566 | 11159377.2734985
   18532556 | 11159061.2618408
    5726652 | 11158654.2808228
    2272338 | 11158384.2016602
    7460280 | 11157769.6983643
    1566491 | 11157632.3898926
   14172894 | 11157300.9807129
   13990323 | 11157297.9156494
    1279112 | 11157261.3408203
   16999792 | 11157049.0802612
    7420585 | 11156916.5744629
   17983447 | 11156494.7702026
    7338926 | 11156290.5679321
    7319264 | 11155549.5737305
    2691577 | 11155259.1364746
   19421728 | 11155101.1757221
   18096462 | 11155008.9523315
    6792999 | 11154769.4727783
   10950340 | 11154497.2866821
    1765546 | 11154453.2126465
   17092627 | 11154251.3123779
    1403566 | 11153265.7662354
    8883996 | 11153260.1473999
   12099559 |  11152872.394165
   16490543 | 11152789.3613281
   12690601 | 11152478.5072021
   17791178 | 11152473.3591919
     785867 | 11152318.5840454
    6083546 | 11152309.9006348
    7396050 | 11152301.9505615
    6712942 | 11151703.8995361
    5577010 | 11151559.5774536
    7159683 | 11151351.2768555
    5885206 |  11151052.456604
   15874363 | 11150862.5820923
   15137169 |   11150194.59552
    3588083 | 11150122.4245605
   15846775 | 11149895.2262573
    2405582 | 11149434.5421753
    6230025 | 11149274.8289795
   11178551 | 11149256.2662354
    7481817 | 11149227.0933838
    5890121 | 11149158.8745728
    3611513 | 11148254.8505859
   12642258 | 11148021.5805054
   17470343 | 11147586.7841797
    7552407 | 11147451.1363525
    6000453 | 11147138.3862305
    4474440 | 11147054.4463501
   13674774 | 11146530.7017212
   13280911 | 11146512.5888062
     607991 |  11146303.885376
   19179059 |  11145820.927002
    8097114 | 11145620.6982422
   16531786 | 11145516.5018921
    9174332 | 11145350.0463257
    5284733 | 11144893.0390015
    9375765 | 11144880.3998413
    4414280 | 11144758.3665161
    5433385 | 11144050.9047852
   11750980 | 11143820.1542969
     757467 | 11143714.7051392
    4185327 |  11143631.836731
   12352161 | 11143517.2648926
   10333271 | 11143131.5272217
    7669193 | 11142036.0378113
    4333528 |  11141866.741272
    6954245 |  11141844.866394
    8417760 | 11141652.0234985
   12366503 | 11141531.7732544
    7649650 | 11141381.8232727
    6871592 | 11141317.0281982
    6221174 | 11141138.0340576
   16521756 | 11141092.6069336
    2220341 | 11140653.5996704
   14917722 | 11140056.3921509
   18592465 | 11139997.5198975
   14872916 | 11139817.7657471
   11843770 | 11139737.0134277
    2717851 | 11139303.4495239
    4679927 | 11139169.6750488
    7522114 | 11139118.3170776
    8976556 | 11138736.5879517
   17431777 | 11138502.6889648
   11736560 | 11138071.5258789
    5821142 | 11137991.6109619
   16959133 | 11137786.5358887
   12276903 |  11137722.663208
    9183313 |  11137696.140564
   14404383 | 11136960.4817505
     369902 | 11136682.7259827
   14791617 | 11136268.5773315
   13713981 | 11135674.7697144
   14296472 | 11135649.4138184
    1822382 | 11135620.2138672
    4820165 | 11135045.9552307
   15586403 | 11134985.7807617
     554439 | 11134800.6582031
    1588869 | 11134120.8198853
   15850341 | 11133807.2595215
   11376813 | 11133794.5126953
   14311913 | 11133712.7628784
   18897376 | 11133572.3276367
    2628424 | 11133556.0101929
   10246185 | 11133348.3571167
   19171559 | 11133328.8825073
    9435111 | 11132902.1230469
   19760636 | 11132694.3363647
    9995046 | 11132564.3117065
   15624566 |  11132537.772583
   15094249 | 11131535.1642151
   14449450 | 11131181.3778687
   16407903 |  11130715.822998
   18140127 |  11130588.319519
    1752070 | 11130558.0505905
    8081461 | 11130435.8303223
    9418210 | 11130423.3896484
   17952761 | 11130368.0797119
   10342643 | 11129959.6716919
    2721890 | 11129355.3039551
   17062171 | 11129283.3353271
     826179 | 11128889.7926636
   16713661 | 11128690.0074463
     353113 |  11128673.406311
   18848770 | 11128507.5662842
   11114323 | 11128403.6575928
    1054006 | 11128251.9961243
   15629407 |  11128176.649353
   12887702 | 11128036.2208252
   14643299 |  11127953.036499
    8165992 | 11127833.7131348
   19885496 | 11127720.7126465
    3509717 | 11127640.0499878
    7964704 | 11127225.4289551
    9431622 | 11127208.5634155
    7368682 | 11126953.0943604
   12579846 | 11126681.4777832
    6226916 | 11125991.3846436
   18673108 | 11125882.8649902
   15464763 | 11125881.2988892
   13332341 | 11125686.3873901
    1953397 | 11125360.0413208
   18562953 | 11125343.3787231
   14723629 | 11124790.8081055
   11796595 | 11124194.6646729
   13451839 | 11124027.8105469
   15177025 | 11123885.4468994
   13183415 | 11123708.5358887
    1656328 | 11123378.1654053
   11052569 | 11123230.1204529
    6387062 | 11122695.6873169
   13710535 | 11121935.1460571
    3085272 | 11121412.6017456
   16162877 | 11120701.3225098
   10960947 | 11120456.1324463
   10498721 |  11120337.027771
     382911 | 11120091.3710938
    6382363 | 11119996.9401855
   18585489 | 11119879.5175781
   14757042 | 11119368.8482666
   19731531 | 11118681.0612793
   17428400 |  11118678.793457
   12431963 | 11118633.0053711
    7260306 | 11118170.6536255
   19402447 | 11118163.4312744
   16926189 | 11118090.7245483
     670589 | 11117735.7197266
    5467894 | 11117352.9008789
    2653381 | 11117243.0348053
    4640506 | 11117227.3638916
   16509042 | 11117177.2757263
    2661064 | 11117032.2103271
   14681326 | 11116405.7867432
    2388338 | 11116362.3238525
   18911694 | 11116313.8948975
   10074934 |  11116084.800354
   18572207 | 11116079.0790405
    5775370 | 11115844.4528198
   14932206 | 11115610.2262573
   19322968 | 11115596.6542969
    8355718 | 11115243.9023438
   17157105 | 11115051.2359009
    9491922 | 11114276.4745483
    7307290 | 11114081.3578491
    1170971 | 11113717.7615356
    7258825 | 11113587.3409119
    6254101 | 11113552.4192505
    6900151 | 11113339.7570496
    5813928 | 11113246.6604004
   10085492 |  11113174.128418
   12035201 | 11112638.9190674
   13140174 |  11112411.486969
    1078095 | 11112322.9155273
   18794195 | 11112038.5793457
   19321856 | 11111865.8265381
   15762166 | 11111847.5091553
    4471837 | 11111521.1820984
    6135970 | 11110804.7223511
   15036669 | 11110582.8635864
   12427549 | 11110465.1722717
    5781028 | 11110460.4535217
   17144992 | 11109438.4105225
   18567355 | 11109411.6675415
    4029452 | 11109044.3734741
   15773670 | 11108887.8129883
     874516 | 11108515.1258545
   12120579 | 11108496.8016968
    7795839 | 11108406.9533081
   12414264 | 11108276.0599976
   13549747 | 11108272.8907471
    5754887 | 11108257.5421143
    2201997 | 11108020.2101746
   10567338 |  11107492.177124
    1613928 | 11107023.8970337
   13235507 | 11106422.9091797
    2177083 | 11106230.0211182
    7007224 | 11105546.5998535
   10671063 | 11105314.5362549
    1473264 |  11105160.555542
   12292044 | 11104996.8638916
    1541791 | 11104585.5582275
   11519172 | 11104523.9694824
   14834472 | 11104408.2557068
   12642811 | 11104372.9223022
     974489 | 11104356.1640625
   14320172 | 11104010.4068604
   18613021 | 11103751.7572021
   13774105 | 11103719.3341064
    2837969 | 11103528.3054199
   14251549 | 11103096.9931641
    8308225 | 11103088.4398804
   13659239 |  11102936.276123
    8488650 | 11102691.9739685
   15882412 | 11102580.5922852
   11836370 | 11102174.7255859
    5627238 | 11102015.2805786
    2557395 | 11101685.8421631
   12258448 | 11101488.1549072
    7415016 | 11101425.3972168
    9893318 | 11101076.0760498
   15379080 | 11100788.5288696
   14532338 | 11100655.4875488
    6465522 | 11100558.5941772
     479341 | 11100478.1619263
    9408789 | 11100469.7189331
    1802711 | 11100328.3354492
    3207723 | 11100050.4974365
   17837364 |  11100003.592041
   16116519 | 11099997.7156372
     300837 | 11099384.5449219
    5739963 |  11099282.671814
    6344967 | 11099016.6082153
    4164516 | 11098914.2992554
    7103349 | 11098294.7385559
    2138923 | 11097588.7642212
     120383 | 11097352.3708496
    1301070 | 11097241.1242676
   16694953 | 11096060.6729736
     591380 | 11095848.4641724
    9244960 | 11095627.6605225
   13767463 |  11095050.928833
   19786064 | 11095005.3812256
   19972834 |  11094628.739624
   19838437 | 11094552.9638672
    1962208 | 11094333.5844727
    8367922 | 11094035.3729248
   11185867 | 11093886.5322571
    6467988 |  11093629.182312
    2522695 | 11093252.6285706
   17330326 | 11093158.1256104
    3035521 | 11093069.7286377
    8750460 | 11092248.9312744
   15099300 | 11092100.3861084
    4306192 | 11091860.8394775
   15964492 | 11091721.4071045
   14369400 | 11091523.5862122
    5741025 | 11091447.5714111
   13682606 | 11091394.0800781
    2543306 | 11090192.2598877
    3594097 | 11089792.8662109
    3292166 | 11089507.1791992
   18778366 | 11088816.5401001
   12613986 |  11088548.621521
    8832439 | 11088021.0926514
    5196441 |  11087739.607666
    6393830 | 11087669.0739746
   17395052 | 11087623.9562988
    8028596 | 11087590.3276367
   14523990 | 11086967.8536987
     222725 | 11086903.4734497
    7326062 | 11086194.4503174
    1520735 | 11085806.6669312
    6094520 | 11085529.9798584
   11018081 |  11085295.513916
    5344177 | 11085227.3691406
   11168895 | 11084504.5712891
    7516938 | 11084186.2653809
   15807643 | 11084123.1205444
    1926679 | 11083828.2159424
   17479341 | 11083069.5970459
    1747549 | 11082993.3062744
    4697051 | 11082836.9498291
    1844181 | 11082428.2974243
    8721446 | 11082255.1902466
    1420378 | 11081886.4371948
   15843762 | 11081878.6038208
    5481669 | 11081755.6370239
    7524839 | 11081117.1367188
    4438476 | 11081031.0455322
    4898328 | 11080975.2313843
   15583643 | 11080774.5491333
   15272617 | 11080749.2326355
   19529169 | 11080699.2797852
    9512497 | 11080586.9432373
    1915125 | 11079003.6481934
   19192537 | 11078875.3179932
   14319036 | 11078453.3428955
   11403879 | 11078254.7142334
    4109837 | 11078203.1195068
   10785164 | 11077636.4273682
   10561404 | 11077490.4927368
   13674302 | 11076868.3240356
    5173140 | 11076544.4923096
    9334520 |  11076398.177948
     487366 | 11076346.0508423
   15053245 |  11076214.885498
   11641280 | 11075163.0639648
   16743738 | 11074765.6535645
    3765919 | 11074609.2666016
     812768 | 11074362.3933411
   17659707 | 11074236.9173584
    5075635 | 11074149.1147461
    6094410 | 11073728.2061157
   12763959 | 11073704.7505493
   11340898 | 11073638.4178467
   10318804 | 11073569.3156738
   14445808 | 11073116.4231567
    6986329 | 11072367.2979431
    7298541 | 11071747.6365356
   17977699 | 11071403.6209717
    3197322 | 11070984.1166687
    8558967 | 11070828.9664307
   10744809 | 11070639.8594971
    7158496 |  11070616.307373
    9774758 | 11070601.1577148
   13519100 | 11070595.0033875
   14873671 | 11070504.9111938
   19266182 | 11070307.1682129
   15313329 | 11070195.3612671
   11286179 | 11070071.5952148
    9082453 | 11069906.1328125
    5044182 | 11069673.4674072
   19609784 | 11069534.7904053
   11965146 | 11069528.6038208
   19107171 | 11069031.4257812
    5235012 | 11068889.1074829
   18767178 | 11068827.0875244
   17929343 |  11068690.039978
   18476280 | 11068402.5808105
    9610537 | 11068380.1405334
   19416009 | 11068266.2978516
     250980 | 11068203.4986115
   11971676 | 11068135.9459839
    4205241 | 11067948.4093018
   19811804 | 11067494.0437012
   11469751 | 11066884.8053589
    5951063 | 11066434.2694092
   10675410 | 11066347.3793945
   14945836 | 11066189.9263916
   17980339 | 11066034.3210449
   17807132 | 11065886.9484253
    3654467 | 11065676.7203979
   11068613 | 11065511.8173218
    5319663 | 11065320.5619507
   13770023 | 11065054.3061523
    7901536 | 11065045.1102295
   11954325 | 11064641.8071899
    1714668 | 11064628.2763672
    2907968 | 11064525.6837158
    6661992 | 11064246.7132568
    1008130 | 11064081.4364014
    9557388 | 11063837.1439209
   10617845 | 11063516.0791016
   18774600 | 11063371.6134033
   17937515 | 11063267.4361572
    8062635 |  11062051.211792
    4509262 | 11061849.6826782
    8354808 |  11061671.803894
    2917127 | 11060846.7919922
    4343548 | 11060665.5129395
     414317 | 11060589.7084045
    6495848 | 11060522.7583008
   13980074 | 11060287.4406738
    3470144 | 11060195.0476685
    1193586 | 11060124.5617676
   18436570 |  11060024.778595
     792898 | 11059941.8751221
    5036672 | 11059878.4514771
    2389631 | 11059846.8912964
    8921502 | 11059689.6171265
   19717984 | 11059489.0211792
   12697288 | 11059108.6633301
    2990246 | 11059075.2283936
    4605606 | 11058550.6383667
    9521764 | 11058527.8657227
    3985316 | 11058451.4703369
    8208431 | 11056228.0914917
   12880553 | 11056003.5831299
    5203626 |  11055846.333252
   12537790 |  11055717.510498
   17947535 | 11055618.6624451
   19821323 | 11055415.7069092
   15232600 | 11054965.5571289
   14919599 | 11054490.5056152
    9863634 | 11054171.1574707
   17286143 | 11054158.1322632
   18672829 | 11054066.0160522
   13174324 | 11053948.3334961
   12065626 | 11053772.8099365
   14288990 | 11053640.3079834
    9229981 | 11053400.9160767
   15226153 | 11053310.1321106
   12368872 | 11053236.4563599
    4067234 | 11053107.8574829
    7903473 | 11052865.9709473
   18084875 |  11052570.520752
    6005348 | 11052482.3521729
   15645065 | 11052424.2842407
   17373257 | 11052196.2315063
    1642291 | 11051604.7153015
    4367564 | 11051457.2105713
   15466211 | 11051074.2515259
   14074919 | 11050742.1490479
      29668 | 11050273.8948975
    7731909 | 11050135.8278809
   18268179 | 11050032.2028198
   19682481 | 11049424.0405273
    3072442 | 11049346.5619507
   14427556 | 11048631.6325684
   15398786 | 11048411.2549438
   12358716 | 11048365.2218933
   14364424 | 11048180.4442139
    9593212 | 11047718.7329102
    9789794 | 11047193.1502686
    8486728 | 11046963.9849243
    2940850 | 11046758.7929077
    8148619 | 11046605.7665405
   12045942 | 11046203.0489502
   19218537 | 11046193.3828125
   14986888 |  11046144.472168
    6673448 |  11046114.776001
    3788555 | 11045850.3891602
   15038537 | 11045799.2353516
    2432816 | 11045220.5099792
   17442785 |  11045063.036499
    7401100 | 11044979.9752197
    4992263 | 11044842.9216309
    1028886 | 11044709.9572754
   10024402 | 11044515.5476074
    5855436 | 11044477.0561523
   14625724 | 11044145.3679199
   11024223 | 11044103.4682617
   18345847 | 11043851.5805054
   10937859 | 11043721.6497803
    1321879 | 11043443.5299072
    3864304 |  11043403.114624
   12106553 | 11043213.2678833
    5878739 | 11042570.9935913
    8635510 | 11041701.7518921
    6303805 | 11041508.1389771
   17851902 | 11041342.2067261
    2772904 | 11041199.3091431
    1058674 | 11041133.7985229
     520281 | 11041108.7879639
   19318647 | 11041096.8682251
    4445960 | 11040970.0930176
   12196425 | 11040911.9642944
    5702694 |  11040547.036377
    1246938 | 11040466.8821411
    1994084 | 11040196.3579102
   12080071 | 11040181.6582642
    2659146 | 11040076.3679199
   19915840 |  11039834.831543
   10639932 | 11039407.5780029
    2482872 | 11039354.6199341
    9538969 | 11039305.6634521
   14702067 | 11039239.9639893
    4029584 | 11039068.6370239
    7417763 | 11038820.6816406
   14517883 | 11038674.6987305
     183581 | 11038382.8317261
    9725567 | 11038068.1816406
   15520435 | 11038063.0160522
   14257926 | 11037982.2018433
    6781588 | 11037950.6586914
   13547480 | 11037803.0303345
    2120052 | 11037785.9591675
   14621470 | 11037261.5062256
   13878277 | 11036908.6381836
     727964 | 11036630.5428467
   12115747 | 11036602.5196533
   15755123 | 11036398.0568848
    4627471 | 11036343.9212723
   17613395 | 11036315.4979858
   18057174 | 11036274.6561279
    2587900 | 11036255.8442383
     797134 | 11035644.9248047
    5540722 | 11035587.2471619
    9856873 | 11035520.4234009
    7115888 | 11034768.1296082
     997101 |  11034642.112915
    5641149 | 11034627.9257812
    7120705 | 11034497.8581543
   13793411 | 11034291.1689453
    7767604 | 11034291.0002441
    4274776 | 11034211.0053711
    4390502 | 11033884.4117432
   10713288 | 11033872.7497559
   16149445 | 11033594.9832153
    5691019 | 11033505.6390991
    7859691 |  11033435.961853
   16002038 | 11032456.2676392
    2979944 | 11031974.2365723
   11370078 | 11031368.5632324
    3521782 | 11031087.4591064
   17842611 | 11030582.0793152
   16320851 | 11030305.7822266
    7399232 |  11030056.401001
    1817625 | 11029763.6434937
    4144495 | 11029673.0586548
   18158049 | 11029644.5842285
     849515 | 11029154.9298706
   11799565 | 11028973.2712402
   19357027 | 11028931.5281982
    8531409 | 11028607.7755737
   12532039 | 11028530.0372314
   16328507 | 11028505.0239258
    6259961 | 11028310.6455688
   11744383 | 11027683.2902832
   14528762 | 11027518.6459351
   10169483 |  11027340.534668
     511279 | 11027177.2172852
     475378 | 11026917.4170227
   19835931 | 11026763.4238281
   12888351 |   11026077.28302
     340551 | 11025969.5571899
    2403058 | 11025780.0579224
   11457942 | 11025763.6341553
    4803409 | 11025704.7901611
     337472 | 11025685.0290527
   14708802 | 11024567.4088135
   10270044 | 11024522.6846924
   15567984 | 11024295.4493408
   12216377 | 11024206.1011047
   12541249 | 11023849.6514893
   18171343 | 11023735.5153809
     524031 | 11023421.6478271
    1838776 | 11022959.1779785
    7498464 | 11022856.6748047
    1175863 | 11022619.7502441
   13039701 |   11022575.25177
    8363212 | 11022548.4658203
     519145 | 11021483.0270386
     608047 | 11021061.8352661
    3968203 |  11020884.675293
    7476188 | 11020850.4793701
    4562651 | 11020806.5765381
   15153384 | 11020654.2227783
    8731416 |  11020328.753418
    3647123 | 11019615.1942749
   14066950 | 11019389.3724365
   11502666 | 11019231.8664551
    6020120 | 11019226.0634155
    4020315 | 11019224.0004883
     540309 | 11019136.0047607
   15722216 | 11019028.1089172
   17011301 | 11018878.3552856
    2489660 | 11018393.3730469
   15056789 | 11017870.4005737
    7385323 | 11017770.3648071
   10194368 | 11017516.9865417
    5672521 | 11017462.4688721
    8696100 | 11017241.3447876
    5144003 | 11017108.5178223
    2237054 |  11017062.746521
    8005517 | 11017035.1714478
    6266366 | 11016869.7401733
    6526225 | 11016763.1865234
   12067880 | 11016513.1037903
   16115584 | 11016442.2592773
   11661494 | 11016131.8261719
    6660318 |  11016089.052124
    7189390 | 11015976.0822754
   14890881 | 11015782.8517456
   10405186 | 11015476.4414062
    3978861 | 11015001.1047363
   10163767 | 11013792.1466675
   17815755 | 11013661.9849854
    2750025 | 11013556.8022461
   10680914 | 11013527.3937988
    3863653 | 11013467.6091919
   12214620 | 11013049.5971069
   14834555 | 11012871.0948486
    1890126 | 11012694.0220337
   14453913 | 11012557.2431641
   13772809 | 11012549.1837769
   14118823 | 11012449.3307495
   16650169 | 11012365.0303955
    2856752 | 11012288.0132446
   12715861 | 11011689.2983398
    4872156 | 11011553.3699951
   13294414 |  11011411.447113
   12311912 | 11010887.8554077
