BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'JAPAN'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000010000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'JAPAN'
		)
order by
	value desc;
 ps_partkey |      value       
    4987133 | 12124012.2570801
    1875146 | 12122665.9078674
    6150854 | 12122635.0957031
   13364581 | 12122594.9520874
    9480967 | 12122463.2671509
   10737207 | 12122096.1478271
    1478839 | 12122047.1053467
    6348633 | 12121968.3532715
     294124 | 12121966.1144409
   11553988 | 12121625.1412668
   13722353 | 12120900.2907715
   16528612 | 12120485.2734985
   13888834 | 12120310.1712036
    3432214 | 12120238.9026489
    8542054 | 12119747.4820862
    8931717 | 12118841.9031982
    2138221 | 12118554.0838013
    4537499 |  12118249.091156
   17488413 | 12118143.7825928
   11887124 | 12117913.4515381
   10718708 | 12117560.3221436
    7029947 | 12117135.6864624
   16088906 | 12116704.8006592
    2388306 | 12116602.2987061
    5940915 | 12116035.2674866
   19413368 | 12115527.4650879
   13809520 |  12115059.045166
   13989120 | 12114972.6369019
    8350757 | 12114777.6977844
   12715902 | 12114726.1196289
    6345355 | 12114280.4008789
    2963054 | 12114274.0639648
   17696693 | 12114124.5149536
    8643086 | 12113811.8779297
   13915567 | 12113366.9141235
   11136240 | 12113282.2185059
    8237994 | 12113189.7731934
   16060507 |  12112972.001709
   17848248 | 12112399.2827148
    5082471 | 12112157.6065063
   13286408 | 12111948.4516602
    1460681 | 12111866.8331299
   14984838 | 12111804.0811768
   12461306 | 12111197.7231445
    1137245 | 12111073.2980957
   17431518 | 12110430.1837769
   10414917 | 12110175.5780029
   19116873 | 12110056.3762207
   11677334 | 12110027.5708618
   17731821 | 12110001.7390137
   15510642 | 12109454.6436157
   10540625 | 12108857.7902832
    2917444 | 12108857.3623047
    7064396 | 12108613.7021484
   17958679 | 12108364.9599609
   11411851 | 12107906.0080566
   15143803 |  12107485.567688
    5096282 | 12107226.4089355
    1062633 | 12107188.3225708
   11527752 | 12106247.6808624
    3665254 | 12106031.9074707
   18020988 | 12105653.2919312
   12564627 | 12105227.9146118
    6121263 | 12105140.1773071
   14862018 | 12104408.0906982
     694735 | 12102808.9162598
    2787900 | 12102655.5941772
   18277635 | 12102176.0606079
     505303 | 12101371.5610352
   15839726 | 12101175.4737549
   16285426 | 12101084.8928223
   10643775 | 12100476.6110229
   13849576 | 12100326.6292114
   11617618 | 12100113.5750122
   15410166 | 12099999.7093506
    1487005 | 12098739.2998047
   12347096 | 12098551.3884888
   12163862 | 12098465.2962036
    8471042 | 12098409.1467285
   16924437 | 12098268.4701538
   16840776 | 12098195.7939453
   11018801 | 12096800.6964722
   10684724 | 12096280.2490845
   10676756 | 12094519.2312622
    6574561 | 12093837.6750488
   14735292 |  12093245.706543
   12885072 | 12092506.3226318
   19806993 | 12092383.8933105
    4025211 | 12092156.2427368
    3656306 | 12091641.1362305
   11936979 | 12091510.4893188
   19596200 | 12090821.1604004
   13113345 | 12089914.3595581
   18475642 | 12089541.8259888
    7201550 | 12088733.5834656
   10437705 | 12088717.0090332
   18103126 | 12088465.3555298
    4098888 | 12088331.7645264
    7453861 | 12087271.8439941
   15151817 |  12086620.201355
   19156785 | 12086537.3430786
   11852729 | 12086155.1603394
    4784686 | 12085742.5674438
   13699411 | 12085733.8948975
    9950520 | 12085619.4487305
   11648332 | 12085196.9473267
   10544333 | 12084860.9547729
    5935312 | 12084563.0689011
   14424199 | 12084534.8223877
     162812 | 12084518.1356812
   10003818 | 12083907.5266724
    5052457 | 12083573.5888672
   11853907 | 12083191.5696411
     673685 | 12083121.0551758
    7900725 | 12083073.7344894
   13380277 | 12082418.2696533
   17367697 |  12082294.802063
    5180042 | 12081828.2484741
    6392047 | 12081759.6090088
   15216883 | 12081547.5183105
     365069 | 12081444.0492554
    5585377 | 12081284.3266602
    4679234 | 12081118.5216064
     276462 | 12080574.1351929
    1558169 | 12080289.5042114
   12635732 | 12078777.3699341
    9338305 | 12078658.3383179
    5102519 | 12077556.2374878
    1188094 | 12076863.6278687
   18300336 | 12075902.0830078
   14224585 | 12075849.0318604
    2814299 | 12075740.9584961
    9253234 | 12074361.2791138
   15592875 | 12074175.9768066
   18595037 |  12073670.326416
    6323119 | 12073254.3048706
     835842 | 12073184.4998474
    6169293 | 12072823.2131348
   11675561 | 12072792.7224121
    5459412 | 12072749.9188232
    9580837 | 12072478.2498169
    3131774 | 12071586.2921753
    9475548 | 12070986.9355469
   13955195 | 12070838.7286987
   18581512 |  12070775.621582
   13537429 |  12070514.328125
    1823860 | 12070457.2422485
   13496371 | 12070275.6245117
    4494517 | 12069763.8269348
    6244782 | 12069158.7835693
   18079653 | 12068751.2349854
    7364909 | 12067748.2041016
    1311414 | 12067575.9782104
   18335844 | 12067184.4567871
    5397420 | 12066981.4904785
    1499151 | 12066809.7085571
   17242712 | 12066515.8608398
    8642647 |  12065466.449707
   14340533 | 12063678.2784424
      69347 | 12063558.3530884
    7355930 |  12063388.864502
   16731971 | 12063288.7254028
    5045713 | 12062584.7512207
    8573838 | 12062250.2867432
    9900198 | 12062029.2823486
   13010332 | 12061007.5281982
    1786130 |  12059722.295105
   17084487 | 12059386.6831665
   14789602 | 12058718.0980835
    9086959 | 12058189.1556396
    5318826 | 12057818.7836914
    3232924 | 12057716.3647461
   16947715 | 12057210.1224365
   12895989 | 12056689.2702942
    3698636 | 12055700.4182129
    9922869 | 12055598.3499146
   12757617 | 12054769.5506592
   16448898 | 12054033.5570679
    1551462 | 12053820.6702271
   10048596 | 12053813.7128906
    9103545 | 12053527.7530518
   12796956 | 12053356.5577393
    4420982 | 12053230.6137695
    9866516 | 12053229.6417236
   10562834 | 12052764.4133301
   19466998 |  12052714.600647
   14617221 | 12052710.6761475
   16476332 | 12052408.2822266
     926473 | 12052045.0304565
   19004540 | 12051922.8485107
   18071188 |  12051789.973999
    3472639 | 12051789.2191162
    6171540 | 12051626.7069092
   15674701 | 12050867.4604492
   17115165 | 12050813.6026001
    5117219 |  12050239.250061
    6269709 | 12049927.2810059
   16076180 | 12049272.9840698
   13738714 | 12048792.7156372
     513122 | 12048259.9233398
   18979313 |  12047472.430603
   11448024 | 12047379.6235352
   13869285 | 12047177.4667969
     293564 | 12047153.7714233
     924946 | 12047103.1983643
    7350419 | 12046925.7523804
   16096492 | 12046512.9439697
   11420623 | 12046382.8156738
   19706751 | 12045592.8400269
    5777030 | 12045311.0621338
   12121867 | 12044985.7767334
   18780038 | 12044161.7959595
   11592693 |  12044107.097168
    9003887 | 12043897.6393433
   13792173 | 12043595.6365356
    6693197 | 12043522.2669067
    6572391 | 12043458.6787109
   18847886 | 12043417.2106934
    1693650 |  12041840.456665
    1762352 | 12041773.6960754
    4094264 |  12041217.468689
    6357972 | 12040830.1600342
    7293691 | 12039813.6306152
   19357268 | 12039453.0477905
   11847551 | 12039139.8377075
   16968379 | 12038743.4335938
    6041563 | 12038716.4605713
    4121555 | 12038155.0094604
   15678229 | 12038134.8400879
   11659461 | 12038121.3706055
   18026482 | 12037663.4430542
    7214924 | 12037376.0255127
   13980862 | 12035552.6072388
    7419043 | 12035151.8966675
   10817069 | 12033540.4483032
    3311705 | 12032529.9655762
   10339791 | 12031996.7124023
   11655359 | 12031883.9005127
   19528254 | 12031880.4924316
   12047955 | 12031391.7712402
   16698193 | 12031113.0969238
   17967425 | 12030380.9420166
   13374833 | 12029802.7645264
    6274469 | 12029519.0178223
    3263665 | 12028769.8898315
    1752349 | 12028247.2355957
    8067935 | 12027962.5966187
   17924723 | 12027842.7333984
   11263872 | 12027657.6544189
   12758292 | 12027643.9210205
   15022758 | 12027412.1564941
   18095205 | 12027374.5308228
   13295864 | 12027033.6915894
   11952995 | 12026453.3505249
    2928973 | 12025595.9179688
   17491415 | 12025585.9956055
   14624187 | 12025547.7387085
    3850418 | 12025199.1812744
    5766732 | 12024970.0349121
    1747092 | 12024793.7920227
    7245106 | 12024725.1253662
    3588523 |  12024588.737793
   11939514 | 12024518.6872559
    9608735 | 12024461.2293091
    9628585 | 12024454.8285522
   15306396 | 12024405.4827881
   19327250 | 12024208.2078857
   16671093 | 12023726.4620361
    1076696 | 12023494.6140137
   17883685 | 12023104.7887573
   14833371 | 12022209.8847656
    9506664 | 12021802.3577576
   13944610 | 12021619.4663696
    6496371 | 12021617.4415283
    8163563 | 12021612.0450439
   15338487 | 12021291.5526123
    1333700 | 12021291.3328705
   12004688 | 12021139.7689209
    9993036 | 12020251.1192627
    6410175 | 12019647.1501465
    5496125 | 12018976.9390869
    1179481 | 12018903.1564331
    7415205 | 12018809.5753479
   11305246 | 12018675.8298645
   18009165 | 12018168.0454102
   11705806 | 12017726.7261353
   18036617 | 12017638.2680664
     248203 | 12017528.6546631
    5677889 | 12017170.0704346
    6798985 | 12016958.0820923
   18785696 | 12016809.5537109
   19979266 |  12016730.559082
    4490941 |  12016685.489563
    9546475 | 12016681.9274902
    4836034 | 12016499.7230835
   18373531 |  12016426.815918
    3826704 | 12015884.1318359
   11997354 | 12015491.3232117
   15688360 | 12014637.5290527
   10620348 | 12014318.8084717
    4021058 | 12013952.9102173
    2994317 | 12013853.1530762
   14903804 | 12013646.2442627
   12328890 |  12013610.194458
    5124489 | 12013463.3601074
   19596482 | 12013334.7834473
   18652359 | 12012924.4776001
    7934351 | 12012787.4810791
    7070123 | 12011948.6463013
   12303301 | 12011785.6101074
   12166263 | 12011715.3500977
   12392813 | 12010277.3114014
    8656423 | 12009835.1395569
     680183 | 12009767.8284302
   15634457 | 12009402.7426147
   15057685 | 12009226.0396729
   10596436 |  12008982.324707
    4903667 | 12008830.5409546
    2954860 | 12008605.2512207
   12372445 | 12008391.2460327
     308986 | 12007992.9854736
    6209856 | 12007906.2522583
   19422315 | 12007877.7116089
    6269655 | 12007184.0844727
    4816263 |   12007021.17276
    5756385 | 12006551.9171753
   14421335 | 12006418.3796997
   18642041 | 12006287.5971069
   14903518 | 12005721.9416504
    2701740 | 12005678.9307861
    8871600 | 12005403.2207642
    8284045 |  12005062.748291
   15646165 | 12004855.0601196
    3408366 | 12004697.2070923
   14630989 | 12004582.9731445
    1400410 | 12004219.2843018
    6705212 | 12003291.8592834
   16235888 | 12003138.6828003
   10543247 | 12003026.3424072
    1666725 | 12002474.3099365
   19627080 | 12002173.2443848
    9485337 | 12001971.5897217
    5413652 | 12001673.9720612
    9389015 | 12001469.8513184
   16867572 | 12001365.1123352
    9413083 | 12001074.2468872
    4170921 | 12000934.2050171
   15321557 | 12000864.3900757
   11011993 | 12000158.0339355
   10716472 | 12000043.7073364
   14847124 | 11999510.4891968
     800392 | 11999413.2805176
    5435062 | 11999193.2293091
   19642368 | 11999190.5884399
   17142894 | 11998850.0557251
    5998449 | 11998804.7807617
    5600411 | 11998539.0001221
   17973525 | 11997969.3208008
   17022918 |  11997902.416626
    9797353 | 11997715.1981812
    7353298 | 11997339.7116089
   16248485 | 11996398.5222168
   11753883 | 11996010.3309021
   11061599 | 11995774.8699951
   14544345 | 11995018.3981934
   17178922 | 11994137.4542847
    8824502 | 11993879.0844727
   16734901 |  11993719.102417
   11795525 | 11993534.4597168
    7057267 | 11993447.4213867
    3132091 | 11993308.3711548
    2234779 | 11993123.8652344
   10330134 | 11992984.0817871
    8691493 |  11992699.961731
     150074 | 11992527.2806396
    2705564 | 11991648.9210205
    4273504 |  11991603.552124
   14610843 | 11991360.1416626
   10538892 |  11990749.319458
   17087406 | 11990173.8016357
    8988426 | 11989385.7961426
    3198154 | 11989288.6862793
   12675841 | 11989131.4942017
      69532 | 11988960.2056274
   14121588 | 11988378.2907104
   19383927 | 11988358.1561279
    1733941 | 11987458.8811035
    9855551 | 11986613.1268311
    4915441 | 11986455.5740967
   11758221 |  11986083.998291
     272131 | 11985726.4483032
    7092095 | 11984156.0367432
    5806269 | 11983904.5010071
   18642658 | 11983415.3655396
   17725053 | 11983177.2166748
    1276996 | 11982982.0487061
   14236769 | 11981682.2415161
   17889389 | 11980734.7282715
    7144308 | 11980194.5102539
    2887812 | 11980103.1636963
    9372494 | 11978343.6616211
   19740502 | 11977654.7592163
    6304172 | 11977219.2158813
   18732251 |  11976764.310791
    1267981 | 11976635.1777344
   12610161 | 11976166.1176758
    1801083 | 11976024.3413086
   17602104 | 11975940.9140015
   17619223 | 11975698.8052979
   11018644 | 11975589.9536133
   10731278 | 11973477.0896606
    4006622 | 11973318.1259155
   15804184 | 11972642.9564819
    6429435 | 11972579.1854858
   15357496 | 11972355.8106079
   15293713 | 11972338.5766602
    8695273 | 11971892.8825073
    1887875 | 11971155.8127441
    5536117 | 11970642.7243652
   13645332 |  11970589.890625
   16198749 | 11970550.0518799
    1353535 | 11970195.2129517
   12531478 | 11969938.5463867
   13082674 | 11969339.8636475
   15409945 | 11969203.8752441
   11833919 | 11968951.3760376
    9967866 | 11968927.5922852
   14545921 | 11968826.1003418
    4409878 | 11968299.0386963
   11274017 | 11968262.9699707
   17922251 | 11968086.0725098
   12316231 | 11967584.1772461
    3730042 | 11967465.6116943
    3593152 | 11966762.1463013
    2138703 | 11965781.6904297
   10209397 |  11964800.503479
   17750453 | 11964077.6921387
   15320512 | 11963723.2283936
    4751061 | 11963223.6429443
    1475677 | 11963128.3017578
   18559270 | 11963103.5016479
    5221095 | 11962334.6065063
    3649773 | 11962146.5640564
    8852230 | 11960602.5296021
    4131343 | 11960085.2493896
    7422887 | 11959883.4362793
   15965517 | 11958596.5940552
    3235642 |  11958095.540802
     317813 |  11956652.871582
   12703762 | 11956176.0810547
    8546415 | 11955406.0273438
    9124660 | 11955160.6363525
    6583053 | 11955023.8789673
    2277962 | 11954691.4162598
   13179953 | 11954120.0483398
   15970996 | 11954058.8287659
    4256220 | 11953707.0235596
    6895809 | 11953609.6090088
    8390956 | 11952511.9261475
   10227573 |  11952364.111908
    8326626 | 11951220.0202026
    7247404 | 11951198.2825012
     712571 | 11951150.2706299
   18338446 |  11950687.734375
    7992103 |  11950394.892334
    4955222 |  11950365.024231
   11449509 | 11950006.9801636
    2425281 |   11948833.34552
     387865 | 11948780.6242065
   19041285 | 11948067.9099731
    5149330 | 11948051.6560059
    4408104 | 11947575.7026672
    3529589 | 11947530.0894165
    9418828 | 11947504.3721313
   15916306 | 11947310.3047485
    4922745 | 11947152.9055176
    9660505 | 11946408.8684082
   18381720 | 11946337.1343994
    6003271 | 11946102.0192871
   16591303 | 11945924.1000977
   17943166 | 11945700.5075684
    3914630 | 11945662.0107422
   15335793 | 11945519.2915649
   18687410 | 11944661.7025146
   18196317 | 11944548.4396973
   16854713 | 11944199.8242188
    6964207 | 11943788.1348267
   14682891 | 11943606.2767334
    8248752 | 11943380.1178436
    8238337 | 11942655.1484985
   15191751 | 11942643.3823853
    8888613 | 11942492.0671387
   13968170 | 11942173.6514893
    2904326 | 11942092.9712219
   11828479 | 11941784.6070557
    9801123 | 11941534.3051758
    4962147 | 11941187.2397461
    1949873 | 11941076.9083862
   18374575 | 11940538.2057495
    7865547 | 11940530.5603638
   10188271 | 11940065.1942139
   14043821 | 11939841.9405823
   13795304 | 11939616.6403809
    3472386 | 11938701.2989502
   10580168 | 11938483.9151611
    5928517 | 11937852.8065186
   14672871 | 11937820.6811523
    2024585 | 11937669.8560791
   19437731 | 11937199.0810547
    2842137 | 11937141.7701416
   15904412 | 11936997.8943481
   17782973 | 11936919.4749146
   12423212 | 11936819.4255371
   13134324 | 11936743.3820801
   14587173 | 11936285.4719238
    8518959 | 11935972.6240234
    2658066 |  11935840.666626
    1839018 | 11935774.8985596
   17270168 | 11935253.6691895
   17816388 | 11935086.4108887
    5873017 | 11935061.1591797
   16410344 | 11934858.0303955
   12810511 | 11934488.7199097
   15392612 | 11934152.3666382
    3744843 | 11933722.0708618
     494704 | 11932657.8430176
    4029558 | 11930224.0567017
    8247793 | 11930036.0179443
    6725605 | 11930004.7787476
   13625180 | 11929725.9754944
   12440270 | 11929254.7506104
    8066642 | 11929082.0363464
   12705891 | 11926868.3813477
   12082825 | 11926497.3585205
   12291964 |  11926068.038269
    7502726 | 11925332.4576416
    4791509 | 11925258.9796143
   10860074 | 11924681.1550293
   17254398 | 11924139.0760498
   16757559 | 11924119.3015137
    2337720 | 11924079.9755249
    1492036 | 11923839.7633057
    3835412 | 11923834.0933533
    1836901 | 11923259.6037598
   15243010 | 11923180.3751221
   10396373 |   11922986.34198
   11520962 | 11922874.0516968
   10056730 | 11922440.2473145
   18166882 | 11921827.4435425
   15204500 | 11921609.1223755
    6723797 | 11920474.0630493
   13274816 | 11920457.1859131
   10787805 | 11920437.7906494
    2452968 | 11920418.6109619
   17649971 | 11920104.6166382
   17721453 | 11919525.7119751
   15790764 | 11919369.6777344
   19314276 | 11919016.0491943
    2022578 | 11918582.2133179
    3431614 |  11918555.305191
    9448506 | 11918541.9413452
    5359170 | 11918521.6354065
   14367604 | 11918515.5900269
     863648 | 11918365.3820801
    7968876 | 11917846.5397949
   12035729 | 11917631.3903198
    7425874 | 11917122.8458252
   19064028 | 11917031.1467285
   14900100 | 11916213.9787903
   12733409 | 11916083.4958496
    4082067 | 11915831.6681519
   16243763 | 11915697.9465332
   15758672 | 11915381.4418945
    9610220 | 11914286.9072266
   17625676 | 11914277.6617737
    6160293 | 11914197.5389404
   17551264 | 11913040.0845337
   16119280 | 11912388.9464111
     853836 | 11911701.1520996
    7238061 | 11911359.4760742
   19814647 | 11910752.7295532
    7729719 | 11910666.4834595
   14335138 |  11910551.045166
    6124750 |  11910406.578064
    9741431 | 11909850.6171265
    3597470 |  11909785.348877
    4780121 | 11909727.0671387
   13707599 |  11909698.725769
    6670662 | 11909561.9561157
   16746208 | 11907939.8632202
    4232066 | 11907856.6463623
   19185673 | 11907681.6826782
    5789587 | 11907645.1459961
   12857704 | 11907485.7394714
   16988191 | 11907466.1702881
    9317625 | 11907096.1690674
    4765544 |  11906632.557373
    8383310 | 11906581.8156128
   13556829 | 11906576.1928711
    9704758 | 11906493.9098511
    6683836 | 11906249.5078125
   10702679 |  11906068.376709
   15512788 | 11905343.3318481
    8373347 | 11905310.9343872
   15187237 | 11905232.9161377
   17957013 | 11905207.9464111
   17568328 | 11905190.1495972
     592402 | 11905159.8462524
    5457970 | 11905130.1293945
    3614905 |  11904903.012207
   11965258 | 11904687.6171875
    3180315 | 11904557.5963745
    5239021 | 11904417.7426758
   12951604 | 11904184.1427612
   16765312 |  11904066.500061
   14147349 | 11903886.4342041
   18704748 | 11903232.3327942
   12539432 | 11903127.6948853
    7440213 | 11902797.3253784
   15232529 | 11902544.2279053
    3674512 | 11901945.7773438
    7931198 | 11900653.9273682
   16737780 | 11900076.3532715
    4184666 | 11899989.4287109
   11921849 | 11899838.9671631
    9766465 | 11899328.3677063
    3551585 | 11899143.9371338
    2953551 | 11898288.4174805
    6845711 | 11897170.2425537
     485181 | 11896726.8405151
     530783 | 11896347.1397705
   15681843 | 11896234.3683472
    5202739 |  11895901.147522
   13062917 | 11895188.8251953
    4594741 | 11894685.4185791
   19715315 | 11893987.1682129
    8278789 | 11893922.9833374
    9291430 | 11893523.5709229
   18492727 | 11893306.8286743
    5969743 | 11891971.8955688
    8210277 | 11891639.3362427
    2048071 |  11891566.911377
   11635973 | 11891337.3737183
   15325681 | 11890994.2390747
   13166244 |   11890308.21698
   13756473 | 11890254.9193115
   18986528 | 11890240.7545776
    9241227 | 11889792.9596558
   10500784 | 11889728.7440186
   15498759 | 11889659.7429199
    3098272 | 11889495.8513794
    5648538 | 11889086.2064209
   16651366 | 11889009.3634644
    1097337 | 11888268.5610352
    4440278 | 11888248.0251465
   15166390 | 11887911.2367554
    7533896 | 11887790.8721313
   16985304 |  11887700.970459
    1207765 |    11886892.0625
   13393607 | 11886891.7642212
   18519772 | 11886832.0648499
     102850 | 11885929.1775513
   17332837 | 11885592.4328766
   14890111 | 11885585.6035767
   14427258 | 11885516.5991821
   12958109 | 11885490.6320801
    9703100 | 11885206.7639771
    3205564 | 11885030.9248352
    5123245 | 11884962.8186646
   12433949 | 11884533.2839355
   15234372 | 11884523.3538818
    8179748 | 11884266.1665039
    6494557 | 11884128.4797974
   16140924 | 11883919.4086304
   10889686 | 11883858.9076843
   14117144 | 11883614.3140259
   17730912 | 11883007.5712891
    9118785 | 11882815.4353027
    4357030 |  11882721.067749
   18355246 | 11882231.2858887
   12476571 | 11881879.1651001
   12764710 | 11881750.7987061
    9757210 | 11881736.1040649
   19774000 |  11881516.142395
     172443 | 11881031.8630371
   15895605 | 11880821.0011597
   15446220 | 11880661.3046875
   10386937 | 11880368.1778564
    4646198 | 11880184.9989929
   13529741 | 11879863.9694214
    8431798 | 11879750.9321289
    7281780 | 11879598.6328125
    4747421 | 11878211.2451172
    5337610 | 11877937.7540894
   11095517 | 11877335.4906006
    9031407 | 11875845.7150269
   13639554 | 11875483.3521729
   17330844 | 11875463.0629883
    3273883 | 11875301.5544434
    6479141 | 11874418.0483398
   10577023 | 11874326.5827026
    8829155 | 11873461.3634644
    9220895 | 11873039.7323608
   14912547 | 11872899.3636475
    5823375 | 11872865.4620972
   13270708 | 11872788.1318359
   19015284 | 11872004.4190674
    6115051 | 11871813.0332642
    4493126 | 11871710.7939453
   18525463 | 11871697.3561783
    1761938 | 11871612.6242676
    6454147 | 11871563.5973511
    2401677 | 11871163.4659424
   17593398 | 11870729.8425293
   12395725 | 11870712.4294434
    8615710 | 11870204.6832886
    6928916 | 11870153.5157471
    6280828 | 11869992.9746094
    5441572 |  11869843.614624
   17982098 | 11869622.0897217
   17214237 | 11869153.6832275
   14113520 | 11869047.4077148
    4354745 | 11869014.1622314
   11369560 | 11869012.1867676
    4622841 | 11868954.8537598
   11670401 | 11868894.1730957
    9901525 | 11868212.4226246
   10900607 | 11868191.2211304
   13192271 | 11868021.8825684
   11351797 |  11867728.270752
    4754319 | 11867660.3873901
    4338922 |   11867231.93573
    7269654 | 11867161.4732666
    5340893 | 11867014.4946289
   15175424 | 11865723.1115723
   15702092 | 11864975.9289551
   14892266 | 11864577.7883301
   17314609 | 11864468.2911377
   13087186 | 11864217.6469727
    8816176 |  11864048.026123
   19924921 | 11863766.3997192
    1341165 | 11863226.3737793
   14191507 | 11863013.6118774
   15042015 | 11862822.3562622
    6625246 | 11862176.9778442
   11013975 | 11861764.8408508
    9132543 | 11861128.1403809
   16792437 | 11861000.9230347
   17580731 | 11860726.7953796
   12625412 | 11860654.4394531
   12225992 | 11860547.9358521
    6966863 |  11860449.215271
    6651450 | 11860353.2240601
   10805176 |   11860077.78125
   15989196 | 11858866.2006226
   11692155 | 11858753.8947754
    8635976 | 11858363.2126465
   18536342 | 11857950.0968018
    4954399 | 11857837.8206787
   10660366 |  11857673.947052
    3890299 | 11857442.7727661
   11415242 | 11857402.8477173
     225787 | 11857153.5679932
    7082469 | 11857062.3682861
   16357688 | 11856622.7761841
   11377909 | 11856390.1712646
    2746858 | 11856386.2969666
   12599173 | 11856246.1018066
    7065354 |  11856163.729248
   17660137 | 11854877.7202148
    2796526 | 11854551.7792969
   12556267 | 11854407.8704224
    7543358 | 11853936.4716797
   19677227 | 11853376.0522461
     722638 | 11853148.9269104
   10628010 | 11853110.8598022
    2518167 | 11852184.1389771
     165224 | 11852075.6053467
    2902381 |  11851742.944397
    4739032 | 11851100.7037964
   10539221 | 11850931.3755493
    3462967 | 11850785.8186035
   11262256 | 11850750.6668701
    7228510 | 11850233.5697632
   14494891 | 11850196.9207764
   12186373 | 11850150.2180786
    5850415 | 11849956.8852539
    5196638 |      11849253.75
   17387980 | 11848915.3913574
   18239366 | 11848785.7437744
    8268269 | 11848650.8948975
   19314438 |  11848598.546875
    9421385 | 11848070.2324219
    1800391 |  11848011.012085
   15835883 | 11847474.3511963
     516304 | 11847473.8505859
    7863579 | 11845581.9505615
    3431511 |   11845367.04776
   16023492 | 11844933.5322876
        420 | 11844879.1736145
    9417379 | 11844752.9060059
    7878138 | 11843804.5266113
   10843071 | 11843684.4744873
    1616229 | 11843255.9674072
    8529555 | 11843105.2078247
    9798842 |   11843080.28302
     190463 | 11843063.9675903
     922426 |  11842914.567749
    4615501 | 11840756.6796265
   12963308 | 11840640.7644043
   10231588 | 11840465.4679565
   13401676 | 11840178.4379883
   16923904 | 11840035.9460449
   17656009 | 11839451.6266479
    5539205 | 11839271.4933472
   16297582 | 11839241.5263672
   12496826 | 11839163.1981201
   10950411 | 11838802.5900879
     842075 | 11838403.2130127
    5936503 | 11837351.0064697
   10672857 | 11837098.6029053
   14939010 | 11837011.3842773
    5700444 | 11836791.8917236
   17435479 | 11836441.3688354
   11309227 | 11836137.7474365
   13756922 |  11835411.057373
   11065503 | 11835134.8607178
    1435349 | 11835119.7445068
    8503775 | 11835002.8189087
   15618394 | 11834985.0880127
   10589308 | 11834009.0170898
   18774679 | 11833590.7391357
   16160927 | 11833218.2079468
   13637349 | 11833140.0948486
   13389593 | 11832177.3522339
   17839018 | 11830828.9624329
   15535892 | 11830283.4906006
    3848886 | 11828761.8911133
    3818042 |  11828473.026123
   12705570 | 11828385.2815552
   17128954 | 11827739.7938843
     826033 | 11827717.1618042
    2572388 | 11827131.3431396
   19292754 | 11826830.9853516
    5690738 | 11825631.8927002
   19122165 | 11825207.1133423
   14327693 | 11825023.8581543
    5614482 | 11824516.3702393
   10424495 | 11824455.7033691
    5225551 | 11823906.0769043
   18831736 | 11823547.2462158
    7971060 | 11823487.8635864
   16152239 | 11823477.7200317
    6878442 | 11823035.0318604
    4741974 | 11822967.0686646
   15376966 | 11822552.6754761
   15716442 | 11822038.4573975
   18072760 | 11821088.2631836
    1592425 | 11820867.9769287
    1812632 | 11820795.8516541
    1998026 | 11820572.0980835
    7494935 | 11820116.4470215
     305509 | 11819783.3112793
    5811376 | 11819693.5450439
    5312681 | 11819597.3352051
    3088317 | 11819154.3624268
    6838630 | 11819029.0618286
    1228512 |  11818702.267334
    6775689 | 11818646.3892822
    2393761 | 11818240.5012512
   14494313 | 11817902.2717896
    4648460 | 11817681.3243408
   16076348 | 11817038.9793091
    4866178 | 11816279.5534058
   15291559 |  11816152.859375
    5693009 |  11815493.885498
   17467550 | 11814512.9208984
    5584016 | 11814490.0424194
    8046492 | 11814103.6589355
    5991294 | 11813965.6690063
    5073611 | 11813849.8305054
   10597258 |  11813709.083252
   14076186 | 11813260.4771118
    3743966 | 11813183.0696411
    4615543 | 11813123.8028564
   10975758 | 11812204.4190674
    4809524 |  11811945.805481
     395989 | 11811566.8097534
    9596230 | 11811504.6364136
    8802083 | 11811396.7712402
   10789338 | 11811196.9815063
   14588278 | 11810967.7518921
   19451257 | 11810937.9171143
    8344579 | 11809876.8614502
   13100379 | 11809849.6497192
     120729 |  11809649.550415
   16484093 | 11809637.2127075
   11529692 | 11809204.1890259
     602603 |  11808830.196228
    3736909 | 11808813.9460449
   10061167 | 11808705.9485474
   19209181 | 11808282.4645386
   19797334 | 11808168.2407837
   17962923 | 11807323.7205811
    9649194 |  11807081.000061
   19390104 | 11806908.5740356
    5274647 | 11806123.0563965
    4067501 | 11805365.5694885
    6537870 | 11805175.0338135
    5742254 | 11804649.7841797
    9137353 | 11803967.9923706
   11362791 | 11803928.5651245
   19284021 |  11803558.256958
    3423299 | 11802559.3629761
    2964135 | 11801965.0820923
     726333 |  11801959.859314
    4280990 | 11801823.1625977
   15531489 | 11801404.1856079
    8249491 | 11801327.6488037
    2076154 | 11801101.6792297
    4363624 | 11800908.4237061
    3405916 | 11800829.0648193
   10888099 | 11800364.9368286
   10937143 | 11800305.2578125
