BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'UNITED STATES'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000010000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'UNITED STATES'
		)
order by
	value desc;
 ps_partkey |      value       
   11862405 | 11517403.4224854
    2684705 | 11517293.3247986
   17654064 | 11517219.6450806
   14264707 | 11517204.5734253
    1242666 | 11517004.4366531
   12173932 |  11516704.632019
   16917101 | 11516597.0678406
    2285693 | 11516338.0648804
   13717460 | 11516323.2722778
   11017862 | 11516102.7224121
   12847503 |  11515739.117981
     867808 | 11515134.2052002
    4989954 | 11515045.3379517
   15906846 | 11514826.7426758
    3054364 |  11514529.087616
    2335260 | 11513902.3970947
     669614 | 11513846.2631836
   14095875 | 11513705.7058105
    3861553 | 11513412.6143188
   12102997 | 11513397.3997192
   17866370 | 11513324.8855591
    6406185 | 11512484.8151855
   13485023 |  11512043.425354
   18551906 | 11511864.8929443
    9058474 | 11511852.5706787
   14153124 | 11511592.7150879
    7896938 | 11511581.4945679
   11912905 | 11511530.7312012
   18560625 | 11510650.5598145
   15785598 | 11510422.1313477
    9072552 | 11509943.9141235
    5799687 | 11509669.5908203
     640561 | 11509578.4901123
   17273039 | 11509533.1893311
   12397682 | 11509214.2461548
     830955 | 11508955.4618225
    8102324 | 11508927.4596558
    4852232 | 11508896.1643066
   14092202 | 11508597.9041748
   10292535 | 11508457.6001587
    2275993 | 11507703.0946045
    1100245 | 11507338.5706787
    4626093 |  11506832.739624
   13262936 | 11506631.6587524
   14394924 | 11506373.6313477
    8911710 | 11506358.6446533
    9973918 | 11505754.5418091
   17972469 | 11505622.6289062
   11179900 | 11504771.7347412
   13401328 | 11504732.4797363
   16817925 | 11504518.4406738
   13011137 |  11504219.305481
   17891947 | 11504093.1246338
   17194485 | 11503931.2672119
   10701468 | 11503682.9915771
    7339783 | 11502660.2229004
   13428409 | 11502470.1860352
   19971860 | 11502388.8852539
    5410439 | 11502002.7945557
   11869970 | 11501986.1879883
   18096625 | 11501963.5181427
   10185000 | 11501835.2672729
    9782985 | 11500853.4572754
   12450859 | 11500638.5276489
    5188448 | 11500627.0678711
    3553083 | 11500263.0191345
    9680120 | 11499990.8586426
    5832093 | 11499718.4616699
    1761275 | 11499714.0834961
    3186632 |  11498847.260498
   15403965 | 11498645.4731445
   15042130 | 11498597.5070801
    1968056 | 11498375.8713989
   12810110 | 11497898.2969666
     297516 | 11497749.6550293
    9155597 | 11497707.6087036
    6824653 | 11497632.9321289
    3224013 | 11497566.4658203
   11733474 | 11497368.9415283
   11275518 | 11496854.6489258
   18274304 | 11496473.7705078
   16038809 | 11496389.7280273
    7273944 | 11496369.2868042
   13620859 | 11496308.9691162
   11104971 | 11496289.9621582
     782682 | 11496200.8855286
    8718751 | 11496047.0930176
    8718033 | 11495727.5997314
    7184197 | 11495387.9321289
   18941215 | 11495017.0914917
   18173820 | 11494920.3710938
   11304851 | 11494833.6004639
   17696608 | 11494423.6951904
   11653244 | 11493861.2669067
   17673162 | 11493697.8606567
   14344307 |  11493581.527832
   15284122 | 11493513.7684937
    8226315 | 11492753.1168213
   19139628 | 11492370.7767944
   13844845 | 11492362.1901245
    5056038 | 11492267.3920898
   11896760 | 11492218.8126526
   15004262 | 11492032.5640259
    4168100 | 11492022.2971191
   19341581 |  11490944.199707
    6602417 | 11490911.8496704
   15299203 | 11490593.5991516
   15353750 | 11490530.1540527
    3225898 | 11490366.0910645
   17830058 | 11490361.1872559
   12128332 | 11489955.4251251
    4928463 | 11489643.9210815
   19457223 | 11488282.6442871
   18095416 | 11487786.8355103
   14519856 | 11487508.8607178
    2630930 | 11487372.8679199
   11010282 | 11486957.5076904
    8531553 |  11486265.970459
      25515 | 11485397.4873657
   10882683 | 11485341.6304016
    1108950 | 11485094.3334351
   14965914 | 11484598.0971069
    1629161 | 11484217.0128174
   17995605 | 11484153.6083374
    8038726 |  11483894.802002
    1511356 | 11483338.4813232
   15417072 | 11482904.2250977
    4482651 |  11482660.855835
   17772084 | 11482423.2147217
     617641 |  11482259.312439
    3276954 | 11481927.7620239
    9912418 | 11481099.5722351
    6870629 | 11480658.4233398
   11125136 | 11480253.3425903
   17399783 | 11480233.4494629
   10225136 | 11479592.7471924
   16911825 | 11479174.7698975
   17526903 | 11479065.4841309
    9223128 | 11478848.8069458
    1596014 | 11478694.4442139
     343752 | 11478256.8136597
   16763162 | 11478116.3146362
   15156404 | 11477840.3534546
    1225340 |  11477382.822876
   15502093 | 11477332.8057861
     737441 | 11477300.4846191
   18515586 | 11477173.1098633
   16630099 |  11477073.802124
   17044997 |  11476721.420166
   13601185 | 11476609.1854248
   11891047 |  11475672.034729
    6810907 | 11475653.1973267
   12635449 | 11475582.2565308
    3491304 | 11474735.4318848
   14239421 | 11474658.7943726
   13214123 | 11474599.8626709
    2033543 | 11474520.4140625
   19536355 | 11474211.1611328
    2058113 | 11473555.1036072
   15673096 | 11472048.7177429
   11909175 | 11471922.8695068
    9415510 | 11471866.9413452
   18011625 | 11471841.3820801
   12871963 | 11471144.8498535
    3754603 | 11470103.1746216
    6667897 | 11469860.7769775
     444260 | 11469772.8811035
   15960919 | 11469509.6049194
   12832098 | 11469388.3641968
   15914747 | 11469076.2498779
    7450647 | 11469017.3902588
    8475032 | 11468968.1826782
   16191581 | 11468963.7270508
    1288838 | 11468935.1980591
     292549 | 11468928.8622437
   15964106 | 11468834.3050842
   17608753 | 11468699.0618896
   18452188 | 11468595.3969421
     810866 | 11468176.8573608
   17159942 | 11467895.6560059
    1746146 | 11467717.0057373
    4855643 | 11467616.4046021
   14502573 | 11467503.1289062
    1773158 | 11467217.5554199
    8110729 | 11466018.8092041
    1930999 | 11466014.8024902
   10803117 | 11466011.1173706
   19727283 | 11465837.1246338
    8497434 | 11465761.1776733
   15515318 | 11465506.3726807
   13626945 | 11465380.7416992
   11150344 |  11465238.777832
   13735604 | 11465120.4956055
   19513740 | 11465005.7924194
   15265303 | 11464884.9035645
   13044247 |  11464240.385437
   13868190 | 11463934.2172852
   17291140 | 11463839.9973755
    6444403 | 11463701.9023438
      97614 | 11463544.1542969
   16090468 | 11463027.1953735
    7422229 |  11462527.774353
    5285977 | 11462170.9640503
    8630912 | 11462160.5090332
   17622202 | 11461520.9512939
   18194482 | 11461361.6618042
    9212212 | 11461319.4627686
    8621493 |  11461187.619873
   17680632 | 11460563.2538452
   17652886 | 11460488.7369385
   12999803 | 11460249.0495911
   13504532 | 11459961.9802856
    2110258 |  11459883.979187
   10959850 | 11459766.7372437
   15528668 | 11459666.3314209
     863331 | 11459198.9196777
    6659526 | 11458427.3046875
   13563248 | 11458212.3023682
    4209255 | 11457924.9072266
    7246690 | 11457856.8852539
   14650072 |  11457838.267395
    7960127 | 11457064.0805664
   11354982 | 11456969.3410034
    5208248 |  11456887.223999
    6217179 | 11456695.9680176
    4577258 | 11456352.3539429
   17830617 | 11456198.0428467
   13749450 | 11456162.7694092
   11829651 | 11456146.1429443
   16929421 | 11456133.2891235
   17693601 | 11455599.6724854
    8794556 |  11454917.609375
   14109242 |  11454822.232666
    4529856 | 11454575.6738281
   11393240 | 11453560.7695923
    7255758 | 11453516.3272705
   13794893 | 11452287.8242493
    7032787 | 11452070.9333496
   10436905 | 11452066.4800415
    2913423 | 11452018.4051819
    1977561 |  11451303.065979
    4531369 | 11451269.8101196
   19337729 | 11450839.7438354
    2736395 | 11450474.2730713
   15146442 | 11450395.9304504
    7405769 | 11450178.4577637
    2374025 | 11450152.8103638
   13726882 | 11449861.3746948
   19611601 | 11449684.5256348
   14471051 | 11449677.0841675
    7602875 | 11448788.1505737
   12814285 |  11447667.012085
    2715871 | 11447344.4085693
    7992218 | 11447221.3193665
    9682246 |  11447061.996582
   19438645 | 11447005.7785034
    1990171 | 11446721.1568604
   15731518 | 11446260.5514221
   16842115 | 11446189.1166992
   16581011 | 11446051.9658813
    8046895 | 11445996.9977264
   10593362 | 11445948.6665039
   19438390 | 11445579.1125488
    7752878 | 11445333.1101074
   16128219 | 11445195.6252441
   18282994 |  11444929.684021
   13419786 | 11444798.9492798
    1070542 | 11444652.9329224
    4303566 | 11444181.0570068
   13577845 |  11443852.602417
   16466844 | 11443440.5223083
    4468562 | 11443350.4707336
    8854519 | 11442932.6644287
    1192823 | 11442925.7094727
    4872171 | 11442604.6153564
   10871470 | 11442232.5117798
   10164064 | 11441758.7832031
    3766539 | 11441487.4473572
   17290389 | 11441368.5391235
    7817023 | 11441297.2619019
   10407472 |  11441032.795166
   13488455 | 11440859.4122925
    7433492 | 11440624.5202637
   16151657 | 11440457.0219727
    5544002 | 11440066.8837891
   15566356 | 11439792.7558594
    1973121 | 11439720.3762207
   15802166 | 11438871.4602051
   13329437 | 11437958.8235474
   10901163 | 11437628.1057129
   15704196 | 11437530.2642822
   11289812 | 11437245.9885864
   11807639 | 11437074.8228149
   14379553 | 11436908.0089111
    7708551 | 11436896.4772339
    7780171 | 11436162.6941833
   15347090 |  11435399.440155
   16092659 | 11434614.7258911
   11313464 | 11434463.2580566
    4798808 | 11434065.3706055
   10520008 | 11434019.5710449
   12877189 | 11433697.6626282
   19170468 | 11433625.2495117
    3826694 | 11433456.0841064
   14489469 | 11432946.5598145
   18553433 | 11432778.8040161
   14434724 | 11432440.5339355
   13356174 | 11432433.3775024
    8417179 | 11431544.1108398
   18367371 | 11431232.8359985
   12919759 | 11431098.0761108
   14028064 | 11430973.1231689
   16924677 | 11430509.4500732
    9804160 | 11430471.3792725
    4323820 | 11430463.9841309
    9315490 | 11430359.6165771
   14685471 | 11429991.3347168
   12453331 | 11429859.7655029
    9932664 | 11428952.6914062
    4337118 | 11428778.0102539
    2359997 |  11428553.104187
   11746618 | 11428360.8577271
    8462652 | 11428162.5370483
    7334258 | 11427691.7946777
   19756797 | 11427210.2224731
   19779962 | 11427149.0281982
   12658300 | 11426742.3884277
   14697488 | 11426565.5516357
     221052 | 11426432.2135315
   16725043 |  11426379.888855
   14385381 | 11426246.7521362
    8939384 | 11426178.4223022
   12451174 | 11425998.7665253
    1443380 | 11425950.2233887
   18726924 | 11425615.1159363
    5114223 | 11425593.3974609
   18022126 | 11425464.2446289
    8621095 | 11425041.3229675
   17669795 | 11424804.5284424
   18542956 | 11424632.1254272
   11428774 | 11424588.1434326
    1350879 | 11424210.4626465
    3602801 | 11424131.9543457
   14077285 | 11424079.7693481
   14026817 | 11423950.4599609
   11191658 | 11423552.5452881
   10940078 | 11423346.6256714
    5149802 | 11423267.0942383
     962970 |  11422973.451416
   10299099 | 11422734.2763672
   14687836 | 11422589.4229736
    2656387 | 11422285.7061768
   13370967 | 11422080.6586914
   13352349 | 11421923.1400757
    4804006 | 11421830.5874023
   10341861 | 11421479.0057983
    8293899 | 11421404.4688721
    2982275 | 11421386.3440552
   15263129 | 11421286.3631287
   17254166 | 11420797.3424072
   12040839 | 11420782.8668823
    4049723 | 11420699.2805786
   10829903 |  11420359.510376
   13487131 | 11419699.1053467
    9100153 | 11419563.2431641
   13422667 |  11419051.734436
   11303792 | 11419025.7406006
   11724734 | 11418930.2396851
    5239157 | 11418879.2600708
   11612814 | 11418622.4115601
    6203117 | 11418269.9092407
   10033223 | 11417631.7911987
   18022313 | 11416479.6677246
    7556397 | 11416471.5910645
   13429575 | 11416382.8881836
    7889100 | 11416064.3685303
    2523154 | 11415839.7780762
    6720343 | 11415715.5935059
    5637034 | 11415567.6040649
   10602704 | 11414993.9996338
   13880504 | 11414234.5690918
    5106800 | 11414232.1707764
   12567917 | 11413873.5706787
    1132046 | 11413818.2840729
   14437090 | 11413729.5358582
   17687374 |  11413506.986084
    8689223 | 11413163.8479004
   13702683 | 11412972.3569336
   11347741 | 11412669.3929443
   16024824 | 11412138.1369629
    8348300 | 11411937.5236206
    4586089 | 11411789.3175049
   15102759 | 11411674.2991333
   11798880 | 11411397.3176575
   17477783 | 11411376.6745605
    8447226 |  11411329.140686
   18608822 | 11411200.2163696
    5976968 | 11410665.0754395
   19592295 | 11409925.7285156
    6758821 | 11409739.1499023
   11880795 | 11408806.4657593
    3167890 | 11408583.4353638
   12379639 | 11408267.9464111
   12763471 | 11407749.5137939
   10187503 | 11407310.6207275
    2250431 |  11407166.982666
   11536414 | 11407132.9667969
    1261235 | 11406383.3475342
    2145705 | 11405952.0001221
    5477303 | 11405528.5876465
   10502673 | 11405374.1799316
    9390896 |  11405016.331543
   13889035 | 11404747.2888794
    5977797 | 11404615.1953125
   12355425 | 11403979.0756836
   16465893 |  11403677.406189
    1596661 | 11402885.5772705
   10167989 | 11402689.3138733
    1924160 | 11401743.4820557
    5299830 | 11401544.0679321
     668133 | 11401200.3026428
    5484499 | 11400966.8818359
    9219286 |  11400597.565094
    7698471 | 11400140.3602295
    9475222 | 11399699.5078125
    7660798 | 11399673.7435303
    8909618 | 11399590.7362061
   13278839 | 11399297.0087891
   18029616 | 11398738.3868408
     213278 | 11398287.8164062
    7782214 | 11397922.0609741
   10008461 | 11397834.9956665
   16428138 | 11397581.5856323
     712715 | 11397517.3899536
   19437415 | 11397079.1207886
    7507689 | 11396879.3261719
     906341 | 11396876.7669678
   19931387 | 11396425.8420715
    1185177 | 11396192.6049194
    5650721 | 11395491.1174316
    5300159 |  11395399.098877
   10891008 | 11394526.6044922
    9585796 | 11393026.8041992
    9243233 |  11392903.418335
   12336781 | 11392072.9875488
     705954 | 11391977.4506836
   19803134 | 11391957.6151733
    9158536 | 11391939.1208496
   12238908 | 11391767.2911377
   18730087 | 11391645.8422852
   10463823 | 11391561.5806274
   16084723 | 11391374.1324463
    3981084 | 11391368.6955566
    8675518 |  11391092.555603
   13212676 |  11391064.690918
   14868359 | 11390956.0153809
   17012227 | 11390800.9094849
    3565776 | 11390511.0697021
   16754939 | 11390128.4552612
    2776821 | 11390024.4125977
   17151112 | 11389232.7438965
   16814297 | 11389200.4779358
    9029235 | 11389159.7426147
   16121833 | 11389131.8432617
   11495589 | 11388921.5288086
    4719421 | 11388580.3487549
    5411177 | 11388490.8876953
    1130280 | 11388037.3934937
   17072106 | 11387769.4277954
    4977679 |  11387762.366333
    6244675 | 11387533.4749146
    8535512 | 11387437.8760376
   15149106 | 11387380.0870972
   10845458 | 11387279.1921997
   18676048 | 11387275.1080933
   14315376 | 11386885.9052124
   16019505 | 11386800.0908203
   12448988 | 11386431.7357178
    9798492 | 11386393.9587402
    6614347 | 11386318.1691895
    4206349 | 11386233.2197266
    8857220 | 11386182.0559082
   11746182 | 11385417.6420898
    2660953 | 11384607.4467773
   12789647 | 11384459.9593506
   14698249 |  11384274.883667
    5776652 | 11384161.3724976
   11827331 | 11384031.2315063
    9320095 | 11383978.0864258
   13653990 | 11383899.4008179
   10190229 | 11383540.2553711
    5878395 | 11382824.4490776
    1616501 | 11382709.5196533
    3276213 | 11382461.0429077
   18346570 | 11382413.7301483
    1707729 | 11381979.8955688
   19008757 | 11381608.8951416
   10133499 | 11381239.9505615
    4175499 |  11380895.619873
    8604552 | 11380861.8028564
   10252755 | 11380457.8527832
    7492077 | 11380373.6530762
   11838063 | 11379936.5557251
    5862729 | 11379282.5151978
    5067810 | 11379024.6154785
   18183617 | 11378972.3361816
    4750905 | 11377752.9378662
   14009387 |  11376949.117981
    9798454 | 11376830.8811035
    4167643 | 11376756.3649292
    3817628 | 11376422.7507935
   13831769 | 11376333.6916504
    7513378 | 11376209.8809814
    7211321 |  11375973.781311
   14431932 | 11375673.6633911
   10302823 | 11375476.5609741
   11411076 | 11375384.0941772
    8306408 | 11375101.2980347
   12410576 |  11375076.493103
   15650298 |  11374945.348999
   10485109 |  11374942.102356
   14002824 | 11374566.4944458
   18177317 | 11373900.6536255
     179535 | 11373865.7023926
    1833822 | 11373724.7728271
   16734047 | 11373606.7022095
   19294574 |  11373381.649292
    2268238 |  11373280.170166
    9792461 | 11373223.8884888
   16004593 | 11373111.3431702
   16852042 | 11372867.4525757
    6281782 | 11372746.1934814
   14816569 | 11372643.9486694
     183254 |  11372101.677002
      67924 | 11371716.0200195
    4034204 | 11371123.0550232
    8632059 | 11370809.6746826
    7975323 | 11370587.2547607
   10916651 | 11370506.4350586
    7377576 | 11370438.2375488
    5323247 |  11370404.269043
   12201670 | 11369821.3353271
   18239519 | 11369703.0219116
   19243885 |   11369398.34729
    7177832 | 11368743.4577637
    7626090 | 11368325.4519653
   13165087 | 11368181.8140869
   17564887 | 11367976.2133789
    8562241 | 11367687.4436646
    7363776 | 11367293.6318054
   17079733 | 11367168.2854614
    2171840 | 11367049.9013672
    6804931 | 11366983.6428223
   17807148 | 11366876.0250854
   10215098 | 11366847.6148071
     635791 | 11366719.7059937
   16903144 |  11366615.967041
    3668792 | 11366177.1434326
   19918490 |   11366078.75177
   14781621 | 11366050.3846436
    8739795 | 11366022.5674133
   12083725 | 11365909.1057739
   17081521 | 11365316.2280273
   18087802 | 11365104.4458618
   19166416 | 11364884.0315552
   19442990 | 11364872.4586792
   11596174 | 11364503.4747314
   14232174 | 11364365.6945801
    3570909 | 11364153.3408203
    5599138 | 11363990.3052979
   12418284 | 11363905.9481812
   15424100 | 11363867.4978638
    9935945 | 11363850.1411133
    9248422 | 11363167.9874268
    3007148 | 11362212.2722168
    7799238 |  11362209.619751
   18030260 | 11362205.5018311
   19677792 | 11362171.6893311
    9002826 | 11361947.6613159
    4396106 |  11361785.991272
    6860322 | 11361632.1941528
   12489574 | 11361539.5701904
   10456685 | 11361535.7753906
      46252 | 11361435.3475342
     920873 | 11361381.5097198
    1611625 | 11361122.9452515
   18382677 | 11360897.5591125
   15815928 | 11360628.2064209
    6102037 | 11359846.0696411
    2724013 |  11359680.630127
    9627842 | 11359222.4035645
    8903034 | 11359093.9940186
    9588102 |  11358969.385376
   11846186 | 11358919.9537354
    7228599 | 11358280.3918457
    2645816 | 11357884.8772583
    6601079 | 11357280.6187744
     472754 | 11357211.8328857
   10168367 | 11357124.3978271
   10883489 | 11356695.4575806
   11489822 |  11356290.949646
    4208278 | 11356032.0281982
    3951095 | 11355598.6309814
    9671585 | 11355563.8952484
   17651449 | 11355227.5529785
    8155401 | 11355177.1947021
   17470131 | 11355127.5471191
    7345033 | 11355082.0888672
    6589384 | 11354753.9784851
     416988 | 11354697.2156372
   17414020 | 11354579.6363525
   12895085 | 11354245.8583984
    4871959 | 11354164.8269043
   15949782 |  11354027.055542
   16473123 |  11353268.463604
      37108 | 11353192.8239746
    5112978 | 11353026.0345459
   14379443 | 11352851.3326416
    3835059 | 11352389.2384644
   16253695 | 11351650.2904663
   17837577 | 11351592.0038452
    8917564 | 11351567.6611328
   16687736 |  11351066.730835
    9152328 | 11349227.9521484
    7455309 | 11348566.2435913
    1035366 | 11348313.8206177
    8038010 | 11348108.9038696
    8291896 | 11348052.5805664
    5187171 |  11348018.019043
   13588800 | 11348005.9368896
   14239019 | 11347579.5297852
   15219270 | 11347555.0421143
    6061118 | 11347372.6669922
   11942875 | 11347210.9538574
   11261456 | 11346898.9597778
   16065345 | 11346467.7128906
   11361162 | 11346153.4394531
    7545811 | 11346121.1765137
     345292 | 11346084.7792053
    5411166 | 11345855.1176147
    2160542 | 11345792.5880127
     266957 | 11345307.5145264
   17764491 | 11345193.9741211
    7080677 |  11345078.689209
    6257459 | 11344842.7521973
   13682889 | 11344801.7387695
   10296037 | 11344664.7640076
      42428 | 11344434.8352051
    9730115 | 11343967.0143433
   12907565 | 11343935.7068481
    3408946 | 11343925.0831909
   10159828 | 11343754.9486084
    6273441 | 11343726.2978821
    2113703 | 11342716.9989014
    9383941 | 11342541.0753784
   17407479 | 11342126.4560547
    8165300 | 11341842.2411499
    9519156 | 11341729.4633789
    2735968 |  11341575.394043
   13200048 | 11341464.2441101
    1003126 | 11341185.6743164
    5813485 | 11340996.3890381
   19577403 | 11340906.3210449
   10931670 | 11340334.0310669
    6669468 | 11340222.3552856
   10744999 | 11339900.3949585
    9006835 | 11339606.6390457
    1031813 | 11339388.6361084
    3514254 | 11339279.7505188
     571505 | 11338954.3827209
   11254057 | 11338049.2575073
   14955235 | 11337841.5932007
   17056925 | 11337793.9020996
    4249816 | 11337542.8510437
   12089863 | 11337497.8873901
    1471249 | 11337469.4838257
   11003008 | 11337442.6890869
    3242863 | 11336990.5406494
   14268380 | 11336644.9378052
   17258533 | 11336281.7103271
    4964455 | 11335874.7056274
   14510132 | 11335709.8309326
    7252716 |  11335191.824585
   10412309 | 11335136.6565857
    7028292 | 11335014.6018066
   10862092 | 11334673.0250854
   12936268 |  11334460.215332
   10362845 | 11334184.7854004
    9316046 | 11334152.3929443
    1524189 | 11334091.9157715
   18512807 | 11333614.3117065
   12113861 | 11333312.4002686
    7836182 | 11332801.4969482
    3187173 | 11332508.6746216
    3575276 | 11332437.4248047
   16418892 | 11332368.2075195
   16535971 | 11332312.1182861
   11303530 | 11332189.9182129
    8956440 | 11332184.5968628
   13731031 | 11332034.9107971
    4087563 | 11331489.0006104
   10635042 | 11330797.2420654
    4839195 | 11330707.0576172
   18505509 | 11330300.0308533
    6913460 | 11329836.7325439
   11215416 | 11329777.4727173
   16261459 | 11329602.7023315
    4052768 | 11328140.5755005
   14994078 | 11327767.8607788
    6557125 | 11327645.5732422
    9042425 | 11327396.3916626
   19339700 | 11327211.8688965
     966036 | 11326998.3544312
    4365707 |  11326207.791687
   17542377 | 11325706.3988037
   11127984 | 11325674.7546387
   10545535 | 11325512.1760864
   19938987 | 11325260.8275757
    9219093 | 11325154.5891113
   17935945 |  11325014.227478
   12078462 | 11324997.4848022
   10072750 | 11324760.8251343
   19106214 | 11324660.1968994
    3738240 | 11324541.4290161
   18227434 | 11324498.0997925
    8106708 |  11324325.005127
   11744630 | 11324223.3577271
    8380620 | 11324114.1036987
   10246888 |  11324010.131958
   13442065 | 11323895.3414307
    4147301 | 11323667.7715759
    5307859 | 11323620.4520264
   11374970 | 11323126.4734192
    4369273 | 11323010.9992065
    5562480 | 11322952.0128174
    4903614 | 11322928.6057129
   15195486 | 11322918.2267456
    2541663 |  11322879.925293
   19908908 | 11322828.5019531
   16613500 | 11322783.2677002
   11532822 | 11322315.2371216
    5644338 | 11322286.3839722
   16587882 |  11321878.755249
   18244939 | 11321753.7457581
    9111124 | 11321232.6231079
   13497730 | 11321136.3589478
   14957176 |  11320940.745697
     676785 | 11320439.2515869
   16321749 | 11320380.9926147
   16694661 | 11319790.4997559
    5344500 | 11319334.3867188
    4656887 | 11319010.9454041
     695953 | 11318981.5386353
   17817805 | 11318917.7589722
   19416051 |  11318882.024353
    3511051 | 11318753.7219849
    7969573 | 11318501.7619629
   16329563 | 11318079.2985229
    3836801 | 11318003.1230469
    1925023 | 11317999.9945068
   19212449 | 11317993.0271301
   16426712 | 11317414.8677979
    2964821 | 11317364.4851074
   16248196 | 11317356.6229858
   15665073 | 11317037.3355103
   15756272 | 11316629.6917114
     144332 | 11316554.8609619
    4313294 | 11316274.6600952
    4617933 | 11316207.5372314
   11845964 | 11316162.1173327
    5783250 | 11315678.4460449
   19149452 | 11315429.3283691
   12922560 |  11315422.817688
    1688935 |   11315294.31427
   13865711 | 11315213.0870972
   14680914 | 11315146.1774902
   11411945 | 11314927.9835205
    5187390 | 11314805.6794434
    3073957 | 11314728.1330261
   13485033 | 11314444.6865234
   14729403 | 11314210.2821655
    4911323 | 11314168.3339233
    4798009 | 11314075.6516113
    1255454 | 11314067.4266968
   16963278 | 11313680.7572327
   18934852 | 11313613.1418457
   18911441 | 11313545.5594482
    6581783 | 11313526.7484131
   12764569 | 11312742.5485229
   15660582 | 11312612.3328857
   10833471 | 11312258.6516724
   17371595 | 11312008.6508789
    1822879 | 11311733.2185059
   10114526 | 11311709.1768799
   12847804 |    11311319.9263
   12229207 |  11311099.524353
      52390 | 11310854.9219971
    6683152 | 11310727.7593384
    7203799 | 11310590.3726807
    7524134 | 11309935.0352783
   11768313 | 11309933.7163696
    6155407 | 11309772.0148315
   11046552 | 11309728.0726318
    1496548 | 11309668.7457275
   15854940 | 11309597.2771606
   16823262 | 11309358.9691772
   13817095 | 11308889.9985046
   16934854 | 11308784.1850586
    1854164 | 11308374.8254395
   15013372 |  11308267.987793
   15086216 | 11308055.1789551
   16428803 | 11307803.5418091
   18022099 | 11307723.5784302
    9969569 | 11307422.9026184
   12875444 | 11307300.4901733
    3005139 | 11306854.9004211
   12120987 | 11306521.0794678
   16252386 | 11306464.8689575
   18065656 | 11306453.8193359
   19881941 | 11305429.3039551
    8429877 | 11305408.0149231
   14491359 | 11305372.6437378
    3336868 | 11305176.0588379
   18895437 | 11304504.0715332
    9924522 |  11304309.753418
    7030178 | 11304291.3670654
    2299724 | 11304147.3356323
    1788836 | 11303678.0705566
    5253884 | 11303560.8930054
   10953962 | 11302992.4928284
   11286403 | 11302245.5476074
    4890362 | 11302244.9769897
   13977110 | 11302127.4649658
   14414390 | 11302041.4232178
   14168435 | 11301813.6490479
    5900109 | 11301505.9486084
   19986816 | 11301125.1700439
   14662789 | 11300834.7223511
    3980962 | 11300462.2929382
    2610957 | 11300357.0210876
    7280510 |  11299826.188324
    3921482 | 11299823.3566895
   11505530 | 11298733.9886475
    2637217 | 11298576.1738892
   19622341 | 11298184.3798218
    4316460 | 11298005.6121826
    5130157 | 11297764.7667236
    2752084 | 11297572.9435425
   17588664 | 11297513.7261963
    9714838 | 11297452.5834351
   11086228 |  11297205.942627
    4436056 | 11296839.9975586
   16864795 | 11296727.8652954
    1175390 | 11296305.0949097
    7657994 | 11296254.2433472
   17016867 | 11295596.5259399
   14629850 | 11295466.5554199
   16398673 |  11295138.105957
   16389923 | 11294249.7358398
    4525722 | 11294092.1894836
   19305869 | 11293707.3679047
    9841737 | 11293647.2249756
    1461494 | 11293512.6365356
    9265847 | 11293492.4265137
   16991355 | 11293430.2700195
   15621764 | 11293428.9133301
    5232462 | 11292881.3669434
    3178332 | 11292636.2563477
    3147199 | 11291553.9862061
   18261172 | 11291251.5435181
   14823572 | 11291214.6392212
   13393774 | 11290677.4779663
    3722676 | 11290618.7210693
   14121967 | 11290370.1801147
    4142565 | 11289959.1708374
   12057321 | 11289428.7693787
   16571010 | 11289272.4451294
     641660 | 11289272.1640015
   16144437 | 11289251.0869141
    3517004 | 11289144.6535034
   17523759 | 11289138.3456421
    6076395 | 11288976.3855591
    7065341 | 11288545.8272705
    7353329 | 11288492.2178955
    3400748 |  11288182.591156
     304443 | 11288139.2433472
   14028072 | 11287729.5306091
   10869693 | 11287668.3673706
    8623821 | 11287434.7509766
    5084387 | 11287255.7242737
    9861547 |  11286830.612793
    5133276 | 11286259.1206055
   17279440 | 11285582.2225647
    8221912 | 11285572.6755371
   14964384 | 11285350.2733154
    2072121 | 11285134.6955566
   10440067 | 11284615.1851196
    9263321 | 11284478.7669678
    7064905 | 11284387.5469971
   18646997 | 11283701.2167969
    4641133 | 11283536.3726196
   18613973 | 11282802.1920776
    2183260 | 11282785.4731445
    7550229 |  11282265.945282
    2911107 |  11282150.744873
    5659182 | 11282106.8121338
   11846185 | 11280888.1246338
    9263737 | 11280870.7724609
   19269517 | 11280457.7148438
   10180588 | 11280266.7208862
    2983508 | 11280255.5654297
    4396677 | 11279220.1727295
    5661067 | 11279053.0632019
   14588185 |  11279050.992981
   13296953 |  11278817.833252
    2649068 | 11278504.7543335
    5506813 | 11277863.3832397
    9119611 | 11277647.9642639
    8336776 | 11277259.7998657
    9568326 | 11276915.3060913
    3687402 | 11276896.4692688
   19584998 |  11276362.453064
    7986610 | 11275992.0144043
    4407262 | 11275436.1811523
