BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#24'
	and p_type not like 'ECONOMY BRUSHED%'
	and p_size in (8, 31, 43, 36, 38, 5, 17, 6)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#52   | PROMO BRUSHED BRASS       |     36 |          452
 Brand#52   | PROMO BRUSHED COPPER      |      5 |          452
 Brand#52   | PROMO BURNISHED TIN       |     43 |          452
 Brand#52   | PROMO PLATED BRASS        |     36 |          452
 Brand#52   | SMALL ANODIZED STEEL      |      6 |          452
 Brand#52   | SMALL ANODIZED STEEL      |     31 |          452
 Brand#52   | SMALL ANODIZED TIN        |      5 |          452
 Brand#52   | SMALL BRUSHED STEEL       |     43 |          452
 Brand#52   | SMALL PLATED STEEL        |      6 |          452
 Brand#52   | SMALL POLISHED COPPER     |     43 |          452
 Brand#52   | SMALL POLISHED TIN        |     38 |          452
 Brand#52   | STANDARD ANODIZED STEEL   |      5 |          452
 Brand#52   | STANDARD BURNISHED BRASS  |      6 |          452
 Brand#52   | STANDARD BURNISHED BRASS  |     17 |          452
 Brand#52   | STANDARD PLATED BRASS     |      6 |          452
 Brand#53   | ECONOMY BURNISHED STEEL   |      6 |          452
 Brand#53   | ECONOMY BURNISHED TIN     |     43 |          452
 Brand#53   | ECONOMY POLISHED NICKEL   |     31 |          452
 Brand#53   | ECONOMY POLISHED STEEL    |     17 |          452
 Brand#53   | ECONOMY POLISHED STEEL    |     36 |          452
 Brand#53   | ECONOMY POLISHED TIN      |     43 |          452
 Brand#53   | LARGE BRUSHED STEEL       |      8 |          452
 Brand#53   | LARGE BRUSHED TIN         |     38 |          452
 Brand#53   | LARGE BURNISHED COPPER    |     38 |          452
 Brand#53   | LARGE BURNISHED NICKEL    |     38 |          452
 Brand#53   | LARGE BURNISHED TIN       |     31 |          452
 Brand#53   | LARGE PLATED TIN          |     36 |          452
 Brand#53   | LARGE POLISHED STEEL      |      6 |          452
 Brand#53   | MEDIUM ANODIZED STEEL     |      8 |          452
 Brand#53   | MEDIUM BRUSHED COPPER     |      8 |          452
 Brand#53   | MEDIUM BURNISHED TIN      |      6 |          452
 Brand#53   | MEDIUM BURNISHED TIN      |     17 |          452
 Brand#53   | MEDIUM PLATED TIN         |      8 |          452
 Brand#53   | MEDIUM POLISHED STEEL     |      5 |          452
 Brand#53   | PROMO BURNISHED NICKEL    |     38 |          452
 Brand#53   | PROMO PLATED COPPER       |      8 |          452
 Brand#53   | PROMO POLISHED NICKEL     |      6 |          452
 Brand#53   | SMALL PLATED STEEL        |     36 |          452
 Brand#53   | SMALL POLISHED BRASS      |     36 |          452
 Brand#53   | STANDARD ANODIZED BRASS   |     31 |          452
 Brand#53   | STANDARD ANODIZED STEEL   |      6 |          452
 Brand#53   | STANDARD ANODIZED TIN     |     38 |          452
 Brand#53   | STANDARD PLATED TIN       |      5 |          452
 Brand#53   | STANDARD POLISHED TIN     |     17 |          452
 Brand#54   | ECONOMY ANODIZED COPPER   |     38 |          452
 Brand#54   | ECONOMY ANODIZED STEEL    |     36 |          452
 Brand#54   | ECONOMY BURNISHED BRASS   |     43 |          452
 Brand#54   | ECONOMY BURNISHED COPPER  |     17 |          452
 Brand#54   | LARGE ANODIZED COPPER     |      8 |          452
 Brand#54   | LARGE BRUSHED TIN         |      8 |          452
 Brand#54   | LARGE PLATED TIN          |     38 |          452
 Brand#54   | LARGE POLISHED BRASS      |      6 |          452
 Brand#54   | MEDIUM ANODIZED BRASS     |      6 |          452
 Brand#54   | MEDIUM ANODIZED TIN       |     31 |          452
 Brand#54   | PROMO ANODIZED COPPER     |      5 |          452
 Brand#54   | PROMO ANODIZED NICKEL     |     36 |          452
 Brand#54   | PROMO BURNISHED COPPER    |     17 |          452
 Brand#54   | PROMO POLISHED COPPER     |      5 |          452
 Brand#54   | PROMO POLISHED TIN        |     43 |          452
 Brand#54   | SMALL ANODIZED NICKEL     |      6 |          452
 Brand#54   | SMALL BURNISHED NICKEL    |      8 |          452
 Brand#54   | SMALL BURNISHED TIN       |     17 |          452
 Brand#54   | SMALL PLATED NICKEL       |     43 |          452
 Brand#54   | SMALL POLISHED STEEL      |     31 |          452
 Brand#54   | STANDARD ANODIZED TIN     |      5 |          452
 Brand#54   | STANDARD BRUSHED NICKEL   |      8 |          452
 Brand#54   | STANDARD POLISHED NICKEL  |      5 |          452
 Brand#55   | ECONOMY BURNISHED NICKEL  |      8 |          452
 Brand#55   | ECONOMY BURNISHED TIN     |     36 |          452
 Brand#55   | ECONOMY PLATED STEEL      |     43 |          452
 Brand#55   | LARGE ANODIZED NICKEL     |     43 |          452
 Brand#55   | LARGE BRUSHED COPPER      |     43 |          452
 Brand#55   | LARGE PLATED TIN          |     43 |          452
 Brand#55   | LARGE POLISHED COPPER     |     38 |          452
 Brand#55   | MEDIUM BRUSHED COPPER     |     36 |          452
 Brand#55   | MEDIUM PLATED TIN         |     31 |          452
 Brand#55   | PROMO BRUSHED NICKEL      |      6 |          452
 Brand#55   | PROMO BURNISHED NICKEL    |     31 |          452
 Brand#55   | PROMO PLATED BRASS        |      6 |          452
 Brand#55   | PROMO PLATED NICKEL       |      5 |          452
 Brand#55   | PROMO POLISHED STEEL      |     43 |          452
 Brand#55   | SMALL BRUSHED NICKEL      |     43 |          452
 Brand#55   | SMALL BRUSHED TIN         |     38 |          452
 Brand#55   | SMALL BURNISHED NICKEL    |     43 |          452
 Brand#55   | SMALL PLATED STEEL        |      8 |          452
 Brand#55   | STANDARD ANODIZED BRASS   |      5 |          452
 Brand#55   | STANDARD ANODIZED NICKEL  |     17 |          452
 Brand#55   | STANDARD PLATED TIN       |     43 |          452
 Brand#55   | STANDARD POLISHED BRASS   |     38 |          452
 Brand#11   | LARGE BURNISHED COPPER    |      6 |          451
 Brand#11   | MEDIUM PLATED COPPER      |      8 |          451
 Brand#11   | SMALL BRUSHED TIN         |     31 |          451
 Brand#11   | STANDARD BRUSHED STEEL    |     17 |          451
 Brand#11   | STANDARD POLISHED BRASS   |     36 |          451
 Brand#11   | STANDARD POLISHED NICKEL  |     43 |          451
 Brand#12   | ECONOMY ANODIZED BRASS    |      5 |          451
 Brand#12   | ECONOMY BURNISHED NICKEL  |     38 |          451
 Brand#12   | LARGE POLISHED NICKEL     |      5 |          451
 Brand#12   | MEDIUM ANODIZED STEEL     |      6 |          451
 Brand#12   | PROMO BURNISHED STEEL     |     17 |          451
 Brand#12   | PROMO BURNISHED STEEL     |     38 |          451
 Brand#12   | SMALL PLATED BRASS        |      6 |          451
 Brand#13   | ECONOMY ANODIZED STEEL    |      8 |          451
 Brand#13   | ECONOMY BURNISHED TIN     |     36 |          451
 Brand#13   | LARGE BURNISHED COPPER    |     36 |          451
 Brand#13   | MEDIUM ANODIZED COPPER    |      8 |          451
 Brand#13   | MEDIUM BRUSHED TIN        |     17 |          451
 Brand#13   | MEDIUM BURNISHED BRASS    |      5 |          451
 Brand#13   | PROMO PLATED STEEL        |     17 |          451
 Brand#13   | SMALL ANODIZED NICKEL     |     43 |          451
 Brand#13   | SMALL PLATED NICKEL       |     43 |          451
 Brand#13   | SMALL POLISHED NICKEL     |     38 |          451
 Brand#13   | STANDARD BURNISHED TIN    |     31 |          451
 Brand#14   | ECONOMY ANODIZED BRASS    |     17 |          451
 Brand#14   | ECONOMY ANODIZED NICKEL   |     43 |          451
 Brand#14   | ECONOMY POLISHED TIN      |      6 |          451
 Brand#14   | MEDIUM BURNISHED STEEL    |     17 |          451
 Brand#14   | PROMO ANODIZED STEEL      |     38 |          451
 Brand#14   | PROMO BURNISHED TIN       |     43 |          451
 Brand#14   | STANDARD ANODIZED BRASS   |     17 |          451
 Brand#14   | STANDARD PLATED NICKEL    |      5 |          451
 Brand#14   | STANDARD POLISHED COPPER  |     43 |          451
 Brand#15   | ECONOMY ANODIZED BRASS    |      5 |          451
 Brand#15   | ECONOMY BURNISHED BRASS   |     38 |          451
 Brand#15   | MEDIUM ANODIZED STEEL     |     17 |          451
 Brand#15   | MEDIUM BURNISHED TIN      |      6 |          451
 Brand#15   | PROMO ANODIZED TIN        |     43 |          451
 Brand#15   | PROMO POLISHED COPPER     |     43 |          451
 Brand#15   | PROMO POLISHED TIN        |     36 |          451
 Brand#15   | SMALL BURNISHED STEEL     |      8 |          451
 Brand#21   | MEDIUM BRUSHED TIN        |     38 |          451
 Brand#21   | MEDIUM PLATED BRASS       |      8 |          451
 Brand#21   | PROMO ANODIZED STEEL      |      6 |          451
 Brand#21   | PROMO PLATED COPPER       |     36 |          451
 Brand#21   | SMALL BRUSHED TIN         |      6 |          451
 Brand#21   | STANDARD BRUSHED TIN      |     38 |          451
 Brand#21   | STANDARD BURNISHED NICKEL |     43 |          451
 Brand#22   | LARGE ANODIZED BRASS      |     38 |          451
 Brand#22   | LARGE BRUSHED STEEL       |     43 |          451
 Brand#22   | LARGE PLATED BRASS        |     31 |          451
 Brand#22   | PROMO BRUSHED TIN         |      8 |          451
 Brand#22   | PROMO BURNISHED TIN       |     36 |          451
 Brand#22   | SMALL PLATED BRASS        |     17 |          451
 Brand#22   | SMALL PLATED NICKEL       |      8 |          451
 Brand#22   | SMALL POLISHED BRASS      |     36 |          451
 Brand#22   | STANDARD ANODIZED BRASS   |      6 |          451
 Brand#23   | LARGE BURNISHED STEEL     |     38 |          451
 Brand#23   | LARGE POLISHED COPPER     |     17 |          451
 Brand#23   | LARGE POLISHED TIN        |     36 |          451
 Brand#23   | SMALL BURNISHED BRASS     |     17 |          451
 Brand#23   | STANDARD ANODIZED BRASS   |      5 |          451
 Brand#25   | ECONOMY PLATED TIN        |     17 |          451
 Brand#25   | LARGE BRUSHED COPPER      |      6 |          451
 Brand#25   | LARGE BURNISHED STEEL     |     17 |          451
 Brand#25   | MEDIUM BURNISHED TIN      |      6 |          451
 Brand#25   | SMALL PLATED COPPER       |     31 |          451
 Brand#25   | SMALL PLATED NICKEL       |     38 |          451
 Brand#25   | STANDARD BURNISHED NICKEL |     38 |          451
 Brand#31   | LARGE PLATED BRASS        |     36 |          451
 Brand#31   | LARGE PLATED COPPER       |     36 |          451
 Brand#31   | PROMO BURNISHED STEEL     |     31 |          451
 Brand#31   | PROMO PLATED NICKEL       |     36 |          451
 Brand#31   | PROMO POLISHED STEEL      |     43 |          451
 Brand#31   | STANDARD BRUSHED NICKEL   |     17 |          451
 Brand#31   | STANDARD BRUSHED STEEL    |      8 |          451
 Brand#31   | STANDARD BRUSHED TIN      |      8 |          451
 Brand#31   | STANDARD BURNISHED STEEL  |      8 |          451
 Brand#31   | STANDARD PLATED BRASS     |     38 |          451
 Brand#32   | LARGE PLATED NICKEL       |     38 |          451
 Brand#32   | LARGE POLISHED COPPER     |      8 |          451
 Brand#32   | LARGE POLISHED TIN        |     38 |          451
 Brand#32   | MEDIUM BURNISHED BRASS    |     43 |          451
 Brand#32   | MEDIUM POLISHED NICKEL    |     36 |          451
 Brand#32   | PROMO ANODIZED NICKEL     |     38 |          451
 Brand#32   | PROMO BURNISHED STEEL     |     36 |          451
 Brand#32   | PROMO POLISHED TIN        |     17 |          451
 Brand#32   | SMALL ANODIZED COPPER     |      6 |          451
 Brand#32   | SMALL ANODIZED NICKEL     |     43 |          451
 Brand#32   | SMALL POLISHED TIN        |     17 |          451
 Brand#32   | STANDARD ANODIZED NICKEL  |      8 |          451
 Brand#32   | STANDARD ANODIZED STEEL   |      5 |          451
 Brand#33   | LARGE POLISHED BRASS      |     17 |          451
 Brand#33   | PROMO ANODIZED NICKEL     |      8 |          451
 Brand#33   | SMALL BRUSHED TIN         |      5 |          451
 Brand#33   | SMALL BURNISHED COPPER    |     38 |          451
 Brand#33   | STANDARD POLISHED STEEL   |     43 |          451
 Brand#34   | ECONOMY POLISHED BRASS    |     38 |          451
 Brand#34   | LARGE ANODIZED COPPER     |     43 |          451
 Brand#34   | LARGE BURNISHED TIN       |     43 |          451
 Brand#34   | MEDIUM ANODIZED TIN       |     31 |          451
 Brand#34   | PROMO PLATED COPPER       |     43 |          451
 Brand#34   | PROMO PLATED STEEL        |      5 |          451
 Brand#34   | SMALL BRUSHED NICKEL      |      5 |          451
 Brand#34   | SMALL PLATED TIN          |     36 |          451
 Brand#34   | STANDARD BRUSHED BRASS    |     43 |          451
 Brand#34   | STANDARD PLATED NICKEL    |     31 |          451
 Brand#35   | LARGE BRUSHED STEEL       |      8 |          451
 Brand#35   | LARGE BURNISHED NICKEL    |     38 |          451
 Brand#35   | LARGE PLATED BRASS        |     36 |          451
 Brand#35   | MEDIUM BRUSHED TIN        |      6 |          451
 Brand#35   | PROMO ANODIZED TIN        |     17 |          451
 Brand#35   | SMALL ANODIZED BRASS      |     31 |          451
 Brand#35   | SMALL PLATED TIN          |      5 |          451
 Brand#35   | SMALL POLISHED NICKEL     |     38 |          451
 Brand#35   | STANDARD ANODIZED BRASS   |     17 |          451
 Brand#35   | STANDARD PLATED BRASS     |     17 |          451
 Brand#41   | LARGE ANODIZED COPPER     |     17 |          451
 Brand#41   | LARGE ANODIZED COPPER     |     43 |          451
 Brand#41   | LARGE PLATED COPPER       |     36 |          451
 Brand#41   | LARGE PLATED STEEL        |      6 |          451
 Brand#41   | LARGE PLATED TIN          |      6 |          451
 Brand#41   | MEDIUM BRUSHED STEEL      |     43 |          451
 Brand#41   | MEDIUM BURNISHED STEEL    |     43 |          451
 Brand#41   | SMALL ANODIZED BRASS      |     38 |          451
 Brand#41   | SMALL BRUSHED NICKEL      |      6 |          451
 Brand#41   | SMALL PLATED BRASS        |      6 |          451
 Brand#41   | STANDARD ANODIZED BRASS   |     31 |          451
 Brand#42   | ECONOMY ANODIZED NICKEL   |      6 |          451
 Brand#42   | ECONOMY ANODIZED TIN      |      8 |          451
 Brand#42   | ECONOMY PLATED BRASS      |     36 |          451
 Brand#42   | MEDIUM BURNISHED NICKEL   |     43 |          451
 Brand#42   | MEDIUM PLATED TIN         |     31 |          451
 Brand#42   | MEDIUM POLISHED BRASS     |      8 |          451
 Brand#42   | PROMO POLISHED BRASS      |     36 |          451
 Brand#42   | STANDARD POLISHED COPPER  |      6 |          451
 Brand#42   | STANDARD POLISHED TIN     |     43 |          451
 Brand#43   | LARGE ANODIZED COPPER     |     17 |          451
 Brand#43   | LARGE ANODIZED NICKEL     |     36 |          451
 Brand#43   | PROMO BRUSHED STEEL       |     17 |          451
 Brand#43   | PROMO POLISHED TIN        |     43 |          451
 Brand#43   | SMALL BRUSHED BRASS       |      8 |          451
 Brand#44   | ECONOMY BURNISHED NICKEL  |      5 |          451
 Brand#44   | ECONOMY POLISHED TIN      |     31 |          451
 Brand#44   | PROMO BRUSHED NICKEL      |      8 |          451
 Brand#44   | PROMO BRUSHED TIN         |      6 |          451
 Brand#44   | PROMO BURNISHED BRASS     |     17 |          451
 Brand#44   | PROMO PLATED STEEL        |     31 |          451
 Brand#44   | SMALL PLATED BRASS        |      6 |          451
 Brand#44   | STANDARD ANODIZED STEEL   |      8 |          451
 Brand#44   | STANDARD BURNISHED BRASS  |     36 |          451
 Brand#44   | STANDARD POLISHED BRASS   |      6 |          451
 Brand#44   | STANDARD POLISHED TIN     |      8 |          451
 Brand#45   | ECONOMY BURNISHED COPPER  |     31 |          451
 Brand#45   | MEDIUM ANODIZED NICKEL    |      5 |          451
 Brand#45   | PROMO ANODIZED BRASS      |     43 |          451
 Brand#45   | PROMO PLATED COPPER       |     36 |          451
 Brand#45   | SMALL BRUSHED NICKEL      |     17 |          451
 Brand#45   | SMALL PLATED COPPER       |      6 |          451
 Brand#45   | STANDARD POLISHED BRASS   |     17 |          451
 Brand#51   | LARGE ANODIZED COPPER     |      8 |          451
 Brand#51   | LARGE ANODIZED NICKEL     |      6 |          451
 Brand#51   | LARGE ANODIZED NICKEL     |     17 |          451
 Brand#51   | LARGE POLISHED NICKEL     |     17 |          451
 Brand#51   | LARGE POLISHED TIN        |      5 |          451
 Brand#51   | MEDIUM BRUSHED TIN        |     38 |          451
 Brand#51   | PROMO BURNISHED NICKEL    |     43 |          451
 Brand#51   | PROMO PLATED STEEL        |      6 |          451
 Brand#51   | PROMO PLATED STEEL        |     31 |          451
 Brand#51   | SMALL ANODIZED TIN        |     31 |          451
 Brand#51   | SMALL POLISHED STEEL      |      6 |          451
 Brand#51   | STANDARD POLISHED BRASS   |      8 |          451
 Brand#51   | STANDARD POLISHED BRASS   |     36 |          451
 Brand#52   | LARGE ANODIZED COPPER     |     31 |          451
 Brand#52   | LARGE POLISHED NICKEL     |      5 |          451
 Brand#52   | MEDIUM BRUSHED COPPER     |     36 |          451
 Brand#52   | MEDIUM PLATED NICKEL      |      8 |          451
 Brand#52   | MEDIUM PLATED NICKEL      |     17 |          451
 Brand#52   | PROMO ANODIZED STEEL      |      6 |          451
 Brand#52   | PROMO POLISHED STEEL      |     17 |          451
 Brand#52   | SMALL BRUSHED STEEL       |     31 |          451
 Brand#53   | LARGE POLISHED STEEL      |     36 |          451
 Brand#53   | MEDIUM BRUSHED COPPER     |     43 |          451
 Brand#53   | MEDIUM PLATED TIN         |      5 |          451
 Brand#53   | MEDIUM POLISHED COPPER    |      5 |          451
 Brand#53   | PROMO BURNISHED COPPER    |     36 |          451
 Brand#53   | PROMO PLATED BRASS        |     43 |          451
 Brand#53   | PROMO POLISHED COPPER     |     31 |          451
 Brand#53   | SMALL ANODIZED STEEL      |      8 |          451
 Brand#53   | SMALL ANODIZED TIN        |     17 |          451
 Brand#53   | SMALL BURNISHED NICKEL    |      6 |          451
 Brand#53   | STANDARD BURNISHED BRASS  |      5 |          451
 Brand#54   | MEDIUM ANODIZED BRASS     |     38 |          451
 Brand#54   | MEDIUM POLISHED TIN       |      6 |          451
 Brand#54   | PROMO ANODIZED COPPER     |     17 |          451
 Brand#54   | SMALL BURNISHED TIN       |     36 |          451
 Brand#54   | STANDARD PLATED BRASS     |      8 |          451
 Brand#54   | STANDARD PLATED STEEL     |      5 |          451
 Brand#55   | LARGE PLATED COPPER       |     43 |          451
 Brand#55   | MEDIUM PLATED BRASS       |      8 |          451
 Brand#55   | SMALL BRUSHED BRASS       |     36 |          451
 Brand#55   | SMALL POLISHED BRASS      |      6 |          451
 Brand#55   | STANDARD PLATED NICKEL    |     31 |          451
 Brand#55   | STANDARD PLATED TIN       |     38 |          451
 Brand#55   | STANDARD POLISHED BRASS   |     43 |          451
 Brand#55   | STANDARD POLISHED COPPER  |     31 |          451
 Brand#11   | LARGE BRUSHED STEEL       |      5 |          450
 Brand#12   | SMALL ANODIZED COPPER     |     38 |          450
 Brand#12   | SMALL BRUSHED COPPER      |      6 |          450
 Brand#13   | STANDARD POLISHED BRASS   |     43 |          450
 Brand#14   | ECONOMY ANODIZED NICKEL   |     38 |          450
 Brand#14   | ECONOMY PLATED NICKEL     |     43 |          450
 Brand#14   | LARGE BURNISHED COPPER    |      8 |          450
 Brand#15   | ECONOMY ANODIZED NICKEL   |      8 |          450
 Brand#15   | STANDARD BURNISHED BRASS  |     31 |          450
 Brand#22   | PROMO ANODIZED COPPER     |     43 |          450
 Brand#23   | ECONOMY PLATED TIN        |     43 |          450
 Brand#23   | LARGE BURNISHED NICKEL    |     17 |          450
 Brand#23   | STANDARD PLATED NICKEL    |      6 |          450
 Brand#25   | STANDARD PLATED TIN       |     43 |          450
 Brand#32   | LARGE POLISHED STEEL      |     17 |          450
 Brand#32   | STANDARD ANODIZED BRASS   |      8 |          450
 Brand#33   | LARGE BURNISHED NICKEL    |      6 |          450
 Brand#33   | LARGE POLISHED TIN        |      6 |          450
 Brand#33   | LARGE POLISHED TIN        |      8 |          450
 Brand#33   | MEDIUM POLISHED STEEL     |      5 |          450
 Brand#34   | PROMO BRUSHED COPPER      |     36 |          450
 Brand#35   | ECONOMY POLISHED NICKEL   |     38 |          450
 Brand#35   | PROMO POLISHED COPPER     |     43 |          450
 Brand#43   | PROMO POLISHED TIN        |      5 |          450
 Brand#44   | PROMO ANODIZED NICKEL     |      6 |          450
 Brand#45   | STANDARD BURNISHED STEEL  |     17 |          450
 Brand#51   | LARGE BURNISHED TIN       |     43 |          450
 Brand#51   | PROMO ANODIZED STEEL      |      5 |          450
 Brand#51   | SMALL BURNISHED STEEL     |     31 |          450
 Brand#52   | STANDARD POLISHED STEEL   |     43 |          450
 Brand#54   | STANDARD ANODIZED STEEL   |      6 |          450
 Brand#21   | STANDARD POLISHED TIN     |     36 |          449
 Brand#32   | LARGE PLATED COPPER       |      5 |          449
 Brand#33   | SMALL BRUSHED STEEL       |      6 |          449
 Brand#35   | MEDIUM ANODIZED TIN       |     36 |          449
 Brand#42   | MEDIUM BRUSHED TIN        |     43 |          449
 Brand#11   | ECONOMY BURNISHED BRASS   |     38 |          448
 Brand#11   | ECONOMY BURNISHED COPPER  |     31 |          448
 Brand#11   | ECONOMY BURNISHED NICKEL  |     38 |          448
 Brand#11   | ECONOMY PLATED STEEL      |     17 |          448
 Brand#11   | ECONOMY PLATED TIN        |     31 |          448
 Brand#11   | LARGE BURNISHED STEEL     |     17 |          448
 Brand#11   | LARGE POLISHED BRASS      |     17 |          448
 Brand#11   | MEDIUM BRUSHED NICKEL     |      6 |          448
 Brand#11   | MEDIUM BRUSHED TIN        |      5 |          448
 Brand#11   | MEDIUM BURNISHED BRASS    |     17 |          448
 Brand#11   | MEDIUM BURNISHED BRASS    |     31 |          448
 Brand#11   | MEDIUM BURNISHED NICKEL   |     36 |          448
 Brand#11   | MEDIUM BURNISHED STEEL    |      5 |          448
 Brand#11   | MEDIUM BURNISHED STEEL    |      8 |          448
 Brand#11   | MEDIUM PLATED COPPER      |     43 |          448
 Brand#11   | MEDIUM PLATED TIN         |     36 |          448
 Brand#11   | PROMO ANODIZED COPPER     |     43 |          448
 Brand#11   | PROMO PLATED TIN          |     31 |          448
 Brand#11   | SMALL ANODIZED STEEL      |      5 |          448
 Brand#11   | SMALL BRUSHED NICKEL      |     31 |          448
 Brand#11   | SMALL BRUSHED NICKEL      |     36 |          448
 Brand#11   | SMALL BRUSHED TIN         |     17 |          448
 Brand#11   | SMALL BURNISHED COPPER    |     17 |          448
 Brand#11   | SMALL BURNISHED NICKEL    |     17 |          448
 Brand#11   | SMALL BURNISHED STEEL     |     31 |          448
 Brand#11   | SMALL POLISHED NICKEL     |      6 |          448
 Brand#11   | SMALL POLISHED NICKEL     |     36 |          448
 Brand#11   | STANDARD ANODIZED COPPER  |      6 |          448
 Brand#11   | STANDARD ANODIZED COPPER  |     36 |          448
 Brand#11   | STANDARD ANODIZED STEEL   |      8 |          448
 Brand#11   | STANDARD ANODIZED STEEL   |     38 |          448
 Brand#11   | STANDARD BRUSHED BRASS    |     38 |          448
 Brand#11   | STANDARD BRUSHED NICKEL   |     36 |          448
 Brand#11   | STANDARD BRUSHED STEEL    |     43 |          448
 Brand#11   | STANDARD BURNISHED COPPER |     31 |          448
 Brand#11   | STANDARD PLATED BRASS     |      6 |          448
 Brand#11   | STANDARD POLISHED BRASS   |      5 |          448
 Brand#11   | STANDARD POLISHED STEEL   |      5 |          448
 Brand#12   | ECONOMY ANODIZED NICKEL   |     31 |          448
 Brand#12   | ECONOMY ANODIZED STEEL    |      6 |          448
 Brand#12   | ECONOMY ANODIZED TIN      |     36 |          448
 Brand#12   | ECONOMY BURNISHED STEEL   |      6 |          448
 Brand#12   | ECONOMY POLISHED BRASS    |     43 |          448
 Brand#12   | ECONOMY POLISHED TIN      |     17 |          448
 Brand#12   | LARGE BURNISHED BRASS     |      8 |          448
 Brand#12   | LARGE BURNISHED BRASS     |     17 |          448
 Brand#12   | LARGE BURNISHED STEEL     |      6 |          448
 Brand#12   | LARGE POLISHED COPPER     |      8 |          448
 Brand#12   | MEDIUM BURNISHED BRASS    |     38 |          448
 Brand#12   | MEDIUM BURNISHED COPPER   |      8 |          448
 Brand#12   | MEDIUM PLATED COPPER      |     43 |          448
 Brand#12   | MEDIUM POLISHED COPPER    |     17 |          448
 Brand#12   | PROMO ANODIZED STEEL      |     17 |          448
 Brand#12   | PROMO ANODIZED TIN        |      6 |          448
 Brand#12   | PROMO BURNISHED NICKEL    |     17 |          448
 Brand#12   | PROMO BURNISHED NICKEL    |     43 |          448
 Brand#12   | PROMO PLATED COPPER       |     43 |          448
 Brand#12   | PROMO POLISHED BRASS      |     31 |          448
 Brand#12   | PROMO POLISHED COPPER     |      8 |          448
 Brand#12   | PROMO POLISHED NICKEL     |      6 |          448
 Brand#12   | SMALL BRUSHED COPPER      |     17 |          448
 Brand#12   | SMALL BRUSHED TIN         |     17 |          448
 Brand#12   | SMALL POLISHED NICKEL     |     31 |          448
 Brand#12   | STANDARD BRUSHED COPPER   |      6 |          448
 Brand#12   | STANDARD BURNISHED BRASS  |     38 |          448
 Brand#12   | STANDARD BURNISHED COPPER |      5 |          448
 Brand#12   | STANDARD BURNISHED NICKEL |     31 |          448
 Brand#12   | STANDARD PLATED COPPER    |     36 |          448
 Brand#12   | STANDARD PLATED STEEL     |      8 |          448
 Brand#13   | ECONOMY ANODIZED NICKEL   |     36 |          448
 Brand#13   | LARGE ANODIZED COPPER     |      5 |          448
 Brand#13   | LARGE BRUSHED NICKEL      |      6 |          448
 Brand#13   | LARGE BURNISHED COPPER    |     31 |          448
 Brand#13   | LARGE BURNISHED NICKEL    |      6 |          448
 Brand#13   | LARGE BURNISHED TIN       |     17 |          448
 Brand#13   | LARGE POLISHED BRASS      |     38 |          448
 Brand#13   | LARGE POLISHED TIN        |      5 |          448
 Brand#13   | LARGE POLISHED TIN        |     31 |          448
 Brand#13   | MEDIUM BRUSHED BRASS      |     43 |          448
 Brand#13   | MEDIUM BURNISHED TIN      |      5 |          448
 Brand#13   | MEDIUM PLATED BRASS       |      8 |          448
 Brand#13   | MEDIUM PLATED STEEL       |     31 |          448
 Brand#13   | MEDIUM PLATED TIN         |     17 |          448
 Brand#13   | PROMO ANODIZED STEEL      |      5 |          448
 Brand#13   | PROMO PLATED STEEL        |      8 |          448
 Brand#13   | PROMO POLISHED BRASS      |     36 |          448
 Brand#13   | SMALL ANODIZED STEEL      |     17 |          448
 Brand#13   | SMALL ANODIZED STEEL      |     36 |          448
 Brand#13   | SMALL ANODIZED TIN        |     38 |          448
 Brand#13   | SMALL BRUSHED STEEL       |     36 |          448
 Brand#13   | SMALL BURNISHED COPPER    |     43 |          448
 Brand#13   | SMALL PLATED BRASS        |      6 |          448
 Brand#13   | SMALL PLATED STEEL        |      5 |          448
 Brand#13   | STANDARD ANODIZED COPPER  |     36 |          448
 Brand#13   | STANDARD ANODIZED NICKEL  |     17 |          448
 Brand#13   | STANDARD BRUSHED STEEL    |      6 |          448
 Brand#13   | STANDARD BRUSHED TIN      |     36 |          448
 Brand#13   | STANDARD PLATED BRASS     |     38 |          448
 Brand#13   | STANDARD PLATED TIN       |      5 |          448
 Brand#13   | STANDARD PLATED TIN       |     31 |          448
 Brand#14   | ECONOMY ANODIZED TIN      |      8 |          448
 Brand#14   | ECONOMY BURNISHED STEEL   |     17 |          448
 Brand#14   | ECONOMY BURNISHED TIN     |     31 |          448
 Brand#14   | LARGE ANODIZED TIN        |     17 |          448
 Brand#14   | LARGE BRUSHED STEEL       |      5 |          448
 Brand#14   | LARGE BRUSHED TIN         |      6 |          448
 Brand#14   | LARGE PLATED NICKEL       |      6 |          448
 Brand#14   | MEDIUM ANODIZED TIN       |      5 |          448
 Brand#14   | MEDIUM BURNISHED BRASS    |      8 |          448
 Brand#14   | MEDIUM BURNISHED COPPER   |      6 |          448
