BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'JORDAN'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000010000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'JORDAN'
		)
order by
	value desc;
 ps_partkey |      value       
    9123429 | 11225516.3027344
    1356113 | 11224991.1932983
   12089644 | 11224789.1549072
   19867238 |  11224783.418335
    6913490 | 11224640.5710449
   17205278 | 11224577.9238281
   10641539 | 11224576.2108154
   10006852 | 11224380.5215454
   14952898 | 11223992.3277588
    2536420 | 11223768.7836914
   10202262 | 11223758.0532532
   15960992 | 11223510.8579102
   11596120 | 11223432.4953308
    1403015 | 11223230.1176147
    4703379 |   11221870.96521
    8817881 | 11220682.2843628
    3131686 | 11220372.4779053
    3608280 | 11220302.3175049
   17524284 | 11219971.6403198
   10015514 | 11219902.9337769
   12658774 | 11219395.3393555
    8598239 | 11219167.9002686
   14328641 | 11219131.7727051
   12717117 | 11219103.0390015
    5035485 | 11219021.9575195
   17650231 | 11217706.8828125
    9689858 | 11217364.1537476
   11235205 | 11217243.2828369
    6691793 | 11217216.9881287
   14704884 | 11216985.4519043
   15192780 | 11216219.9358521
    1285177 | 11216096.3267517
    4060356 | 11215791.2176514
    8144750 | 11215699.7000732
   14328945 | 11215586.1419983
   14431560 | 11215274.4327393
   16196267 | 11214660.7223511
   16520027 | 11214584.3362427
    8528607 |  11214503.164917
     977606 | 11214419.2589722
   19381176 | 11212614.1688232
    6804318 | 11212406.5432129
    2966350 | 11212297.2330322
   15129863 |  11212271.887085
    2066902 | 11212241.6192627
    1701168 | 11212187.9016418
   13521416 | 11211282.7252197
    7506334 |  11210506.229187
   12249436 | 11209844.0587769
    3403077 | 11209783.4989014
   10842880 | 11209525.7369995
    4181723 | 11209256.7216797
   17577585 | 11209110.9763184
    3810634 | 11209028.7481689
   11098541 | 11208890.0888062
   16089931 | 11208319.5184326
     501131 | 11208315.5368042
    5771207 |  11208233.970459
   10026860 | 11207978.4193115
   12582416 | 11207796.9042969
   17043330 | 11207648.2872925
   11809443 | 11207417.5100098
   18017321 | 11207315.3984375
    7055969 | 11206825.6716309
    4213745 | 11206116.7979126
     755698 | 11205838.1492615
   16042446 | 11205780.6505737
   15651821 | 11205308.4515381
    6581478 | 11205160.2877808
    1193944 | 11203614.2878418
   15111639 |   11203419.53479
   16681776 | 11203333.9552002
   18482032 | 11202923.3021851
   15945503 | 11202588.7907715
    4294211 | 11202275.1452637
    7781704 | 11202164.0054626
    2060414 | 11201682.8042603
   11767503 |  11201494.645813
    8098189 | 11201443.9024658
   16937498 | 11201317.0409546
   18396008 | 11201107.4545898
   12245195 | 11200962.8683167
   14062207 | 11200522.7182617
    9249662 | 11199712.9421997
     937600 | 11199496.7485352
   15743276 | 11199452.7099609
    2881757 | 11199388.2379761
   10090880 | 11199263.3726807
    1530636 | 11198426.4959106
    3191703 | 11197652.9574318
    5782924 | 11197650.0788574
   16313771 | 11197618.5643921
   11116765 | 11197586.5817261
    7026869 | 11197332.1466675
   12276983 |    11196423.6875
   11535555 | 11196116.8141479
   11499200 | 11195831.2197266
   18729715 | 11194580.8966675
   14909187 | 11194067.9331055
   17036631 | 11193306.5039062
     946056 | 11193266.3607483
   18477297 | 11192753.8718262
    7912707 |  11192751.633728
    2222943 | 11192545.1693573
   18849445 | 11192480.1816406
   12417709 | 11192402.4335938
   12269803 | 11192341.9787598
    8946350 | 11192183.2128906
    5476408 | 11191422.3587646
   12024318 | 11191179.2255859
   16346094 | 11190937.1953735
   10090247 | 11190887.4176025
    5124168 | 11190481.9407959
   16433220 |  11190377.920166
   19807936 | 11190318.8970337
    5698439 | 11190047.4018555
    3346875 | 11189552.2504883
   19695500 | 11189253.0206909
    3676096 |   11189180.82724
    5303943 | 11188896.6592407
   17260282 | 11188354.9987793
   18038308 | 11188267.9555664
    6985747 | 11188166.5681763
    1356248 | 11187956.2688599
   13998536 | 11187716.9026489
    4579837 | 11187634.1835938
    6930907 | 11187594.7119141
   14780108 | 11187502.9057617
    2171775 | 11187496.1040039
   17402340 | 11187479.2597046
   15290890 | 11187245.7792969
    4994713 | 11187127.8327942
   19401937 | 11186600.9939575
   18836326 | 11186372.5292969
    5550506 | 11185466.0123901
   14084777 | 11185391.8034668
    2658836 | 11185234.9903564
   14988485 | 11184271.7442017
   15327796 | 11183345.0323486
   10601846 | 11182792.2548218
   11077502 | 11182763.5887451
     139639 | 11182719.9088135
     222666 | 11182299.4404907
    5434070 | 11182241.8547974
    5271278 | 11182095.2246094
    6606383 | 11181595.9637451
   13849187 | 11181412.9664917
    1876004 | 11181347.4730225
    3940112 | 11180413.3864746
   12282171 | 11180133.0042725
    2179176 | 11179834.8320618
   12072989 | 11179820.4066467
   13674032 | 11179654.0571289
    2202676 | 11179435.4974365
   17408209 | 11179129.9844971
   14496127 | 11178815.4680176
    4623941 | 11178641.9735107
    9727885 | 11178270.3980103
    9220077 | 11177778.0344238
   11430981 | 11177264.0543213
   16453950 | 11176915.5195312
   10662988 | 11176439.7845459
   18478102 | 11176268.1314087
    5284306 | 11176262.0238647
    4193123 | 11176121.4294434
   11801595 | 11175521.8293457
   19694271 | 11175359.9512939
   16089265 |   11175326.29953
    6112600 | 11174986.5134277
   12871872 | 11174609.4812012
   15064578 | 11174590.2564087
    6993093 | 11173586.8953247
   12415982 |  11173510.384552
     132227 | 11173213.3139648
   10483655 | 11172811.5719604
   19137297 | 11172711.4785156
    8238551 | 11172696.1375122
     312775 |  11172596.338623
   12351871 | 11172385.6710205
   19729031 | 11172282.7978516
   15105268 | 11172151.9024658
   11796450 | 11171708.5949707
    1410002 | 11171657.1818237
   19357210 | 11171649.3843994
    9463305 | 11171009.6213379
    8578360 | 11170993.9674683
    4708729 | 11170395.7359619
   14880727 | 11170297.3485107
   16903735 | 11169854.1743164
   13034652 | 11169771.6847534
    6149347 | 11169346.4122925
     108971 | 11169170.9330444
    7119360 | 11169051.0085449
   10656636 | 11168868.7888794
   16617507 | 11168672.6396179
   13902195 |   11168148.59198
    9669635 | 11167696.7489624
    7443562 | 11167654.8427734
    5504242 | 11167323.2167969
    3626132 |    11167098.4375
   14179878 | 11166026.7631226
    7941959 | 11165688.4351807
    3817445 | 11165502.0673828
   16885739 | 11165303.9509888
   11610869 |  11164965.160553
    6696654 |  11164813.427124
   15459943 | 11164750.5734253
   17791993 |  11164631.271698
   10059805 | 11164615.2246094
    8393693 | 11163739.3040771
   13248763 | 11163447.8540039
    3589771 | 11161726.1052856
    6627700 |   11161692.53125
     842965 | 11161684.2423096
     333875 | 11161466.1081543
    1081628 | 11161186.6665039
    8969263 | 11161171.8334961
    2929143 | 11160980.7493286
   17002196 |  11160813.668457
    1550873 | 11160414.0914917
    8130666 | 11159833.4536743
    2628965 | 11159466.6172485
    9369222 | 11159168.0776062
   18690267 | 11158569.8656006
    3759791 | 11158224.8491821
    3276992 | 11158195.7237549
   11959379 | 11158021.3989258
   14307319 | 11157628.3094482
   11311433 | 11157323.2470093
   14265195 |  11156979.090332
     406644 | 11155982.3078003
   15003124 | 11155972.8240662
   13944481 | 11155774.0192871
    8517443 | 11155660.5021362
   12512934 | 11155504.3183594
    7159883 | 11155490.8554688
    4541441 |    11155180.4375
   14149820 | 11155106.6522522
    6307450 | 11155093.6128082
   13152950 | 11155029.4353027
   13614829 | 11154996.4251709
   14443945 | 11154902.8860474
   18578951 | 11154830.7349243
   17236368 | 11154531.9693604
   13352459 | 11154351.2631531
   18371083 | 11154284.7285767
   12761293 | 11154041.3551025
   16766961 | 11153992.2844238
    9479521 | 11153964.2631226
   11091744 | 11153954.0656128
   17962673 | 11153770.9780884
   19690561 |  11153472.887085
    3428784 | 11152603.7054291
    4696312 | 11152500.2999268
   11412717 | 11152164.5673828
   10704434 | 11151652.4310303
   17450512 | 11151599.0861206
    8022889 | 11151219.0032959
   11499438 | 11151181.5661621
    2495227 | 11151047.5900879
   12905129 | 11151023.7680054
   19641801 | 11150997.5635376
    3684416 | 11150916.5084839
   12231151 | 11150202.8613281
   10864867 | 11149466.8886719
   18675353 | 11149421.9998169
   14305976 | 11148960.5222168
   11014282 | 11148959.9260864
   13054986 | 11148957.9139404
   12263046 | 11148539.3173828
   13717404 | 11148437.3676758
    2615074 | 11148012.4716797
    5443399 | 11147509.0723267
   14346459 | 11147430.5324097
    2192350 | 11147059.1669312
   15859583 |  11145481.192627
    1122709 |  11145149.609375
   14791793 | 11144667.9281616
   10275128 | 11144360.9108887
   11132536 | 11144115.1896973
    6621911 | 11143408.7248535
   19510602 | 11143065.7142334
     277505 | 11142570.7636719
     122421 | 11142488.5968628
    2411769 | 11142364.2245483
    1442968 | 11141585.7544556
   18431807 | 11141353.7415771
   19509756 | 11141271.6976929
   14176066 | 11141004.9829865
     469263 | 11140023.3308105
   12917685 | 11139749.4916992
   17784484 | 11139631.0950928
   16622600 | 11139557.0048828
    3995941 | 11139442.1143799
    2489082 |  11139116.597229
   10671504 | 11139094.0671387
    4701167 |  11138537.680481
   14879741 | 11138501.9331055
     718046 | 11138179.3813782
   19018733 | 11138105.9859619
    6959903 | 11137900.6092529
   16218477 | 11137299.9212646
   12938947 | 11137226.3640137
   14509111 | 11136990.8726807
    6691860 | 11136757.8660889
    4397092 | 11136420.0975952
    4759879 | 11136327.4771118
    9696225 | 11135780.2625732
   16988185 | 11135325.9173584
   12741689 | 11135321.2915649
   19872486 | 11135216.3044434
   14852480 | 11134703.9851074
    1927698 | 11134497.5734558
   11522570 | 11134277.9912109
     624452 | 11134136.7677002
    6024014 | 11134083.0335693
    5044466 | 11133786.2241516
   18412261 | 11133644.8217773
   16598616 | 11133013.4403076
    7113549 | 11132852.7473755
   16393401 | 11132801.6993408
     740064 | 11132436.9962769
    6681542 | 11132196.0900269
   17625959 | 11131972.7543945
   15318061 | 11131929.9587402
   13554791 | 11131847.3240356
   12927599 | 11131604.4100342
    4928770 | 11131461.7805786
    8187334 | 11130584.2547607
   16624747 | 11130478.1167603
   16645962 | 11130183.2049561
    6378633 | 11129426.7698975
   18409010 |  11128847.432312
   14293398 | 11128808.0375977
    8489944 | 11128211.6018066
     697816 | 11128039.1351929
    3314066 | 11127817.2393799
   18727904 | 11127735.2692871
   11862334 | 11127326.9999084
   16724400 | 11127038.1779785
    4432350 |  11127021.763916
   12519454 | 11126697.1474915
   19835080 | 11126669.3179321
   12195873 | 11126527.7608643
    6577740 | 11125733.9691772
    7659458 | 11125563.8717651
    3078256 | 11124796.4864502
   14125900 | 11124152.8179932
   18226507 | 11124134.5858154
   19128265 | 11123619.7255859
    7475005 | 11123465.8771057
   13223858 | 11123011.7849121
   15231268 | 11122948.9089355
    6213743 | 11122507.5425415
    5517178 | 11122154.5560303
   18767389 | 11122110.7467041
    3894918 | 11121814.3762207
    6704030 | 11121682.2714233
     872229 | 11121137.9833984
   15061691 | 11121117.4197388
    9851506 | 11120346.7790527
   12577957 | 11119880.3890381
   12182889 | 11119791.8887329
    5837330 | 11119422.8044434
    1631676 | 11118819.0622559
    2055224 | 11118003.6972046
    2645125 | 11117486.8394775
   16250381 | 11117242.2251587
    4753976 | 11117184.1564941
   16994677 |  11116427.934082
    1804828 | 11116324.5325928
    2527015 | 11116169.2232056
   15289907 | 11115496.7021484
   19345267 | 11115013.2854004
   19081958 | 11114964.5298767
    4993802 | 11114839.7253418
    7209509 | 11114739.9064941
   15859699 |  11114687.958252
    6901878 |  11114380.628479
    5050190 | 11114136.7897339
   17543833 | 11114095.2636719
    8228363 | 11113830.2592163
    6687459 | 11113806.6364746
    5509187 | 11113671.2770996
   19649971 |   11113354.65271
    6974286 | 11112415.6599731
   18329944 | 11111890.8883057
    3021340 | 11111868.9797363
    6515367 | 11111580.4539185
   10003725 | 11111490.2142944
    2470126 | 11111072.6491699
   16941096 | 11110904.7160034
    9218912 | 11110779.3625488
    6569166 | 11110629.1186829
   11703142 | 11110571.4992065
    9452584 | 11110555.2967529
   16048967 |  11110465.081543
    9308398 | 11110310.4841309
   18442789 | 11109814.8964233
    1736344 | 11109417.9146423
    9794941 | 11108991.1669922
    6524084 | 11108566.1416016
    5596050 | 11107552.6744385
    7198566 | 11107432.8822021
    1833669 | 11106844.8343506
   14865025 | 11106530.6209717
   16803073 | 11106383.8614807
   18200339 | 11105984.9241333
    8397436 | 11105929.7302246
   11967467 | 11105724.5487061
   13185154 | 11104823.5539551
   18283396 | 11104524.0075378
   19821472 |  11104162.928833
    5663204 |  11104074.895752
    3533446 | 11103837.2931519
   13818611 |  11103772.929657
    7330439 | 11103735.2949829
    2768815 | 11102933.7045288
    6994939 | 11102742.8357849
   15323754 | 11102616.2532959
    1666797 | 11102339.3974915
   16049461 | 11102300.2175598
    5559073 | 11102068.3825073
    3336683 | 11101708.9781799
    4610551 | 11101687.6973877
    3381682 | 11101361.8983765
   10084860 | 11101312.7181396
    8846127 |  11101130.449707
    9566099 | 11101115.2242432
   12180969 | 11100260.8144531
    6784204 | 11100193.1436157
   14127882 | 11100169.3681641
    5739418 | 11099970.4955444
    4522055 |  11099877.609375
    4165726 |  11099765.756897
    6246403 | 11099700.6201782
    4777301 | 11099525.9958496
   18882947 | 11099059.5587769
    2891625 | 11098978.5318604
    4471137 | 11098977.1116943
    1749099 | 11098827.7507324
    9349849 | 11098481.8529053
   10490833 | 11098325.4240723
    3792175 | 11098004.4914551
     921073 | 11097819.4668579
     738446 | 11097758.5654297
    4364595 | 11097637.8048706
   19075706 | 11097614.0910645
   18970875 |  11097367.309082
    4678872 | 11096680.2857666
   15472104 | 11096679.7749329
    6093373 | 11096401.7929688
    8610147 | 11096019.8450928
    6302533 | 11095839.9195251
    6584345 | 11095686.1242676
    4329404 | 11094435.0091553
   15307842 | 11094208.9320679
    7724105 | 11094177.4136353
    8300596 | 11093714.3040161
    1547881 | 11093364.4680176
   10235092 |  11093176.584137
   15577562 | 11092857.5270386
   10450037 | 11092594.0227661
    3981716 | 11092287.8544922
    9374510 | 11092278.1893005
   18821281 | 11092058.0888062
   17903677 | 11091540.6828003
   18196978 | 11090603.5009766
   16931860 |  11090396.093689
   11226888 | 11089936.7023926
   10335665 | 11089925.0464478
   13945997 | 11089721.0899658
    8909432 | 11089627.4020386
    4670982 |  11089521.580719
   13804973 | 11089287.2891235
   15034159 |  11089270.977478
   11675367 | 11089149.7416077
    7785059 | 11089123.5811768
    7438993 | 11088555.0440674
    1220278 | 11087878.2816772
    2408594 | 11087828.0206909
   18651025 |  11087794.302887
    5966057 | 11087596.8399658
    3323875 |  11087215.088623
   19208814 | 11087028.8220215
   17351380 | 11087021.9779968
    8217646 | 11086903.9716187
   14393758 | 11086699.6335449
   19261395 | 11086427.8024902
   19007461 | 11086329.1869507
    3367614 | 11086300.7133789
    8434126 | 11086276.7894897
     177432 | 11085915.9139404
    3925683 | 11085876.8345337
   14648952 | 11085645.4234619
   16252047 | 11085251.9216919
   13391992 | 11085241.3155518
   10431990 | 11084952.4567871
    4081505 |  11084313.303772
   14508094 | 11083758.2153931
   18460126 | 11083707.5120087
     731601 | 11083153.5253906
   19810433 | 11083130.4603271
   12747890 | 11082844.2848511
    9365214 | 11082830.7462158
    4400902 | 11082515.9434814
    5460271 | 11082344.6481323
    7249182 | 11081943.3360596
    7820909 | 11081855.2738991
    5343266 | 11081273.0431519
   15272986 | 11080640.6645508
    3739005 | 11080519.9539795
    9522511 |  11080373.989563
    2050196 | 11079750.2702637
    9959383 | 11079637.1486816
   19077331 | 11079426.7580566
    6540727 |    11079036.7612
   15149320 | 11078622.9643555
   18351871 |  11078329.791687
   15134475 | 11078005.4367065
    5416995 | 11077747.6741333
    2731298 | 11077424.3044434
   14753793 | 11077072.9882202
    9005497 | 11077003.4414062
   10638408 | 11076578.7740173
   16333895 | 11076369.8544922
   13095474 | 11076360.2310181
   11794853 | 11076159.8181763
   11254926 | 11075363.2397461
    6388866 | 11075263.9502563
   11572652 | 11075164.2169189
   15670563 | 11075153.3956299
   15479513 | 11075117.9017334
   12981606 | 11075046.9576416
    8019049 | 11074995.9361572
    9042456 | 11074978.2459717
    2208239 | 11074920.0994873
    4023619 | 11074841.0372314
    4770138 | 11074748.6191406
   15015588 | 11074477.2276001
    6277474 | 11074420.9204712
   12017875 | 11074191.7841797
     838053 | 11073896.8989258
    2185090 | 11073720.1800537
   19018289 | 11073465.7056885
   14725117 | 11072948.6278076
    2762348 | 11072902.0071411
    5373865 | 11072774.7895508
   16375599 | 11072472.0764771
    2230099 | 11072248.3704834
    9205938 | 11072155.7436523
    6049953 | 11070857.4998779
   15038439 | 11070734.0392456
    1170983 | 11070728.4499512
   15943190 | 11069357.6175537
    2262952 |  11069247.565567
    2819156 | 11069011.2978821
    1231297 | 11068948.4533081
   14840727 | 11068928.8441162
    7566598 | 11068870.2492676
   13926099 | 11068760.1740723
   12338718 | 11068558.5695801
    6589315 | 11068540.9656372
   10934801 | 11068073.3961182
   15813471 | 11067971.3356934
    5438719 | 11067836.0932617
    1016619 | 11067639.2265015
   17024673 | 11067397.6442261
   19864192 | 11067134.8327637
    5954907 | 11066956.7670288
     327350 |  11066745.736145
    6569676 | 11066086.4256592
    4568109 |  11066047.689209
    4726549 | 11065383.2129517
   14095375 | 11065069.0635376
    6229176 | 11065044.4885864
   13465476 | 11064719.6790771
    4068101 | 11064641.0302734
   17681015 | 11064564.0571289
   12756826 | 11064221.5614624
   14356679 | 11064218.4155884
   16028778 |  11064212.961731
   10374178 |  11064150.159668
    5289152 | 11063660.0919189
   18759302 | 11063509.0898438
   12594331 | 11063309.5239258
   16349508 | 11063265.1646118
    5472302 | 11063105.8768311
   13488362 |  11063099.250946
   10009888 | 11062857.3585205
   13534446 | 11062434.0622902
    4204155 | 11062015.1196289
    9161293 |  11061889.057312
    4224173 | 11061628.6591797
   16022675 | 11061608.7984924
    1556175 |  11061588.076416
    4828297 | 11061148.2442627
   11560177 |   11060483.19104
   13932536 | 11060423.2930298
    6056769 | 11059754.3979492
    6822429 | 11059639.8069153
   19691671 | 11059245.6280212
    9169685 | 11059230.0713501
   10410152 | 11058673.0914307
   12615259 | 11058641.9395142
    6383376 | 11058623.5758667
    6289406 | 11058524.9151611
   10524897 | 11058312.5916748
    4324652 | 11058235.7133179
    3616231 | 11058128.7264404
    5021026 | 11058094.1962891
    4118806 |  11057457.196228
   13430630 | 11057004.8716431
   19619536 | 11056529.8421631
   12221082 | 11056493.5004883
    2530378 | 11056320.3374023
    6273735 | 11056306.9801025
   14839165 | 11055573.7304688
    6733580 | 11055107.4366455
     442032 | 11054854.4447632
   14310410 | 11054843.2272339
    8308024 | 11054630.0247803
    4599197 | 11054485.4194336
   17946416 | 11054331.3979492
   16982068 | 11053908.5706787
     381859 | 11053792.4520264
   15537444 | 11053163.2185364
   18893401 | 11053107.5947266
    8302705 | 11052850.9228516
    3150343 | 11052836.3659668
   19071089 | 11052410.2018433
    8106358 |  11052088.878418
    9585321 | 11051764.7193604
    5717652 | 11051686.3875122
   12361544 | 11051609.9162598
   15609989 | 11051285.2113647
   14375364 | 11051197.3981934
   16517529 |  11051023.526001
   15532152 | 11050637.8986816
     790456 | 11050206.3262939
   15141370 | 11050008.2974243
   16440617 | 11049891.6409912
   15378904 | 11049415.2489624
   15875570 |  11049226.984436
   19457290 | 11049049.9757996
    5889276 | 11048909.2875977
   12674035 | 11048730.8665771
    8106173 | 11048681.5655518
    1844185 | 11048343.1536255
    6876423 | 11048249.5319824
    9876878 | 11047732.3065186
    7722766 | 11047566.5708008
   11901766 | 11047213.3510132
   10088504 | 11047209.7148438
    7407069 |  11047186.881958
    4303120 | 11047119.7677002
   12324056 |  11047042.255188
   19690669 | 11046825.2900391
    8933037 | 11046766.5404053
   13018542 | 11046721.6828003
   19471080 |  11046581.473999
   12184809 | 11046507.3240967
   14729727 | 11046430.1751099
    7036631 |  11046269.864502
   17958893 | 11046265.6540527
   17272240 | 11045919.0531006
   12317673 | 11045609.5715332
    4940631 | 11045557.8338623
    7514866 | 11044709.5389404
   15668783 | 11044514.9852905
     443442 | 11044092.3065186
   10090794 | 11043923.8967285
    8995203 | 11043629.5991211
    6514712 | 11043458.1454468
   15628081 | 11043378.7142334
   16344012 |  11043052.239502
    9960845 | 11043029.5162964
    2909516 | 11042858.4473267
   10265551 | 11042317.4122925
   18697849 | 11042285.7958069
    4627981 | 11041989.1629028
    5315479 | 11041965.1520996
   10225133 | 11041217.8573608
   14157595 | 11040621.2813721
    3198433 | 11040501.8270874
   14801980 | 11040415.2526245
   17568069 | 11040076.4940186
   19454082 | 11039439.0117188
    4243555 | 11039404.3306885
    9906667 | 11039330.6813965
   16977782 | 11039095.0698853
   15105590 | 11039057.1897583
     500922 | 11038972.2027588
   14044955 | 11038716.3432007
   18594297 | 11038707.9897461
   18440444 | 11038653.2875977
     446468 | 11038210.2572021
   14196249 | 11038122.2137451
    5124526 | 11038093.9312134
     624711 | 11037959.2556763
   11495418 |   11037802.49823
    2463684 | 11037570.6500244
   10090571 | 11037469.7994995
   10779554 | 11037306.5895691
   18872489 | 11036903.4759521
   16895244 | 11036829.6329956
    5084416 | 11036361.3269348
    9061359 | 11036220.0032959
    1573609 | 11035950.7526855
   17654905 | 11035285.6026001
   16082628 | 11034993.5205688
    6566601 |  11034504.708313
   14887205 | 11034292.9622498
   15802398 | 11034105.3408203
    3123858 | 11034040.9824219
     294027 | 11033866.3830566
    8102770 |  11033012.486145
   13740783 | 11032915.8220825
   13652856 | 11032913.5272217
   13140915 | 11032507.6253662
    8776869 | 11032423.1451416
   13006998 | 11031959.4925537
   18549523 | 11031779.8930054
   12752038 |  11031513.925293
   16396362 | 11030719.8636475
    6450576 | 11030219.7236328
      81899 | 11029998.5302734
   18727067 | 11029712.2994385
    5308368 | 11029224.5829086
   18008075 | 11029169.8729248
    8071129 | 11029131.4014282
   10540724 |  11029023.470459
    5201547 | 11028268.9638062
   11893054 | 11028226.9936829
   15076497 | 11028075.5975342
    6846413 | 11028055.6811523
    7848265 | 11027741.8788147
    8455617 | 11026813.8832397
   12209032 | 11026398.7371826
   16163394 | 11026326.0496216
   14499843 |  11026042.307373
    2391344 | 11025919.6660156
   10299945 | 11025773.6264648
   16630751 | 11025765.7067261
    2753615 | 11025413.6885986
    3203262 | 11025370.1365356
    9449414 | 11025088.1850586
    1542787 | 11024705.7086792
   12281076 | 11024683.8718872
    3786994 | 11024339.3625488
    9907882 |  11023978.833313
    7709331 | 11023765.3999023
    1413331 | 11023359.9552002
   19611923 | 11023305.9822388
   15941844 | 11023238.8132935
    4232252 | 11023183.1387329
    2918078 | 11023134.9533691
    9806699 | 11023110.1966553
   10453992 | 11022461.0368347
     607986 | 11022193.9915771
    2714539 | 11021736.2510986
    7077152 | 11021357.2098999
    3931652 | 11021322.1496582
   14230788 | 11021250.6824341
    8828084 | 11021232.9549561
    5431924 | 11021018.2080688
    7334180 | 11019705.2700806
    2944153 | 11019314.9064941
    8761061 | 11019110.5835571
    1625739 | 11018995.4593201
    2559095 | 11018683.6420288
    3982768 | 11018625.0990601
   14191908 | 11018478.8291626
    1402975 | 11018428.2819214
    8311508 | 11018294.9547729
   12375084 | 11018238.6491089
    3593729 | 11018217.7243652
   12721509 | 11018211.4924011
   10779322 | 11018058.4798584
    9622459 | 11017648.5683594
   15063777 | 11017091.9128418
     583573 | 11016287.8630371
   14080195 | 11015522.3255615
    1386069 | 11014710.7285156
   10256235 | 11014319.6151123
    8031186 |  11013384.085144
   15055294 | 11012912.0722656
    7730756 | 11012848.5010986
    9498721 | 11012304.6381836
   17126899 | 11012113.7437744
   12265029 | 11012096.9196777
    1278139 | 11012096.7039185
    9458209 | 11011838.3660889
    3779291 | 11011791.4214478
   18073325 | 11011693.5383301
     506879 | 11011673.9442749
   13056505 |  11011642.067627
   12698160 | 11011571.4810181
    2290971 |  11011379.980835
   18918532 | 11010959.3562622
    2906674 |  11010892.557251
    9909553 | 11010771.9451294
     243226 | 11010702.6096191
    8666407 | 11009650.3397827
    1270402 | 11009366.0679932
    6123481 | 11008954.2775269
   19968143 | 11008870.0415039
    1164951 | 11008572.4844971
    7936126 | 11008370.4134521
    9893260 | 11008150.0452881
   14522572 | 11008007.7790527
    2393414 | 11007737.7664185
    3682553 | 11007683.7033081
    8217760 | 11007635.7635498
   16762382 | 11007578.0145721
     775652 | 11007068.1396484
   15884960 | 11006932.0341797
   16318781 | 11006104.6752319
   16471250 | 11006050.7073364
   13622660 | 11005843.4862366
   18415036 | 11005819.3795166
    8976402 | 11005731.1886597
   13792125 | 11005645.7479248
    1425458 | 11005633.8644409
    7613684 | 11005570.8317871
    3652468 | 11005301.2756958
   18609509 | 11005045.9153137
   12510054 | 11004730.0997314
     342898 | 11004719.6517334
    2572104 | 11004528.3039551
    9402131 | 11004106.2174683
     506151 | 11003552.1034851
   14058432 | 11003000.6105347
    8542893 | 11002825.2277222
   13127882 | 11002644.0665283
   17258093 | 11002216.6152344
   16883286 | 11001903.3777161
    4225245 | 11001700.3547363
   10128812 | 11001516.9317017
   15655168 | 11000966.1680908
    5924254 | 10999777.7664185
    6111720 | 10999660.6745605
   18752321 | 10999522.4866333
   18209802 | 10999220.4171143
   12993604 | 10999212.8149414
    2925833 | 10999091.5982056
   10178996 |   10998624.90625
    9161953 | 10998477.8582153
   18768718 | 10998458.6896362
   11050632 | 10998170.6259766
    5271744 | 10998085.2283936
    2380176 | 10997337.7993164
   12720038 |  10997331.170166
   19257397 | 10997033.6375427
    2968741 | 10996982.8413696
    4685693 | 10996802.4477539
    6891728 | 10996609.4935913
    5169599 | 10996575.1077271
   11633777 | 10996223.1359863
   12841232 | 10996069.5477295
   18158360 | 10995780.6307678
   14220004 | 10995541.5169067
    8053881 | 10995477.5057373
    2840742 |  10995314.968811
   18251590 | 10995163.3145142
    6434885 | 10994793.4660034
     169363 |  10994744.026123
    1556251 | 10994694.6314697
    2518501 | 10994122.9675293
   13036757 | 10993408.0605469
   15119603 | 10993228.4675903
      69432 |      10993146.25
   14163317 | 10993017.0111694
    3016213 | 10992780.6965332
    4222089 | 10992676.3793945
   14311136 | 10992611.3985596
    1402471 | 10992528.3389282
   10652140 | 10992486.4541016
    6908756 | 10992379.5456543
   12882443 | 10992189.9885254
    6060307 | 10992169.8641357
   17677330 |  10992158.572998
    7372407 | 10991866.7583008
   14547561 | 10991655.6065063
    7106502 | 10990930.7993164
   10249961 | 10990795.7266846
    4210979 | 10990708.7653809
   15963155 | 10990248.2402344
   13456026 | 10990233.1713867
    7175937 | 10990047.0859985
   15230400 | 10989394.3935547
    9296326 |  10989257.947876
   14874248 | 10988803.0339355
   17458804 | 10988695.1085205
    6486338 | 10988509.6547852
    6985616 | 10988453.4638977
   17830256 |  10988077.565918
     606181 | 10988049.0279846
    7185034 | 10987723.7625732
    6525844 | 10987677.4439087
    5229142 | 10987211.0665283
    6803844 | 10986942.9665527
    3568868 | 10986723.9227295
    4257991 |    10986549.9375
   14850179 | 10986237.7172241
    6824441 | 10986005.6035767
   19144701 | 10985302.1339722
   12347374 | 10984857.7527466
    7000576 | 10984763.8026733
    4890201 | 10984273.9805908
    6059591 | 10983887.6752014
   17104101 | 10983352.0772095
   13141539 | 10983210.6097412
   11674161 | 10983193.0708008
    1891487 | 10983183.2939453
   12168058 | 10982853.4454346
   11949502 | 10982729.2437134
    1000660 | 10982318.7365112
   16917487 |  10982258.870163
    4882900 | 10982158.2269287
   15675356 | 10982086.5076904
    3941617 | 10981810.9453125
   14575846 | 10981603.5204468
    3785063 | 10981464.4800415
