BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#24'
	and p_type not like 'PROMO BRUSHED%'
	and p_size in (18, 43, 46, 25, 29, 17, 2, 50)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#32   | ECONOMY ANODIZED TIN      |     50 |          492
 Brand#32   | MEDIUM BURNISHED NICKEL   |     25 |          492
 Brand#32   | MEDIUM BURNISHED STEEL    |     25 |          492
 Brand#32   | PROMO BURNISHED BRASS     |     50 |          492
 Brand#32   | SMALL POLISHED BRASS      |     18 |          492
 Brand#32   | STANDARD ANODIZED BRASS   |     46 |          492
 Brand#32   | STANDARD BRUSHED BRASS    |     46 |          492
 Brand#32   | STANDARD BRUSHED NICKEL   |     25 |          492
 Brand#32   | STANDARD BURNISHED COPPER |      2 |          492
 Brand#33   | ECONOMY ANODIZED STEEL    |     25 |          492
 Brand#33   | ECONOMY PLATED BRASS      |     29 |          492
 Brand#33   | ECONOMY PLATED NICKEL     |     25 |          492
 Brand#33   | LARGE PLATED TIN          |     25 |          492
 Brand#33   | PROMO ANODIZED BRASS      |     18 |          492
 Brand#33   | SMALL POLISHED STEEL      |     18 |          492
 Brand#33   | STANDARD POLISHED NICKEL  |     46 |          492
 Brand#33   | STANDARD POLISHED TIN     |     18 |          492
 Brand#34   | ECONOMY ANODIZED COPPER   |     17 |          492
 Brand#34   | ECONOMY BRUSHED STEEL     |     25 |          492
 Brand#34   | ECONOMY BURNISHED BRASS   |     46 |          492
 Brand#34   | ECONOMY BURNISHED TIN     |     25 |          492
 Brand#34   | ECONOMY POLISHED STEEL    |     46 |          492
 Brand#34   | MEDIUM BRUSHED NICKEL     |     17 |          492
 Brand#34   | MEDIUM BRUSHED STEEL      |     17 |          492
 Brand#34   | PROMO BURNISHED NICKEL    |     43 |          492
 Brand#34   | SMALL POLISHED TIN        |     29 |          492
 Brand#34   | STANDARD BRUSHED NICKEL   |     46 |          492
 Brand#34   | STANDARD BURNISHED NICKEL |     43 |          492
 Brand#35   | ECONOMY BRUSHED STEEL     |     46 |          492
 Brand#35   | ECONOMY BURNISHED BRASS   |     43 |          492
 Brand#35   | ECONOMY PLATED COPPER     |     25 |          492
 Brand#35   | LARGE ANODIZED STEEL      |     43 |          492
 Brand#35   | MEDIUM BRUSHED COPPER     |     18 |          492
 Brand#35   | MEDIUM BURNISHED STEEL    |     46 |          492
 Brand#35   | PROMO BURNISHED NICKEL    |     29 |          492
 Brand#35   | SMALL POLISHED STEEL      |     25 |          492
 Brand#35   | STANDARD ANODIZED COPPER  |     46 |          492
 Brand#41   | ECONOMY BRUSHED BRASS     |     17 |          492
 Brand#41   | LARGE ANODIZED NICKEL     |     43 |          492
 Brand#41   | LARGE PLATED NICKEL       |     43 |          492
 Brand#41   | LARGE PLATED NICKEL       |     50 |          492
 Brand#41   | LARGE PLATED TIN          |     17 |          492
 Brand#41   | MEDIUM BRUSHED COPPER     |     50 |          492
 Brand#41   | MEDIUM POLISHED TIN       |     43 |          492
 Brand#41   | PROMO PLATED COPPER       |     25 |          492
 Brand#41   | PROMO PLATED STEEL        |     46 |          492
 Brand#41   | SMALL ANODIZED BRASS      |     17 |          492
 Brand#41   | SMALL ANODIZED BRASS      |     25 |          492
 Brand#41   | SMALL ANODIZED STEEL      |     25 |          492
 Brand#41   | SMALL BRUSHED STEEL       |     50 |          492
 Brand#41   | STANDARD POLISHED NICKEL  |     43 |          492
 Brand#42   | ECONOMY BURNISHED BRASS   |     25 |          492
 Brand#42   | LARGE ANODIZED BRASS      |     29 |          492
 Brand#42   | LARGE ANODIZED COPPER     |     18 |          492
 Brand#42   | MEDIUM POLISHED BRASS     |     29 |          492
 Brand#42   | MEDIUM POLISHED TIN       |      2 |          492
 Brand#42   | SMALL BURNISHED TIN       |     25 |          492
 Brand#42   | SMALL PLATED NICKEL       |     50 |          492
 Brand#42   | SMALL POLISHED TIN        |     25 |          492
 Brand#42   | STANDARD BRUSHED BRASS    |     43 |          492
 Brand#42   | STANDARD POLISHED BRASS   |      2 |          492
 Brand#43   | ECONOMY ANODIZED STEEL    |     50 |          492
 Brand#43   | ECONOMY POLISHED NICKEL   |      2 |          492
 Brand#43   | LARGE BRUSHED NICKEL      |     50 |          492
 Brand#43   | LARGE BURNISHED NICKEL    |      2 |          492
 Brand#43   | MEDIUM BRUSHED COPPER     |     25 |          492
 Brand#43   | MEDIUM BURNISHED NICKEL   |     17 |          492
 Brand#43   | MEDIUM POLISHED NICKEL    |      2 |          492
 Brand#43   | PROMO POLISHED STEEL      |     46 |          492
 Brand#43   | SMALL BURNISHED BRASS     |     43 |          492
 Brand#43   | SMALL BURNISHED COPPER    |     25 |          492
 Brand#43   | SMALL POLISHED TIN        |     18 |          492
 Brand#43   | STANDARD BURNISHED NICKEL |     43 |          492
 Brand#44   | ECONOMY BRUSHED TIN       |     18 |          492
 Brand#44   | ECONOMY BURNISHED TIN     |     50 |          492
 Brand#44   | ECONOMY PLATED TIN        |     29 |          492
 Brand#44   | LARGE ANODIZED BRASS      |     17 |          492
 Brand#44   | MEDIUM BRUSHED BRASS      |     17 |          492
 Brand#44   | MEDIUM PLATED BRASS       |     50 |          492
 Brand#44   | SMALL BURNISHED NICKEL    |     46 |          492
 Brand#44   | STANDARD BURNISHED STEEL  |      2 |          492
 Brand#44   | STANDARD BURNISHED TIN    |      2 |          492
 Brand#45   | ECONOMY BURNISHED TIN     |      2 |          492
 Brand#45   | LARGE ANODIZED STEEL      |      2 |          492
 Brand#45   | LARGE PLATED TIN          |     43 |          492
 Brand#45   | LARGE POLISHED NICKEL     |     18 |          492
 Brand#45   | MEDIUM ANODIZED NICKEL    |      2 |          492
 Brand#45   | MEDIUM BURNISHED COPPER   |      2 |          492
 Brand#45   | MEDIUM PLATED COPPER      |     29 |          492
 Brand#45   | MEDIUM POLISHED COPPER    |     46 |          492
 Brand#45   | PROMO ANODIZED STEEL      |     50 |          492
 Brand#45   | STANDARD BURNISHED BRASS  |      2 |          492
 Brand#45   | STANDARD BURNISHED STEEL  |     43 |          492
 Brand#51   | ECONOMY BRUSHED COPPER    |     25 |          492
 Brand#51   | ECONOMY BRUSHED NICKEL    |     18 |          492
 Brand#51   | LARGE BURNISHED STEEL     |     46 |          492
 Brand#51   | MEDIUM PLATED TIN         |     17 |          492
 Brand#51   | PROMO ANODIZED TIN        |     18 |          492
 Brand#51   | SMALL POLISHED BRASS      |     46 |          492
 Brand#51   | SMALL POLISHED NICKEL     |     46 |          492
 Brand#51   | STANDARD PLATED BRASS     |     25 |          492
 Brand#52   | ECONOMY ANODIZED STEEL    |     25 |          492
 Brand#52   | MEDIUM BRUSHED TIN        |     46 |          492
 Brand#52   | MEDIUM PLATED TIN         |     43 |          492
 Brand#52   | SMALL POLISHED BRASS      |     46 |          492
 Brand#52   | STANDARD ANODIZED NICKEL  |     29 |          492
 Brand#52   | STANDARD POLISHED BRASS   |     17 |          492
 Brand#52   | STANDARD POLISHED STEEL   |     25 |          492
 Brand#53   | ECONOMY ANODIZED NICKEL   |     29 |          492
 Brand#53   | ECONOMY ANODIZED TIN      |     46 |          492
 Brand#53   | LARGE BRUSHED COPPER      |     18 |          492
 Brand#53   | LARGE BURNISHED COPPER    |     17 |          492
 Brand#53   | LARGE BURNISHED STEEL     |     29 |          492
 Brand#53   | MEDIUM BRUSHED COPPER     |     17 |          492
 Brand#53   | PROMO BURNISHED STEEL     |     18 |          492
 Brand#53   | SMALL ANODIZED STEEL      |     25 |          492
 Brand#54   | ECONOMY PLATED BRASS      |     50 |          492
 Brand#54   | ECONOMY POLISHED COPPER   |     18 |          492
 Brand#54   | LARGE ANODIZED STEEL      |     43 |          492
 Brand#54   | LARGE PLATED BRASS        |     18 |          492
 Brand#54   | LARGE POLISHED TIN        |     29 |          492
 Brand#54   | MEDIUM BURNISHED BRASS    |      2 |          492
 Brand#54   | MEDIUM PLATED STEEL       |      2 |          492
 Brand#54   | PROMO BURNISHED NICKEL    |     46 |          492
 Brand#54   | PROMO BURNISHED STEEL     |     17 |          492
 Brand#54   | PROMO POLISHED COPPER     |     18 |          492
 Brand#54   | PROMO POLISHED STEEL      |     29 |          492
 Brand#54   | SMALL ANODIZED BRASS      |     50 |          492
 Brand#54   | SMALL ANODIZED COPPER     |     46 |          492
 Brand#54   | SMALL BURNISHED STEEL     |      2 |          492
 Brand#54   | STANDARD BURNISHED COPPER |      2 |          492
 Brand#55   | ECONOMY PLATED BRASS      |     25 |          492
 Brand#55   | MEDIUM POLISHED NICKEL    |     50 |          492
 Brand#55   | PROMO BURNISHED NICKEL    |     18 |          492
 Brand#55   | PROMO POLISHED TIN        |     18 |          492
 Brand#55   | SMALL BRUSHED NICKEL      |     46 |          492
 Brand#55   | SMALL POLISHED BRASS      |     43 |          492
 Brand#55   | STANDARD PLATED COPPER    |     43 |          492
 Brand#11   | MEDIUM POLISHED COPPER    |     29 |          491
 Brand#11   | PROMO PLATED BRASS        |     50 |          491
 Brand#11   | STANDARD BRUSHED TIN      |     46 |          491
 Brand#11   | STANDARD POLISHED BRASS   |      2 |          491
 Brand#12   | ECONOMY ANODIZED TIN      |      2 |          491
 Brand#12   | ECONOMY POLISHED NICKEL   |     29 |          491
 Brand#12   | MEDIUM PLATED TIN         |     29 |          491
 Brand#12   | STANDARD PLATED COPPER    |     17 |          491
 Brand#13   | LARGE BRUSHED TIN         |     50 |          491
 Brand#13   | MEDIUM BRUSHED NICKEL     |     50 |          491
 Brand#13   | PROMO BURNISHED COPPER    |     50 |          491
 Brand#14   | ECONOMY BRUSHED TIN       |     46 |          491
 Brand#14   | ECONOMY PLATED NICKEL     |     29 |          491
 Brand#14   | MEDIUM POLISHED BRASS     |     50 |          491
 Brand#15   | ECONOMY POLISHED STEEL    |     25 |          491
 Brand#15   | SMALL PLATED NICKEL       |     46 |          491
 Brand#15   | STANDARD ANODIZED BRASS   |     25 |          491
 Brand#21   | ECONOMY ANODIZED TIN      |     46 |          491
 Brand#21   | ECONOMY BURNISHED BRASS   |     50 |          491
 Brand#21   | PROMO BURNISHED NICKEL    |     50 |          491
 Brand#21   | SMALL BURNISHED COPPER    |      2 |          491
 Brand#21   | SMALL BURNISHED STEEL     |     29 |          491
 Brand#22   | ECONOMY ANODIZED STEEL    |     25 |          491
 Brand#22   | ECONOMY PLATED STEEL      |     18 |          491
 Brand#23   | STANDARD ANODIZED STEEL   |     46 |          491
 Brand#23   | STANDARD BURNISHED BRASS  |     43 |          491
 Brand#23   | STANDARD PLATED NICKEL    |     29 |          491
 Brand#25   | LARGE BRUSHED COPPER      |      2 |          491
 Brand#25   | MEDIUM PLATED BRASS       |     18 |          491
 Brand#31   | ECONOMY BRUSHED STEEL     |      2 |          491
 Brand#31   | MEDIUM BURNISHED COPPER   |     18 |          491
 Brand#32   | ECONOMY ANODIZED STEEL    |      2 |          491
 Brand#32   | MEDIUM BURNISHED BRASS    |      2 |          491
 Brand#32   | MEDIUM POLISHED NICKEL    |     18 |          491
 Brand#32   | STANDARD POLISHED BRASS   |     17 |          491
 Brand#33   | ECONOMY BRUSHED STEEL     |     29 |          491
 Brand#33   | MEDIUM BURNISHED STEEL    |      2 |          491
 Brand#34   | LARGE POLISHED COPPER     |     46 |          491
 Brand#34   | SMALL BURNISHED TIN       |     25 |          491
 Brand#35   | PROMO ANODIZED COPPER     |     25 |          491
 Brand#35   | SMALL ANODIZED COPPER     |     17 |          491
 Brand#35   | SMALL BRUSHED STEEL       |     50 |          491
 Brand#41   | MEDIUM BRUSHED TIN        |     46 |          491
 Brand#41   | MEDIUM POLISHED BRASS     |     50 |          491
 Brand#42   | LARGE ANODIZED NICKEL     |     43 |          491
 Brand#42   | PROMO ANODIZED BRASS      |     18 |          491
 Brand#42   | SMALL BRUSHED BRASS       |     43 |          491
 Brand#42   | SMALL BURNISHED NICKEL    |     43 |          491
 Brand#42   | SMALL POLISHED COPPER     |     25 |          491
 Brand#43   | LARGE BRUSHED COPPER      |     50 |          491
 Brand#43   | LARGE PLATED COPPER       |     46 |          491
 Brand#43   | SMALL BRUSHED NICKEL      |     29 |          491
 Brand#43   | SMALL PLATED COPPER       |     43 |          491
 Brand#43   | STANDARD BURNISHED NICKEL |      2 |          491
 Brand#44   | LARGE ANODIZED TIN        |     46 |          491
 Brand#44   | MEDIUM POLISHED BRASS     |      2 |          491
 Brand#45   | LARGE BURNISHED COPPER    |     46 |          491
 Brand#45   | LARGE PLATED STEEL        |     17 |          491
 Brand#51   | PROMO PLATED TIN          |     46 |          491
 Brand#52   | MEDIUM PLATED COPPER      |      2 |          491
 Brand#52   | PROMO PLATED COPPER       |     25 |          491
 Brand#53   | LARGE PLATED TIN          |     29 |          491
 Brand#53   | MEDIUM ANODIZED STEEL     |     43 |          491
 Brand#53   | MEDIUM PLATED BRASS       |     43 |          491
 Brand#53   | PROMO POLISHED STEEL      |     17 |          491
 Brand#54   | SMALL BURNISHED NICKEL    |     17 |          491
 Brand#54   | STANDARD ANODIZED TIN     |      2 |          491
 Brand#54   | STANDARD ANODIZED TIN     |     50 |          491
 Brand#54   | STANDARD POLISHED BRASS   |     29 |          491
 Brand#55   | ECONOMY BURNISHED STEEL   |     25 |          491
 Brand#55   | LARGE BURNISHED COPPER    |     17 |          491
 Brand#55   | LARGE PLATED BRASS        |     17 |          491
 Brand#14   | MEDIUM PLATED NICKEL      |      2 |          490
 Brand#15   | ECONOMY POLISHED COPPER   |     46 |          490
 Brand#25   | ECONOMY BRUSHED TIN       |     25 |          490
 Brand#34   | MEDIUM BURNISHED NICKEL   |     50 |          490
 Brand#35   | STANDARD ANODIZED BRASS   |     43 |          490
 Brand#41   | ECONOMY POLISHED NICKEL   |     46 |          490
 Brand#43   | PROMO POLISHED COPPER     |     17 |          490
 Brand#44   | MEDIUM PLATED COPPER      |      2 |          490
 Brand#51   | ECONOMY BURNISHED NICKEL  |     43 |          490
 Brand#11   | ECONOMY ANODIZED NICKEL   |     18 |          488
 Brand#11   | LARGE ANODIZED NICKEL     |     17 |          488
 Brand#11   | LARGE BRUSHED TIN         |     50 |          488
 Brand#11   | LARGE BURNISHED NICKEL    |     25 |          488
 Brand#11   | PROMO PLATED NICKEL       |     43 |          488
 Brand#11   | STANDARD ANODIZED STEEL   |     29 |          488
 Brand#11   | STANDARD ANODIZED TIN     |     29 |          488
 Brand#11   | STANDARD BURNISHED BRASS  |     18 |          488
 Brand#12   | ECONOMY ANODIZED NICKEL   |     46 |          488
 Brand#12   | ECONOMY PLATED BRASS      |     50 |          488
 Brand#12   | LARGE ANODIZED NICKEL     |     18 |          488
 Brand#12   | LARGE ANODIZED STEEL      |      2 |          488
 Brand#12   | LARGE BRUSHED NICKEL      |      2 |          488
 Brand#12   | LARGE BRUSHED TIN         |     43 |          488
 Brand#12   | MEDIUM ANODIZED STEEL     |     46 |          488
 Brand#12   | PROMO BURNISHED TIN       |     43 |          488
 Brand#12   | PROMO PLATED STEEL        |     29 |          488
 Brand#12   | STANDARD ANODIZED BRASS   |     18 |          488
 Brand#13   | ECONOMY BRUSHED BRASS     |     29 |          488
 Brand#13   | ECONOMY BURNISHED NICKEL  |     17 |          488
 Brand#13   | ECONOMY BURNISHED TIN     |     43 |          488
 Brand#13   | LARGE PLATED TIN          |     46 |          488
 Brand#13   | LARGE POLISHED NICKEL     |      2 |          488
 Brand#13   | MEDIUM BURNISHED NICKEL   |     50 |          488
 Brand#13   | PROMO POLISHED BRASS      |      2 |          488
 Brand#13   | PROMO POLISHED BRASS      |     18 |          488
 Brand#13   | SMALL BURNISHED COPPER    |     17 |          488
 Brand#13   | SMALL PLATED BRASS        |     46 |          488
 Brand#13   | SMALL PLATED COPPER       |     18 |          488
 Brand#13   | STANDARD BRUSHED NICKEL   |      2 |          488
 Brand#13   | STANDARD BRUSHED TIN      |      2 |          488
 Brand#13   | STANDARD POLISHED COPPER  |     25 |          488
 Brand#14   | LARGE BRUSHED NICKEL      |     18 |          488
 Brand#14   | PROMO PLATED BRASS        |     18 |          488
 Brand#14   | PROMO PLATED STEEL        |     50 |          488
 Brand#14   | PROMO POLISHED TIN        |     18 |          488
 Brand#14   | SMALL BRUSHED TIN         |     17 |          488
 Brand#14   | STANDARD BRUSHED BRASS    |     50 |          488
 Brand#15   | MEDIUM BURNISHED STEEL    |     25 |          488
 Brand#15   | MEDIUM PLATED BRASS       |      2 |          488
 Brand#15   | MEDIUM POLISHED NICKEL    |      2 |          488
 Brand#15   | MEDIUM POLISHED NICKEL    |     46 |          488
 Brand#15   | PROMO BURNISHED TIN       |     18 |          488
 Brand#15   | SMALL BRUSHED BRASS       |      2 |          488
 Brand#21   | PROMO ANODIZED STEEL      |     43 |          488
 Brand#21   | SMALL BRUSHED COPPER      |     29 |          488
 Brand#21   | SMALL BURNISHED BRASS     |     43 |          488
 Brand#21   | STANDARD BURNISHED COPPER |     17 |          488
 Brand#22   | ECONOMY BRUSHED STEEL     |     17 |          488
 Brand#22   | PROMO BURNISHED NICKEL    |     46 |          488
 Brand#22   | PROMO POLISHED BRASS      |     50 |          488
 Brand#22   | SMALL BRUSHED TIN         |     18 |          488
 Brand#23   | LARGE BRUSHED BRASS       |     18 |          488
 Brand#23   | LARGE BURNISHED STEEL     |     17 |          488
 Brand#23   | LARGE PLATED STEEL        |      2 |          488
 Brand#23   | LARGE POLISHED TIN        |     29 |          488
 Brand#23   | MEDIUM BURNISHED BRASS    |     43 |          488
 Brand#23   | PROMO POLISHED TIN        |     25 |          488
 Brand#23   | PROMO POLISHED TIN        |     46 |          488
 Brand#23   | SMALL BRUSHED STEEL       |     46 |          488
 Brand#23   | STANDARD BRUSHED STEEL    |     43 |          488
 Brand#23   | STANDARD BURNISHED COPPER |      2 |          488
 Brand#23   | STANDARD PLATED BRASS     |     46 |          488
 Brand#23   | STANDARD PLATED COPPER    |     46 |          488
 Brand#25   | LARGE BRUSHED STEEL       |      2 |          488
 Brand#25   | LARGE BURNISHED STEEL     |     43 |          488
 Brand#25   | LARGE PLATED STEEL        |     46 |          488
 Brand#25   | LARGE POLISHED BRASS      |     43 |          488
 Brand#25   | MEDIUM BRUSHED TIN        |      2 |          488
 Brand#25   | PROMO PLATED BRASS        |     29 |          488
 Brand#25   | SMALL ANODIZED BRASS      |     25 |          488
 Brand#25   | SMALL PLATED NICKEL       |      2 |          488
 Brand#25   | STANDARD PLATED TIN       |      2 |          488
 Brand#31   | ECONOMY BURNISHED COPPER  |     29 |          488
 Brand#31   | ECONOMY BURNISHED STEEL   |     46 |          488
 Brand#31   | ECONOMY PLATED NICKEL     |     50 |          488
 Brand#31   | LARGE ANODIZED TIN        |     17 |          488
 Brand#31   | LARGE BRUSHED COPPER      |     25 |          488
 Brand#31   | LARGE BRUSHED NICKEL      |     46 |          488
 Brand#31   | LARGE PLATED COPPER       |     46 |          488
 Brand#31   | LARGE POLISHED TIN        |     18 |          488
 Brand#31   | MEDIUM BURNISHED BRASS    |     50 |          488
 Brand#31   | MEDIUM BURNISHED TIN      |     43 |          488
 Brand#31   | MEDIUM POLISHED TIN       |      2 |          488
 Brand#31   | PROMO PLATED STEEL        |     25 |          488
 Brand#31   | SMALL ANODIZED STEEL      |     25 |          488
 Brand#31   | SMALL BURNISHED COPPER    |     18 |          488
 Brand#31   | SMALL PLATED BRASS        |     17 |          488
 Brand#31   | SMALL PLATED NICKEL       |     50 |          488
 Brand#31   | STANDARD BURNISHED NICKEL |     50 |          488
 Brand#32   | ECONOMY ANODIZED STEEL    |     46 |          488
 Brand#32   | ECONOMY BRUSHED TIN       |     29 |          488
 Brand#32   | ECONOMY BURNISHED NICKEL  |     46 |          488
 Brand#32   | LARGE ANODIZED STEEL      |     46 |          488
 Brand#32   | MEDIUM ANODIZED BRASS     |     43 |          488
 Brand#32   | MEDIUM BURNISHED COPPER   |     46 |          488
 Brand#32   | PROMO ANODIZED NICKEL     |     29 |          488
 Brand#32   | PROMO POLISHED TIN        |     29 |          488
 Brand#32   | SMALL PLATED STEEL        |     17 |          488
 Brand#33   | ECONOMY BRUSHED STEEL     |     50 |          488
 Brand#33   | LARGE PLATED BRASS        |     29 |          488
 Brand#33   | MEDIUM ANODIZED STEEL     |     43 |          488
 Brand#33   | PROMO BURNISHED NICKEL    |     29 |          488
 Brand#33   | SMALL BURNISHED COPPER    |     46 |          488
 Brand#33   | SMALL BURNISHED STEEL     |     46 |          488
 Brand#33   | STANDARD ANODIZED BRASS   |     29 |          488
 Brand#33   | STANDARD BURNISHED TIN    |     17 |          488
 Brand#33   | STANDARD POLISHED COPPER  |     17 |          488
 Brand#34   | ECONOMY PLATED BRASS      |     43 |          488
 Brand#34   | MEDIUM POLISHED NICKEL    |     18 |          488
 Brand#34   | MEDIUM POLISHED STEEL     |     46 |          488
 Brand#34   | SMALL ANODIZED STEEL      |     50 |          488
 Brand#35   | ECONOMY BRUSHED TIN       |     25 |          488
 Brand#35   | MEDIUM ANODIZED BRASS     |     18 |          488
 Brand#35   | MEDIUM BRUSHED BRASS      |     25 |          488
 Brand#35   | MEDIUM BRUSHED BRASS      |     50 |          488
 Brand#35   | MEDIUM BRUSHED COPPER     |     29 |          488
 Brand#35   | MEDIUM BURNISHED NICKEL   |     46 |          488
 Brand#35   | MEDIUM PLATED BRASS       |     46 |          488
 Brand#35   | MEDIUM PLATED STEEL       |     17 |          488
 Brand#35   | PROMO PLATED TIN          |     18 |          488
 Brand#35   | STANDARD ANODIZED TIN     |     25 |          488
 Brand#41   | ECONOMY ANODIZED BRASS    |     17 |          488
 Brand#41   | ECONOMY ANODIZED STEEL    |     25 |          488
 Brand#41   | MEDIUM ANODIZED BRASS     |     46 |          488
 Brand#41   | SMALL POLISHED COPPER     |     17 |          488
 Brand#41   | SMALL POLISHED STEEL      |      2 |          488
 Brand#41   | STANDARD ANODIZED BRASS   |     50 |          488
 Brand#42   | ECONOMY POLISHED NICKEL   |     43 |          488
 Brand#42   | LARGE ANODIZED BRASS      |     43 |          488
 Brand#42   | LARGE POLISHED NICKEL     |     17 |          488
 Brand#42   | MEDIUM ANODIZED STEEL     |     25 |          488
 Brand#42   | SMALL PLATED NICKEL       |     29 |          488
 Brand#42   | STANDARD POLISHED STEEL   |      2 |          488
 Brand#43   | ECONOMY ANODIZED COPPER   |     29 |          488
 Brand#43   | ECONOMY PLATED TIN        |     17 |          488
 Brand#43   | LARGE BURNISHED COPPER    |     18 |          488
 Brand#43   | MEDIUM PLATED STEEL       |     17 |          488
 Brand#43   | PROMO PLATED COPPER       |     29 |          488
 Brand#43   | SMALL BRUSHED BRASS       |      2 |          488
 Brand#43   | SMALL BRUSHED NICKEL      |     43 |          488
 Brand#43   | STANDARD ANODIZED BRASS   |     43 |          488
 Brand#43   | STANDARD BRUSHED STEEL    |     50 |          488
 Brand#43   | STANDARD PLATED BRASS     |     29 |          488
 Brand#43   | STANDARD POLISHED COPPER  |     25 |          488
 Brand#44   | LARGE ANODIZED TIN        |     17 |          488
 Brand#44   | LARGE BRUSHED BRASS       |     17 |          488
 Brand#44   | MEDIUM ANODIZED NICKEL    |      2 |          488
 Brand#44   | MEDIUM BURNISHED TIN      |     17 |          488
 Brand#45   | ECONOMY BRUSHED TIN       |     17 |          488
 Brand#45   | LARGE ANODIZED TIN        |      2 |          488
 Brand#45   | LARGE BURNISHED COPPER    |     29 |          488
 Brand#45   | LARGE BURNISHED COPPER    |     50 |          488
 Brand#45   | LARGE POLISHED NICKEL     |     43 |          488
 Brand#45   | MEDIUM ANODIZED COPPER    |     25 |          488
 Brand#45   | MEDIUM ANODIZED TIN       |     46 |          488
 Brand#45   | MEDIUM BURNISHED TIN      |     18 |          488
 Brand#45   | PROMO PLATED TIN          |     25 |          488
 Brand#45   | SMALL ANODIZED COPPER     |     50 |          488
 Brand#45   | SMALL BURNISHED NICKEL    |     25 |          488
 Brand#45   | SMALL PLATED BRASS        |     46 |          488
 Brand#45   | STANDARD BRUSHED TIN      |     25 |          488
 Brand#51   | ECONOMY BRUSHED STEEL     |     46 |          488
 Brand#51   | ECONOMY POLISHED BRASS    |     29 |          488
 Brand#51   | ECONOMY POLISHED NICKEL   |     43 |          488
 Brand#51   | LARGE ANODIZED STEEL      |     50 |          488
 Brand#51   | LARGE BURNISHED TIN       |     17 |          488
 Brand#51   | LARGE PLATED BRASS        |     17 |          488
 Brand#51   | LARGE PLATED STEEL        |     46 |          488
 Brand#51   | PROMO ANODIZED NICKEL     |     43 |          488
 Brand#51   | PROMO ANODIZED NICKEL     |     46 |          488
 Brand#51   | PROMO ANODIZED STEEL      |     18 |          488
 Brand#51   | PROMO BURNISHED STEEL     |     50 |          488
 Brand#51   | PROMO PLATED STEEL        |      2 |          488
 Brand#51   | SMALL ANODIZED TIN        |      2 |          488
 Brand#51   | SMALL BURNISHED TIN       |     46 |          488
 Brand#52   | ECONOMY ANODIZED COPPER   |     29 |          488
 Brand#52   | ECONOMY BURNISHED TIN     |      2 |          488
 Brand#52   | ECONOMY PLATED COPPER     |     43 |          488
 Brand#52   | ECONOMY PLATED NICKEL     |      2 |          488
 Brand#52   | ECONOMY PLATED STEEL      |     25 |          488
 Brand#52   | ECONOMY POLISHED COPPER   |     50 |          488
 Brand#52   | LARGE BURNISHED BRASS     |     50 |          488
 Brand#52   | MEDIUM ANODIZED COPPER    |     17 |          488
 Brand#52   | MEDIUM BURNISHED COPPER   |     46 |          488
 Brand#52   | PROMO BURNISHED COPPER    |     50 |          488
 Brand#52   | PROMO PLATED STEEL        |     29 |          488
 Brand#52   | SMALL ANODIZED NICKEL     |     29 |          488
 Brand#52   | STANDARD PLATED BRASS     |     17 |          488
 Brand#52   | STANDARD POLISHED TIN     |      2 |          488
 Brand#53   | ECONOMY ANODIZED NICKEL   |     18 |          488
 Brand#53   | ECONOMY BURNISHED NICKEL  |     43 |          488
 Brand#53   | ECONOMY PLATED NICKEL     |     29 |          488
 Brand#53   | ECONOMY PLATED TIN        |     43 |          488
 Brand#53   | ECONOMY POLISHED NICKEL   |      2 |          488
 Brand#53   | LARGE POLISHED BRASS      |      2 |          488
 Brand#53   | MEDIUM BURNISHED NICKEL   |     25 |          488
 Brand#54   | ECONOMY BRUSHED STEEL     |     43 |          488
 Brand#54   | ECONOMY BURNISHED BRASS   |     25 |          488
 Brand#54   | ECONOMY PLATED STEEL      |     18 |          488
 Brand#54   | LARGE BRUSHED BRASS       |     29 |          488
 Brand#54   | LARGE BRUSHED NICKEL      |     43 |          488
 Brand#54   | LARGE PLATED BRASS        |      2 |          488
 Brand#54   | MEDIUM ANODIZED STEEL     |     50 |          488
 Brand#54   | MEDIUM BURNISHED STEEL    |     46 |          488
 Brand#54   | MEDIUM POLISHED STEEL     |     25 |          488
 Brand#54   | PROMO BURNISHED STEEL     |     29 |          488
 Brand#54   | PROMO POLISHED STEEL      |     25 |          488
 Brand#54   | PROMO POLISHED TIN        |     46 |          488
 Brand#54   | SMALL ANODIZED STEEL      |     18 |          488
 Brand#54   | SMALL POLISHED BRASS      |     46 |          488
 Brand#54   | SMALL POLISHED COPPER     |      2 |          488
 Brand#54   | STANDARD PLATED NICKEL    |     50 |          488
 Brand#54   | STANDARD POLISHED NICKEL  |     25 |          488
 Brand#55   | ECONOMY BURNISHED BRASS   |     50 |          488
 Brand#55   | ECONOMY POLISHED NICKEL   |     25 |          488
 Brand#55   | LARGE PLATED NICKEL       |      2 |          488
 Brand#55   | MEDIUM BRUSHED STEEL      |     18 |          488
