BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'IRAQ'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000010000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'IRAQ'
		)
order by
	value desc;
 ps_partkey |      value       
    8674372 | 10186989.1741943
    1666901 | 10186955.6182861
   16198171 | 10186937.5703125
    1514546 |  10186888.605896
     627152 | 10186871.6934814
    6586714 | 10186555.1295776
   12329203 | 10186390.2521667
   13555116 | 10186186.0967407
    4492928 | 10186093.5422363
   13987392 | 10185979.4105835
    7168786 | 10185849.1376953
   18410840 | 10185425.3901672
   19213213 | 10185393.6878662
   13804979 | 10184722.6275635
   18606214 | 10184638.4591675
    5567546 | 10183666.2209473
   13252743 | 10183536.0310059
    3250380 | 10183335.8911743
    2188718 | 10183279.1511841
   13840405 |  10183087.392395
   19264775 |  10183010.104126
   13219828 | 10182997.1918945
    4077411 | 10182903.1948853
    5743196 | 10182513.9264526
   14677579 | 10182252.9267578
   13853940 | 10182147.0905914
     717214 |   10181831.59021
    7341732 | 10181805.3942261
   12333918 | 10181617.0690765
   12221319 | 10181121.8370972
     435831 | 10180875.0928345
    2528712 | 10180677.7492676
    5594152 | 10180676.0427856
     521564 | 10180329.7629395
   17696361 | 10180076.5095215
    6497641 |   10179928.25354
   19120553 | 10179734.2156372
    8217013 | 10179390.6967773
   13977400 |  10178875.052002
     756486 | 10178677.7767639
    7890601 |  10178614.503418
    9816208 | 10178563.0877075
    4763379 | 10178540.9221802
   15079194 | 10178385.7392578
    3701799 | 10178328.7359619
    8753635 | 10177797.7022095
   15860957 | 10177776.7169495
    6585626 | 10177697.3925781
   17204368 | 10177659.2875366
   17762595 | 10177512.9922485
    8441122 | 10177410.2022095
    5812247 | 10176576.8634338
    9531717 | 10176398.0493164
   19039793 |   10176273.96875
   16203397 | 10176057.6893311
   14473871 | 10176033.9494629
   16971189 | 10175771.9746704
   14021522 | 10175377.8123779
   19432902 | 10175274.5941772
   17563786 | 10175037.2037354
   17209939 | 10174994.0148926
   14992125 |  10174939.949585
    5945226 | 10174857.9064941
   19742362 | 10174809.4980469
    7363192 | 10174625.2363281
   16337368 | 10174583.2072144
   16667169 | 10174517.3419189
     257921 | 10174362.8881836
   14007151 | 10174289.9174194
   12332229 | 10173931.5693359
     161193 | 10173441.2330322
    6795504 | 10173265.4337158
   18756643 | 10173218.3073425
   19499130 | 10172997.0195312
    5687271 | 10172772.5343018
   15825618 | 10172765.8590393
   19514715 |  10172551.281662
    4969386 |  10172540.899353
   16001398 | 10172319.8660889
   10462602 | 10172193.4381104
    2144785 | 10172188.7324219
    9311265 | 10172169.0381775
    8485440 | 10172132.7527466
   12171843 | 10171810.8567505
   15747648 | 10171400.6257629
   13113480 | 10171360.1794434
    1493858 | 10171181.7196655
    2634711 | 10170967.3955688
   11774800 | 10170699.8384399
   10528975 | 10170576.6404114
   19044106 | 10170394.8578491
   16544368 | 10170322.2939148
     658172 | 10170286.7114258
   19488899 | 10170170.2341309
   14845881 | 10170044.2871704
   13739097 | 10170025.6789551
   11740998 | 10169952.8263245
    4022990 | 10169798.5296631
    3236240 | 10169757.4741211
   17789281 | 10169755.1270142
   18415059 | 10169517.8312073
   13431113 | 10169452.5650024
    8014201 |  10169444.769043
    5273988 | 10169363.5395508
    3876960 | 10169044.5716553
   19391952 | 10168849.9432983
    9374525 |  10168848.041748
    8920619 | 10168747.8871918
    1263798 | 10168220.3583374
    8748067 | 10168203.9404297
    9549977 | 10167865.5100098
   14264558 | 10167715.5507812
     551038 | 10167657.1940918
    4492431 | 10167402.8568115
    7972383 | 10167260.5550537
   12660576 | 10167221.4275513
     783738 | 10167128.2921143
    6770655 | 10167119.5477295
     303653 | 10166867.8070679
   14674111 | 10166734.1850586
   16687048 | 10166693.7597046
   11692258 | 10166536.2223511
   14185380 | 10166363.3004761
   12240064 | 10165879.0611877
    9621836 | 10165591.2816162
   10612915 | 10165216.5533142
    5812538 | 10165213.9422607
   18592791 | 10165175.0435181
    5162074 | 10165164.0805054
   18328551 | 10165117.3981934
   19729511 | 10165022.7752686
   15444550 | 10164972.5222168
    7771064 | 10164574.1235352
   15844850 | 10164235.2539673
    8762230 | 10164141.6820679
   13065592 | 10163637.7623901
    4327474 |  10163538.670166
    4757458 | 10163497.6929474
    4903920 |  10163244.996582
    9825945 | 10163229.9423828
    1838523 | 10162967.4726562
    1602529 | 10162768.6922607
   18140435 | 10162734.7630615
   12854514 |  10161947.453064
    3136482 | 10161878.5388184
    6756022 |  10161839.451355
   13335919 | 10161254.3686523
    1584762 |  10161204.980896
     644406 | 10161044.7991333
   16254795 | 10160982.3449707
   14471497 | 10160837.6340942
    7643421 | 10160553.5744629
   16168449 | 10160160.3551025
   10185577 | 10159859.4017334
   15957399 | 10159661.1177979
    5825836 | 10159481.5272217
    5993201 |  10159326.105957
    1332788 | 10159286.6358643
   19614261 |  10159224.878418
    4184042 | 10159119.6228638
    5474718 | 10159001.6019287
     182743 | 10158809.2557373
    6718214 | 10158684.7169189
    1613891 | 10158543.6240234
   10058224 | 10158517.0223999
   17759109 | 10158442.1907959
   18327689 | 10158295.0101318
   13302931 | 10158286.2317505
    5010500 |  10158136.923584
    7174409 | 10158043.5387573
    2353480 | 10157881.8003082
    9899803 | 10157398.7858276
   18722821 | 10156533.0982056
   12862363 | 10156074.2182007
   12862229 | 10156051.4754028
    4155292 | 10155465.3944702
    7011056 | 10155223.5946045
   15622070 |  10155059.230957
   16033171 | 10155030.3686523
   19079418 | 10154692.3725586
   13798256 | 10154656.9229736
   17700590 |  10154577.498291
    7982310 | 10154551.6584778
    4424046 | 10154423.0358276
   10941891 | 10154340.8986816
     187589 | 10154335.8086548
    1151470 | 10153200.9301758
   10501804 | 10153185.9506836
   13889834 | 10153180.8529663
    3598734 | 10152663.6207886
    9818935 | 10152518.6639709
   18278127 | 10152488.0161133
   10308060 | 10152348.3703003
   17893738 | 10152335.7975464
    8388589 | 10152335.0340576
   10021541 | 10152219.1516113
   11708246 | 10152148.3811646
   19110053 | 10152133.4853516
   14336320 | 10152089.0656738
    3975223 | 10152061.9129639
     700624 | 10151978.4007568
   16697238 | 10151958.4123535
     372413 | 10151476.3946228
   11883314 | 10151455.6882324
   11680693 | 10150855.3754883
    5028627 | 10150507.4152222
   16197657 | 10150069.1911011
    9218493 |  10149416.071167
    4742351 | 10149406.5684814
    4077271 | 10149404.7542114
   14512182 | 10149399.8104248
    7406354 | 10149397.6169434
   19393425 | 10149397.3712769
   16934396 | 10149385.4398193
   14394831 | 10149370.4927979
   16106954 | 10149367.6566772
     878563 | 10149185.3286133
    5353783 | 10149000.5229492
    3240843 | 10148944.7814941
    3362496 | 10148736.6524048
    1679643 | 10148634.4781799
    8060311 | 10148232.2991943
   15163502 | 10148062.7431641
   18458074 | 10147991.2913818
   13761791 | 10147956.8364868
   19814771 | 10147800.2089844
   18430377 | 10147739.9216309
    1979059 | 10147486.7111206
    4915103 | 10147083.8503418
   16849454 | 10146750.5772095
   12865850 | 10146744.2004395
     759112 | 10146595.8114014
   12632587 | 10146594.1147461
   14505360 | 10146567.6235352
    7340803 | 10146389.1714478
    6405184 | 10146388.9495239
    9803340 | 10146328.6536026
    6002616 | 10146227.7932739
   11392448 | 10145749.3325195
    8529350 |   10145566.53125
    9123204 | 10145564.9084778
    6512055 | 10145451.3027954
    2095264 | 10144912.4830627
   15899383 | 10144339.4110107
    3413541 | 10144261.0682373
   16120035 | 10144228.4387817
   11196329 | 10144207.2410889
     293555 |  10144131.640274
    7812522 | 10143800.4333496
   18649073 | 10143695.5166626
   14897523 | 10143691.3241272
    9756678 |  10143658.668396
    1506739 | 10143620.8084106
    8339549 | 10143617.6862335
   19920746 | 10143590.9884033
   17961910 | 10143454.0686035
   16274120 | 10143440.6389771
    1243899 | 10143428.3554688
   19439478 |   10143310.76828
   12812470 | 10143019.8789062
   17048547 | 10142961.9356079
    2421071 | 10142946.8139038
    8132442 | 10142894.2792358
     504585 |   10142617.68396
      79973 | 10142502.9313354
   11917524 | 10141529.6387329
    4371805 | 10141488.4918213
   15829289 | 10141198.9947205
     890488 | 10141112.1361084
    2340476 | 10141081.0565186
    7565333 | 10140835.8919067
    5302133 | 10140792.9539185
    6539429 | 10140757.8416443
   19249804 | 10140621.6777344
    9163525 | 10140464.3932495
   19069483 | 10140284.8933105
    7191577 | 10140239.4442749
    3349222 | 10140069.1013184
     795416 | 10139715.7657471
   19076299 |   10139318.90625
     652290 |  10139127.857666
   18719118 | 10138806.8432922
     683458 | 10138783.2112427
    3735444 | 10138779.4483948
   12802041 |  10138153.236145
    3421844 | 10137941.8565674
    3399419 | 10137925.6625977
   16774668 |  10137780.551239
   15326476 | 10137761.5458679
   14471738 | 10137670.3647461
    7726353 |  10137413.366272
    4993503 | 10137405.5400391
    5791569 | 10136937.5465698
    5666561 | 10136628.7489014
   13828751 | 10136415.0116577
     140449 | 10135785.0736084
   19601072 | 10135773.2530518
   11828450 |  10135667.510498
   19343173 | 10135528.8398438
    9996590 | 10135411.1651001
   11698791 | 10135352.0219116
   10761726 | 10135335.1034546
   16163711 | 10135316.7123413
   10544906 | 10134244.7303009
    7911939 | 10133032.1755371
    5147454 | 10132655.5203247
    4341576 | 10132225.2651367
    5411032 | 10131876.2600708
   10426252 | 10131862.2846069
    6002855 | 10131859.1466675
   12764820 | 10131811.4251709
   18679225 | 10131615.9249268
    1713513 |  10131566.524231
   12328194 | 10131123.2233276
   10092414 | 10130952.7333374
    6901828 | 10130846.9147968
     599253 | 10130444.6404419
    3497778 | 10130260.4067993
   12250319 | 10130157.3383179
    4417177 | 10130105.5846252
    1651837 |  10129486.453125
    6019278 | 10129456.9642334
   17998581 | 10129429.5026245
    9088098 | 10129334.4207764
   15825496 | 10129236.8187866
    5234806 |  10129190.307251
    6552066 | 10129111.9437866
   13239071 | 10129054.5945435
   11102021 | 10129033.0905762
     396386 | 10128775.2178345
    2456992 | 10128291.6466064
    8608535 |  10127884.727417
   18175921 | 10127723.7397156
   12330944 | 10127673.9689941
   15050691 | 10127191.2094727
   13993095 | 10127085.4682007
   11087704 | 10126984.8856812
   11327047 |  10126208.159729
   16236197 | 10126101.9804077
   10310611 | 10125812.8300171
    7188226 | 10125794.9935913
    4537428 | 10125581.1798401
    3022195 | 10125386.7071533
    8762587 | 10125332.2141113
   18174103 | 10125083.4805908
    4825303 | 10124972.6620483
   11083434 | 10124649.3916016
   12208406 | 10124423.9421387
   14394980 | 10124352.5772095
   10448319 | 10124291.0618286
    6704638 | 10124104.2247925
   14842630 | 10123892.9890137
    6237127 | 10123731.3933716
   16559353 | 10123324.0400391
    1600704 | 10123057.1585083
    8244764 | 10122920.2644043
    5894446 | 10122617.8363037
    1754871 | 10122384.2947998
    5453439 | 10122345.9321289
     702596 | 10122295.9143066
    7825170 | 10122294.8990173
    6120657 | 10122248.8468094
    8609275 | 10122190.1343994
   19393818 | 10122161.0197449
   17321216 | 10122100.9689941
    2652227 | 10121998.3676147
     230115 | 10121967.4725342
   12358707 | 10121899.9705811
   16634899 | 10121814.2655029
   10567531 | 10121574.5755615
   15163312 | 10121460.1422729
   12503225 | 10121369.0936279
   17515273 | 10121163.8931885
    5539831 | 10120972.4125977
    4776301 | 10120901.2884521
    1931301 | 10120830.4974976
   19123353 | 10120517.4133301
   13249400 | 10120074.6352539
    7761307 | 10119795.4647217
    5932606 | 10119724.0705566
   11008856 | 10119614.1805344
   10917989 | 10119552.7122192
   16627403 | 10119540.0980835
    1198410 | 10119489.7758179
    8328567 | 10119442.9414673
    3757168 | 10119335.0053711
    5313781 | 10119155.2641602
   15294382 | 10118729.7531128
   17904686 | 10118713.7617493
    4183396 | 10118691.0585327
    7349150 | 10118677.4146118
   12579969 | 10118626.9665527
    7739811 | 10118557.2689819
     259263 | 10117891.9252777
    1473346 | 10117813.5612183
      30960 | 10117744.2100525
    6044385 | 10117598.9845581
   18556749 | 10117585.7431641
   15439229 |  10117419.951416
   11065886 | 10117163.3636475
    5921575 | 10117030.0990601
    7386762 | 10116986.1880493
    6230465 |  10116977.309021
    4725251 | 10116963.1180115
   10227109 | 10116852.5749512
    2959884 | 10116609.8074646
    7170823 | 10116443.2860107
     772086 | 10115838.2351685
    8145716 | 10115563.8722229
   13437657 | 10115521.0894775
     252782 | 10115341.3549194
   16236152 | 10115196.4313126
    5910270 | 10115162.2281189
    4869192 | 10114963.7734375
   16017251 | 10114912.7709961
   16270575 | 10114602.9489136
   17730187 | 10114576.2310791
   17219786 |  10114500.347168
   15220351 | 10114427.0143433
   12894112 | 10114358.0687981
    4937898 | 10114222.8405762
    3914234 |  10114013.307373
    3660494 | 10113747.1335449
    4849021 | 10113524.3877563
   12973886 | 10113277.5950928
   19579146 | 10113095.0292969
   19821139 | 10113043.8521729
   11953420 | 10112905.6816406
    4180632 | 10112871.2069092
    4017558 | 10112573.9999084
    6776393 | 10112370.9732056
    3212678 | 10112062.6126099
    6986127 | 10112043.8410034
   10627986 | 10112008.1538086
    5767725 | 10111818.5651855
    5680539 | 10111645.7567139
   15997034 | 10111598.6944275
     171017 | 10111447.7451172
    4960170 | 10111326.2666016
   16629396 | 10111172.3348389
   17804558 | 10110889.1987305
   15507044 | 10110466.9555664
    2708566 | 10110229.0391235
    3718314 | 10110167.8759766
    9282849 |  10109915.680542
    9186100 | 10109697.7345581
    9879227 |  10109658.829834
    3179658 |  10109514.060791
   13635414 | 10109143.4546509
   15308289 | 10109073.6416016
   19975947 | 10108681.1843262
    9814692 | 10108608.1827393
    4318619 |  10108472.458252
   11201963 | 10108381.7384644
   18267357 | 10108031.0146484
    4781366 | 10107954.7964478
    5933082 |   10107948.28125
    2687159 | 10107784.1925049
   10582920 | 10107767.4283981
   14509898 |  10107721.977478
   18315342 | 10107561.6043091
   17431932 | 10107552.8872681
    7161597 | 10107529.2780762
   15259782 | 10107260.6502686
   11126291 | 10107231.0917969
   17618336 | 10107212.8912354
    1001634 | 10107046.4037476
    5485537 | 10106985.7998047
   13791291 | 10106622.4668579
   19074497 | 10106431.6605835
   10291353 | 10106060.5283508
   19622497 | 10105942.4838257
    6854624 | 10105916.3408203
    8393260 | 10105833.4412842
   11458405 | 10105798.5842285
    9795366 | 10105657.2492065
   14386647 | 10105609.8111572
    9849368 | 10105425.4036865
    7880875 | 10105397.1619263
   13424847 | 10104705.9597168
   17884660 |  10104674.339386
   16723240 | 10104434.5860596
   18041164 | 10104310.3742828
    6232651 | 10104112.5655212
    6595087 | 10104088.3721008
     583200 | 10104074.0963135
   11005741 | 10104064.0491333
   17425379 | 10104038.3248901
   18732796 | 10103937.9656372
   11314243 | 10103937.1183472
   13229067 | 10103714.6807404
   12944410 | 10103691.5653687
     478096 | 10103651.1500244
    7983977 | 10103499.7317505
   15132946 | 10103468.9006348
    5613277 | 10103382.5895996
     815182 | 10103373.2939148
    7250623 | 10103368.5272827
   19612427 | 10103276.8762207
    3771558 | 10103183.3364258
    3656265 | 10102915.3465576
   19668593 | 10102503.7815857
    2868882 | 10102434.1881714
   16171008 | 10102399.1540833
      44842 | 10101706.0255127
    1570821 | 10101270.6248779
    5776723 | 10101180.9987793
    1898152 | 10100510.0772705
    5514970 | 10100497.9953003
   11029601 | 10100417.9316406
   11930360 | 10100321.0235291
   19903142 | 10099950.4464722
   15538136 | 10099829.1505737
   15014450 | 10099491.1801147
   16040211 | 10099433.5784912
   15872029 | 10099388.6022949
   13714158 | 10099289.5579834
   15211537 | 10098949.3071442
   15326706 | 10098643.6716309
   13735967 | 10098627.4741211
    9350016 | 10098518.9911194
   18820766 | 10098508.4202881
    4891916 | 10098460.0826416
    2946850 |  10098350.010313
     898354 | 10098205.2860718
   13012191 | 10097878.2946167
   16709885 | 10097843.8502502
   18974521 | 10097795.1810913
   14148350 | 10097770.9402466
    1044400 | 10097731.6279297
     325663 |  10097711.050354
    9739398 | 10097382.3862915
    5824551 | 10097025.6870117
   10682116 | 10096778.2275391
    8383653 | 10096348.5123596
   19309156 | 10096327.5618896
    4433400 | 10096003.8735962
   13297042 | 10095458.7646484
    3331567 | 10095366.5743408
    3703342 | 10095275.3856812
   15541470 | 10095184.8658447
   14814702 | 10095091.2797852
    1362236 | 10094748.4493103
   14466973 | 10094184.3347168
   19448317 | 10093971.2037354
   15097729 | 10093749.8837891
   16034942 | 10093677.7120667
   14052658 | 10093506.1956787
   11281764 | 10093218.0328979
    2109529 |  10093064.260498
   11623902 | 10092956.4638062
   13699012 | 10092710.6627197
   19212452 | 10092634.9006348
    5761212 | 10092623.2608032
   10425651 | 10092443.1544189
   12885335 | 10092401.5336914
   18055173 | 10092264.1085205
     928945 | 10092040.1999969
    1171760 |  10091957.637207
     973604 | 10091887.8844604
   14239102 | 10091884.9841309
    4971229 | 10091576.0203857
   16023813 | 10091499.4957886
   13201689 | 10091387.5948486
    4550398 | 10091350.7268677
   12205779 | 10091290.8391113
    6452200 | 10091276.1923218
    7437310 | 10090886.7357483
   17179955 | 10090715.0296631
    1257174 |  10090598.513916
   10948161 | 10090577.0559082
    7431297 |  10090567.541748
    8629094 | 10090324.1540527
    4313895 | 10090300.9526978
    8056435 | 10090295.1960449
    7027033 | 10090114.1140137
   17128906 | 10089872.3952637
   13671062 | 10089869.1876221
   16085531 | 10089480.5366211
    8450995 | 10089429.8641968
     669555 |  10089276.772583
   16080763 | 10089223.1834106
   16148008 | 10088500.3170776
    6097472 | 10088283.4742126
     849791 | 10088174.2844543
    5469279 | 10088074.3099976
    2307195 | 10087730.7413559
    9913141 | 10087470.2819214
   19304047 | 10087291.3707275
   14407193 | 10087201.6485596
    4290157 | 10087094.3971558
   11425100 | 10086977.5239258
   17689157 | 10086853.2641602
   19969543 | 10086781.7772217
    3641107 | 10086499.1096191
   10180415 | 10086355.3424072
   14276597 | 10086354.5801392
   12974057 | 10086341.7352295
    2910431 | 10086252.0134277
    2543190 | 10085928.8066711
   13877185 | 10085923.8251953
   10656265 | 10085719.9169922
     971082 | 10085353.3901367
    1895347 | 10085069.7215576
     101015 | 10084852.7563477
   14416689 | 10084711.7094727
   14730253 |  10084585.284668
    5106613 | 10083999.9611816
     383001 | 10083603.3578491
    6670740 | 10083094.3671875
    8676974 |         10082978
    7593848 | 10082808.2963867
    7778042 | 10082807.6461182
    3746668 | 10082508.4777832
   15721378 | 10081760.1409454
   15420960 | 10081741.8839722
   14603427 | 10081604.0694275
    9540205 | 10081598.5752563
   16183426 | 10081504.3334961
    7192771 | 10081189.6854248
    3179255 | 10081145.8195801
    6312238 | 10081114.1051025
    3491195 | 10081101.1884766
   16677573 |   10080650.43396
    2225561 | 10080588.7420044
   18175957 | 10080586.9181519
   16750850 | 10080417.6325073
    2818795 | 10080385.9163818
   11751392 | 10080331.5912781
   13962645 | 10080147.5979004
    6058483 | 10080029.3395691
   16422582 | 10079962.9552307
    2010604 | 10079825.3499146
   17831011 |  10079569.145752
      92781 | 10079369.5133972
   19549342 | 10079256.6496582
   15309162 | 10079106.7946472
    7920830 | 10078900.1144714
    9496913 | 10078784.1402588
   16223359 | 10078682.8656616
   19980754 | 10078669.2372131
   14746917 | 10078559.5643921
   16613309 | 10078460.0561523
    1645660 |  10078335.116333
   14351723 | 10077621.3078003
    4491001 | 10077410.6360474
   13327129 | 10076960.5494995
   12026370 | 10076912.2201538
   19931259 | 10076007.8531494
     265419 | 10075986.5353851
   18068926 | 10075706.1602783
    3600025 |  10075641.902832
   18235475 |  10075545.640625
   13712042 | 10075532.3215942
    2756685 | 10075428.3308105
    3237906 | 10075360.9526978
   18615469 | 10074944.7099609
    1787338 | 10074934.0419922
    8417159 | 10074550.4754639
    1758583 | 10073945.6699219
    6257826 | 10073926.8812866
    9443884 | 10073795.0968323
   19044926 | 10073724.3585205
    1405496 |  10073676.661499
    4940366 | 10073533.3297729
   18219036 | 10073486.4252319
    2647945 | 10073416.6255531
    3858541 | 10073288.1346436
    1730447 | 10073187.3286743
    9009333 | 10073151.7628784
   13908064 | 10073046.6068726
   18241944 | 10072815.8579712
    4907495 | 10072756.3980103
   12273601 | 10072580.7862854
   13394211 | 10072477.5532227
    8263387 |  10072449.173584
   17099844 | 10072448.3726807
    6576543 | 10072203.3034668
    7397815 | 10071990.7275391
   17721696 | 10071963.3394775
   12069434 | 10071394.0183105
    8255932 | 10071318.6842651
    9921371 | 10071310.8092957
   15546337 | 10070859.5925293
    8622508 | 10070777.3109741
    7377696 | 10070587.5687256
   15171840 | 10070489.0823364
    4291034 | 10070430.5268555
    6570777 | 10070020.2496109
    6282924 | 10069753.5380096
    7451766 | 10069715.2365112
    1135341 | 10069420.2041016
    2635618 | 10069369.1853638
   16735872 | 10069191.3853149
    3119056 | 10068950.7006836
   12475478 | 10068779.4920654
   18593224 | 10068616.9630737
    5251064 | 10068351.9051208
   15959344 | 10068252.7317505
   14298102 | 10067936.4279785
   12638959 | 10067723.3081055
    3111857 | 10067605.6990967
   16083152 | 10067556.7765503
   12986984 | 10067373.3289795
   11528428 | 10066546.0699463
   18002520 | 10066505.9971924
    7413537 | 10066222.1832275
    3782866 | 10065922.9733887
    5308090 | 10065841.4373779
    5962981 | 10065585.8454285
    3929179 | 10065367.3007812
   15145573 | 10065129.1629639
   17529035 | 10064912.0744629
    3342376 | 10064868.2598877
    1030139 | 10064658.9760742
    6987579 | 10064509.2018433
     370057 | 10064359.5144653
    3148876 | 10064256.9476166
   12178139 | 10064251.0070801
    7441744 |  10064087.824707
     714971 |  10064080.032959
    6849140 | 10064026.7713623
   19482240 | 10063853.0335693
   19354968 | 10063761.4509888
   16517367 | 10063663.5299072
    9701799 | 10063626.9060059
   13266289 |   10063571.46521
    5585773 | 10063511.1881714
     542282 |  10063426.567749
   16734950 | 10063405.8240356
   13399662 | 10063381.2484741
   15673894 | 10063379.2938232
   13688713 | 10063353.9511108
    6628231 | 10063237.1141968
    2030798 | 10063226.1278076
    5375211 |  10063041.470459
    3886970 | 10062995.4702148
   18387173 | 10062962.5054932
    2046744 | 10062762.6055908
    4659200 | 10062679.6643677
    9792465 | 10062477.0751953
    5371189 |  10062436.208252
    9739488 | 10062168.6218872
   15544831 | 10061987.5742798
    4260477 | 10061953.2068481
    4927213 | 10061769.9580994
    9825920 | 10061668.7018433
    4510492 | 10061660.0524902
    9132474 | 10061560.9144287
   11251095 | 10061333.3917236
   15803840 | 10060980.2276611
    7579631 | 10060799.5294189
   16124082 | 10060778.8800049
   18646706 | 10060532.1435547
   14981871 | 10060489.0895386
   10927424 | 10060479.6713867
    5517389 |  10060286.796875
     711294 | 10060102.2625122
   10414907 | 10060084.7871094
    9286448 | 10059979.4667969
   16142751 | 10059892.6218262
    8574069 | 10059635.7211304
   18030869 | 10059632.7529907
   17036337 | 10059280.4472656
   11673902 | 10059139.8803711
    9046673 | 10059026.0140381
    2347461 | 10058781.5854492
     403402 | 10058644.6448364
    5766780 | 10058499.7597656
   18318506 | 10058167.5812988
    7909315 | 10058090.2542114
     912518 | 10058010.0356445
    8116560 | 10057931.3052368
      19075 | 10057914.8318787
    8360948 | 10057552.2480469
    6706072 | 10057539.6367798
   15094707 | 10057530.9729614
    1060619 | 10057372.8151855
   13065012 | 10057324.2165527
    3878244 | 10057222.5899963
   18248933 | 10057104.2636719
    3179861 | 10056920.0292053
    9764734 | 10056909.9742432
    3211940 | 10056648.7886353
    7807854 | 10056579.4691162
    8951376 | 10056571.8552246
    7062500 | 10056566.0484314
   10466827 | 10056471.1662598
   14192993 | 10056414.5724487
    6371514 | 10056357.4468384
   13713805 | 10056244.2553101
    8777510 | 10056109.9237061
   12818619 | 10056107.8881989
   18590629 | 10056050.8392334
    2925590 | 10055623.2993164
   17899464 |  10055344.864624
   15433194 | 10055268.2390747
   10297622 | 10055089.3130493
   17557905 | 10055065.7314453
   17429848 | 10054849.4085693
     693089 |  10054840.322876
   14890916 | 10054785.7271118
     896959 | 10054777.0881958
   10402288 | 10054673.5599365
    8723614 |  10054669.181488
    6929502 | 10054665.1378174
   15489985 | 10054512.8278198
   12118622 | 10054458.8197021
    3739605 | 10054124.1778564
   18964442 | 10054063.9631348
    1626221 | 10054048.0368042
    1004058 | 10053493.6670532
   17321602 | 10053446.6622314
    3733388 | 10053257.3820801
   12077781 | 10053253.5064697
   12798679 | 10053201.6259155
    2751757 | 10053057.3453979
    6600857 | 10052593.4005775
    9069812 | 10052277.0402832
   16851944 | 10052181.8240967
   16150879 | 10052120.4238892
   14147917 | 10051972.8264771
     120097 | 10051836.2336426
    9534392 |  10051780.036499
   15297252 | 10051608.6730194
    3960731 | 10051455.7841797
    4401389 | 10051339.1911011
   19166631 | 10051094.2091675
   19242399 | 10051030.6034546
   10617285 | 10050903.8349457
   18042273 | 10050533.0725708
   10369631 | 10050401.6981812
    2967236 | 10050199.9698792
    2954551 | 10050043.8447876
    1576417 | 10050030.1444702
    4286149 | 10049928.3026733
   17576265 | 10049900.3032227
    7288830 |  10049860.982666
    2917447 | 10049737.7458496
    6378102 | 10049724.2624512
    1587766 |   10049546.46698
   11707783 | 10049421.5577393
   18416307 |  10049389.111084
    7456219 | 10049268.3912964
     839519 | 10048891.1729736
   18184027 | 10048867.9279785
    3831610 | 10048819.6596375
   19026977 | 10048606.1022949
    7092638 | 10048224.4026184
     894401 | 10048138.1255493
     869173 | 10048013.3877563
    9305788 | 10047990.8425446
   15696670 | 10047741.1452637
   17515886 | 10047657.1899414
    7405480 | 10047550.9160309
    7791397 | 10047547.3779297
    8818319 | 10047353.2458191
    9611839 | 10046985.4839478
    6233518 |  10046439.260437
    8459985 |  10046292.601532
    4448801 | 10046185.6622314
    5900901 |   10046161.70578
   13290789 | 10046147.2111816
    8475551 | 10046084.9671631
   18408239 |   10045621.81604
   19293701 | 10045526.1900635
    7096714 | 10045516.3942871
    9080769 | 10045062.1210327
   13330655 | 10045028.7699585
   13916185 | 10044875.4082031
    2335103 | 10044653.2698364
   18420156 | 10044336.1529541
   13827652 |  10043508.810791
   18515389 | 10043457.8792725
     518716 | 10043347.4029541
   10064637 | 10043293.9226685
    5886825 | 10043282.7058716
   19483017 | 10042904.8433838
   18843906 | 10042853.0266113
   15612737 | 10042545.8772583
   12956193 | 10042468.7922974
   11112563 | 10042369.4104004
   19808169 | 10042157.9075317
   18235823 | 10041888.1936646
    9722940 | 10041651.6742249
    2946834 | 10041649.4068604
    2117732 | 10041359.5787048
   11070256 | 10041323.0060425
    3340091 | 10041189.3399353
    3115198 | 10040896.3121033
   15157158 | 10040722.9560547
   10625768 | 10040382.8986206
   15291001 | 10040268.7496033
    1021850 | 10040166.2365723
   18513377 | 10040105.8825073
    8918398 | 10039679.1696777
    7147502 | 10039604.0736694
    9375895 |      10039473.25
     674153 | 10039272.1891785
    4631781 | 10039185.9673462
   12656911 | 10039080.4984131
    5764471 | 10038628.6120605
   11071371 | 10038144.4822388
    3100573 | 10038005.6235046
   15903582 | 10037929.0322266
    2937144 | 10037697.6123047
   13039726 | 10037620.1859131
    8405195 | 10037385.3085327
    8523837 | 10037138.7761841
    1027231 | 10037099.7382812
   10461797 | 10037009.6762085
    8030336 | 10036921.1802979
   12022228 | 10036912.1530457
    9776684 | 10036869.5726929
   19394461 | 10036787.1562347
   13548177 | 10036485.3706055
    7683200 | 10036450.3287354
   18243561 | 10036346.3537598
    8072219 | 10035931.4585571
    9589594 | 10035830.1495361
    2091597 | 10035675.3417969
   12716810 |   10035318.37854
    4019698 | 10035297.9916992
    8521768 |   10035294.28125
   17923527 | 10035117.2660065
